acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.803,6.629,-5.950,-1.790,-0.492,-0.009,HULK
-0.966,4.838,-7.231,-1.829,-0.310,-0.082,HULK
-1.345,1.619,-8.562,-1.584,0.005,-0.393,HULK
-0.971,-0.823,-8.986,-0.630,0.059,-0.570,HULK
-0.068,-2.432,-8.238,0.114,0.229,-0.545,HULK
0.339,-3.581,-9.883,0.512,0.896,-0.840,HULK
-1.803,-6.022,-12.436,1.501,1.408,-0.755,HULK
-5.733,-5.937,-13.041,3.200,0.963,-0.783,HULK
-6.228,-2.119,-13.717,3.596,1.477,-1.704,HULK
-7.891,-2.717,-18.060,3.446,2.434,-2.379,HULK
-10.126,-2.463,-20.827,4.632,2.412,-2.711,HULK
-14.427,1.327,-26.593,5.950,1.679,-2.317,HULK
-15.943,8.996,-26.307,6.561,2.084,-3.803,HULK
-16.043,16.952,-22.863,6.388,1.968,-3.868,HULK
-12.577,30.043,-11.858,6.293,1.660,-3.823,HULK
-7.257,32.750,3.578,3.385,1.251,-2.721,HULK
-6.907,32.750,1.155,0.157,0.197,-0.224,HULK
-5.745,30.946,-0.529,-2.385,-0.774,1.919,HULK
-8.301,20.008,-9.695,-3.970,-1.461,3.481,HULK
-11.388,11.518,-15.783,-4.201,-1.935,3.793,HULK
-10.940,7.356,-15.653,-4.501,-1.925,2.951,HULK
-10.799,-0.898,-22.104,-5.222,-1.493,2.354,HULK
-8.144,-10.001,-22.225,-4.102,-1.520,0.926,HULK
-1.315,-19.741,-32.750,-3.687,0.200,-0.273,HULK
-2.872,-23.777,-32.306,0.620,0.746,-1.062,HULK
-2.662,-17.689,-25.110,2.625,1.102,-1.505,HULK
-6.095,-11.088,-29.586,2.896,2.428,-2.275,HULK
-11.461,-0.710,-31.269,4.650,3.064,-2.781,HULK
-13.030,19.806,-20.173,6.963,2.145,-3.078,HULK
-5.647,32.750,-1.436,5.523,2.495,-3.071,HULK
-0.596,32.750,6.776,1.853,1.528,-0.346,HULK
-4.816,27.654,-0.730,-1.469,0.255,2.861,HULK
-7.812,19.970,-6.927,-2.632,-0.282,3.753,HULK
-8.292,15.159,-8.159,-3.056,-0.781,3.955,HULK
-7.922,13.358,-8.712,-4.180,-1.074,4.043,HULK
-8.675,12.565,-9.976,-5.529,-1.473,4.090,HULK
-8.166,12.281,-11.246,-6.194,-1.397,3.471,HULK
-6.906,12.660,-10.704,-6.704,-0.857,2.755,HULK
-5.041,12.565,-10.690,-7.459,0.078,2.327,HULK
-4.770,11.904,-11.017,-8.204,0.861,2.020,HULK
-4.355,10.586,-11.889,-8.731,1.061,1.512,HULK
-2.807,6.240,-14.450,-7.872,1.321,1.302,HULK
-2.626,1.810,-12.673,-4.359,0.572,0.673,HULK
-0.944,2.123,-9.693,-0.790,-0.845,-0.482,HULK
0.914,3.919,-7.057,1.135,-1.301,-1.223,HULK
2.276,5.286,-5.138,2.373,-0.911,-1.122,HULK
2.521,6.857,-3.265,2.934,-0.176,-0.699,HULK
2.053,8.114,-1.087,3.128,1.008,-0.767,HULK
0.151,8.718,0.123,3.066,1.532,-1.014,HULK
-0.143,9.369,0.567,2.845,1.242,-1.213,HULK
0.054,9.502,0.804,2.634,0.568,-1.113,HULK
0.178,10.020,1.700,2.699,-0.188,-0.706,HULK
0.201,11.400,2.224,2.285,-0.981,-0.398,HULK
0.905,11.780,1.643,1.519,-1.307,-0.417,HULK
1.417,11.667,0.570,0.969,-1.280,-0.490,HULK
1.978,11.484,0.287,0.622,-1.126,-0.371,HULK
1.788,11.344,-0.088,0.091,-0.796,-0.195,HULK
1.773,11.251,-0.695,-0.361,-0.270,-0.316,HULK
1.438,11.676,-1.271,-0.636,0.500,-0.433,HULK
0.502,10.480,-1.331,-0.498,1.116,-0.288,HULK
0.977,11.480,0.481,-0.714,1.409,-0.102,HULK
-2.058,10.170,-0.359,-0.564,0.972,-0.053,HULK
-2.320,9.184,-0.988,-0.131,-0.204,0.147,HULK
-1.293,8.698,-1.216,0.122,-0.773,0.265,HULK
-0.627,8.928,-1.320,0.153,-0.665,0.217,HULK
-0.024,9.820,-1.061,-0.054,-0.288,0.204,HULK
-0.652,9.682,-1.705,-0.283,0.196,0.317,HULK
-1.110,9.313,-2.005,-0.213,0.286,0.202,HULK
-0.831,9.284,-1.618,-0.213,0.271,-0.107,HULK
-0.650,9.526,-1.921,-0.152,0.305,-0.168,HULK
-0.477,9.533,-1.824,-0.047,0.189,-0.261,HULK
-0.222,10.239,-1.896,0.032,0.126,-0.308,HULK
-0.228,10.120,-1.677,0.088,0.019,-0.121,HULK
-0.348,9.475,-1.397,0.058,-0.225,0.209,HULK
-0.797,9.739,-1.470,0.069,-0.163,0.121,HULK
-0.851,9.975,-1.436,0.001,0.082,0.005,HULK
-0.858,9.721,-1.686,-0.014,0.166,-0.021,HULK
-0.913,9.484,-1.658,0.042,0.124,-0.024,HULK
-0.778,9.547,-1.532,0.039,0.092,-0.040,HULK
-0.679,9.446,-1.486,-0.029,0.131,-0.018,HULK
