acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.679,9.887,-2.222,-0.152,0.191,0.026,BOMB
-1.581,9.981,-2.113,-0.216,0.287,0.038,BOMB
-0.997,10.473,-1.656,-0.409,0.280,0.083,BOMB
0.693,11.613,-1.341,-0.592,0.416,0.237,BOMB
3.013,12.671,-2.466,-0.733,0.215,0.634,BOMB
6.323,14.345,-1.813,-0.443,0.493,1.469,BOMB
7.618,16.292,0.329,-0.342,0.800,2.783,BOMB
9.060,18.542,0.146,-1.035,0.505,4.476,BOMB
9.278,19.199,-0.939,-1.102,0.587,5.246,BOMB
10.363,20.845,-1.734,-0.523,-0.285,5.934,BOMB
13.444,22.983,-1.643,-0.555,0.210,6.886,BOMB
11.868,23.204,-2.098,-0.820,0.656,7.420,BOMB
11.562,22.808,-2.921,-0.550,-0.052,7.878,BOMB
12.308,23.480,-3.437,-0.530,0.235,8.196,BOMB
10.988,22.345,-3.571,-0.523,0.805,8.558,BOMB
7.035,20.973,-3.316,-0.682,1.566,9.010,BOMB
3.871,18.927,-2.859,-0.972,2.301,9.007,BOMB
-0.225,16.375,-1.545,-1.497,2.750,9.031,BOMB
-4.622,13.392,-1.454,-2.352,2.437,8.995,BOMB
-6.642,8.642,-3.529,-2.449,2.242,8.593,BOMB
-10.623,3.145,-1.338,-2.933,1.545,7.456,BOMB
-10.157,-0.193,-2.767,-3.031,1.254,6.159,BOMB
-12.259,-3.412,-3.347,-2.976,1.018,5.294,BOMB
-14.192,-6.935,-4.563,-2.911,1.036,4.055,BOMB
-11.860,-9.380,-5.752,-2.391,0.980,2.079,BOMB
-6.918,-8.162,-5.697,-1.137,0.490,0.698,BOMB
-4.365,-6.757,-4.833,-0.633,0.282,0.530,BOMB
-5.552,-7.416,-5.017,-0.410,-0.017,0.835,BOMB
-6.149,-7.914,-4.579,-0.248,0.223,0.260,BOMB
-6.957,-8.160,-4.804,-0.040,0.207,-0.192,BOMB
-8.683,-7.979,-5.069,-0.045,0.080,-0.309,BOMB
-8.682,-9.420,-6.058,-0.192,0.551,-1.072,BOMB
-7.704,-9.559,-6.798,0.460,0.750,-1.596,BOMB
-7.733,-8.822,-6.606,0.731,0.641,-1.748,BOMB
-6.305,-9.109,-6.921,0.904,0.614,-2.026,BOMB
-4.339,-8.254,-6.341,1.154,0.967,-2.275,BOMB
-4.733,-8.761,-6.669,1.247,1.660,-1.932,BOMB
-4.456,-8.974,-6.266,1.716,2.083,-2.381,BOMB
-3.732,-7.206,-3.653,2.201,2.338,-2.915,BOMB
-3.638,-6.882,-2.788,2.101,2.313,-3.276,BOMB
-2.013,-5.117,-1.499,2.652,2.271,-3.977,BOMB
-1.774,-1.609,0.705,2.755,2.451,-4.452,BOMB
-0.422,0.784,2.026,2.782,2.784,-4.649,BOMB
-0.636,3.416,4.763,3.285,3.046,-4.503,BOMB
0.205,4.549,9.044,3.499,2.830,-4.683,BOMB
2.738,5.042,11.730,3.445,2.081,-5.222,BOMB
8.141,6.305,8.857,2.597,-0.998,-3.448,BOMB
12.163,3.998,6.297,0.706,-1.574,-1.162,BOMB
9.053,-2.360,4.749,0.143,0.100,-0.611,BOMB
8.283,-2.080,3.269,0.400,0.900,-0.625,BOMB
5.056,-1.173,3.920,0.886,1.992,-0.748,BOMB
4.279,-0.024,5.517,1.233,1.772,-0.655,BOMB
3.784,0.580,5.151,1.056,1.785,-0.727,BOMB
2.761,1.124,3.831,1.296,1.426,-0.624,BOMB
2.968,1.652,4.093,1.655,1.549,-0.540,BOMB
1.757,2.635,3.282,1.972,1.809,-0.624,BOMB
0.464,2.705,3.082,2.908,1.540,-0.702,BOMB
0.609,6.116,2.952,3.191,1.852,-1.430,BOMB
0.993,6.477,3.060,3.538,1.690,-1.442,BOMB
0.096,8.273,4.293,4.352,2.403,-1.620,BOMB
-2.667,12.286,5.757,4.185,2.258,-2.246,BOMB
-0.732,10.886,5.583,4.223,1.654,-1.880,BOMB
-2.285,15.349,6.056,4.332,2.388,-2.696,BOMB
-3.590,15.128,5.941,4.810,1.671,-2.725,BOMB
-3.442,18.318,6.785,5.360,0.317,-2.538,BOMB
-0.372,18.766,5.605,4.628,0.063,-2.708,BOMB
-3.135,18.466,10.157,4.760,0.218,-2.658,BOMB
-2.421,21.117,7.751,3.939,-1.362,-1.947,BOMB
-0.993,18.076,3.503,2.295,-2.423,-1.559,BOMB
3.047,15.198,1.139,2.614,-2.356,-1.240,BOMB
0.739,15.702,0.750,2.855,-2.430,-0.800,BOMB
3.118,13.269,-1.023,3.039,-3.109,0.226,BOMB
2.410,13.887,0.517,2.869,-2.329,0.132,BOMB
2.087,13.516,-0.473,2.137,-2.049,0.176,BOMB
1.552,12.698,-1.681,1.709,-2.013,0.624,BOMB
1.120,11.365,-2.799,1.344,-1.913,0.994,BOMB
0.102,10.587,-3.049,1.212,-1.736,1.107,BOMB
-0.181,13.096,1.652,0.505,-1.639,0.754,BOMB
0.077,11.980,4.526,-0.934,-0.568,0.561,BOMB
-2.250,9.151,-0.707,0.354,-1.114,0.599,BOMB
