acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-14.323,5.676,4.131,-1.401,-0.006,-1.358,NULL
-9.833,7.752,2.074,-1.554,-1.297,-3.573,NULL
-5.839,11.595,1.195,-1.299,-1.877,-4.787,NULL
-4.455,15.658,0.660,-1.561,-1.819,-5.745,NULL
-3.562,18.861,-1.160,-1.863,-2.208,-6.998,NULL
0.296,23.128,-2.810,-1.567,-2.495,-8.405,NULL
5.505,28.352,-3.216,-1.154,-1.660,-8.731,NULL
10.925,30.006,-5.601,-1.775,-1.279,-8.306,NULL
18.065,24.312,-7.307,-2.072,0.514,-5.481,NULL
18.377,19.972,-7.806,-2.141,1.441,-2.512,NULL
16.632,16.776,-7.660,-1.271,0.965,-0.055,NULL
15.131,16.387,-5.582,0.606,-0.163,2.028,NULL
11.505,18.089,-3.987,1.616,-0.675,3.859,NULL
7.973,20.476,-3.286,1.443,-0.736,5.191,NULL
4.179,20.846,-4.078,0.930,-0.741,6.245,NULL
1.090,21.188,-4.636,1.047,-0.600,6.913,NULL
-0.971,20.263,-3.811,1.651,-0.003,7.025,NULL
-2.704,17.741,-2.557,2.172,1.094,6.656,NULL
-4.740,15.126,-1.174,2.487,1.760,6.009,NULL
-8.739,11.614,1.417,2.628,1.927,5.263,NULL
-12.939,7.279,5.191,2.127,1.618,4.274,NULL
-16.738,6.113,5.840,0.875,0.967,2.143,NULL
-14.466,5.347,4.991,-0.488,0.187,-1.282,NULL
-10.221,7.041,3.512,-0.570,-0.217,-3.428,NULL
-6.767,11.449,2.286,-0.595,-0.295,-5.101,NULL
-4.858,15.511,1.080,-0.858,-0.334,-6.393,NULL
-2.650,18.788,-0.085,-1.025,-0.403,-7.347,NULL
-0.610,22.606,-1.252,-0.868,-0.239,-8.163,NULL
2.462,24.956,-2.504,-0.713,-0.009,-8.397,NULL
7.960,25.201,-2.424,-0.245,0.597,-7.923,NULL
13.708,23.944,-2.308,-0.343,1.951,-6.344,NULL
15.268,19.447,-1.624,-0.384,2.758,-4.350,NULL
14.551,18.280,-0.166,0.029,1.908,-1.963,NULL
14.248,17.916,1.675,0.596,0.099,0.440,NULL
13.365,18.709,1.436,0.379,-0.940,2.670,NULL
10.208,20.373,-0.657,-0.537,-1.059,4.660,NULL
6.072,20.998,-3.013,-1.110,-1.024,6.027,NULL
2.422,21.543,-4.757,-0.939,-1.536,6.855,NULL
-0.122,21.844,-5.223,0.111,-1.870,7.131,NULL
-1.989,19.739,-4.443,1.444,-1.923,7.081,NULL
-2.745,17.692,-3.043,2.478,-1.466,6.640,NULL
-3.969,16.209,-1.569,2.798,-0.351,5.884,NULL
-6.628,12.301,0.348,2.689,1.006,5.226,NULL
-10.617,9.086,3.416,2.312,1.869,4.359,NULL
-14.940,6.778,5.469,1.151,1.807,2.638,NULL
-15.812,4.503,5.757,0.134,1.052,0.084,NULL
-11.323,6.547,3.809,-0.732,0.326,-2.963,NULL
-7.488,9.563,2.261,-0.950,0.051,-4.868,NULL
-5.079,13.288,1.047,-0.889,-0.112,-6.018,NULL
-3.789,16.602,0.178,-1.244,-0.146,-6.968,NULL
-1.614,19.929,-0.516,-1.324,0.160,-8.185,NULL
-0.547,24.532,-1.190,-0.975,1.261,-8.731,NULL
1.938,28.035,-1.697,0.036,2.114,-8.731,NULL
5.930,27.856,-1.674,0.645,2.757,-8.731,NULL
10.464,25.453,-0.611,1.261,4.659,-7.632,NULL
9.659,21.965,0.398,1.479,5.279,-4.789,NULL
7.410,21.877,3.965,1.300,3.043,-1.416,NULL
6.320,21.543,5.015,0.044,0.123,1.870,NULL
4.237,20.850,2.935,-1.884,-1.794,4.664,NULL
1.546,22.078,-0.185,-3.803,-2.663,6.854,NULL
-1.969,23.336,-2.601,-5.057,-3.077,8.234,NULL
-5.205,23.520,-4.492,-4.799,-3.736,8.731,NULL
-6.468,20.310,-4.291,-2.996,-4.105,8.731,NULL
-5.460,15.683,-3.493,-0.669,-3.944,7.968,NULL
-4.780,12.906,-2.807,1.361,-3.394,6.512,NULL
-4.256,10.132,-1.367,3.009,-2.537,5.023,NULL
-5.044,9.413,0.988,3.602,-1.129,4.431,NULL
-9.003,6.487,4.842,3.223,0.261,4.246,NULL
-11.582,7.343,9.355,2.694,1.098,3.400,NULL
-13.786,8.869,5.473,-1.033,2.766,-1.325,NULL
-14.810,9.956,3.204,-2.094,1.722,-5.082,NULL
-11.535,14.859,1.811,-0.749,-0.474,-6.855,NULL
-7.152,20.911,0.549,-0.439,-1.717,-8.731,NULL
-6.200,27.934,-0.184,-1.046,-2.806,-8.731,NULL
-1.069,32.750,-2.848,-1.866,-3.336,-8.731,NULL
10.604,32.750,-1.354,-1.609,-0.351,-8.731,NULL
9.514,29.130,-1.478,-1.265,4.435,-8.359,NULL
8.994,23.344,-0.429,-0.821,4.849,-6.468,NULL
9.582,19.672,0.464,-0.345,2.558,-4.357,NULL
10.123,17.323,1.745,0.591,-0.230,-1.237,NULL
