acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.102,8.886,-0.857,0.199,-0.615,-0.171,RELOAD
0.512,8.615,-1.774,0.814,-2.097,-0.433,RELOAD
3.873,9.507,-2.178,0.983,-2.658,-0.452,RELOAD
4.367,10.571,-4.975,0.761,-2.660,-0.551,RELOAD
2.730,10.429,-9.769,1.364,-4.210,-0.026,RELOAD
2.253,8.582,-15.926,2.987,-5.229,0.301,RELOAD
0.374,9.930,-18.624,4.233,-4.075,-0.449,RELOAD
-0.433,10.907,-19.813,5.189,-2.564,-0.696,RELOAD
-4.897,12.530,-21.777,5.520,-0.553,-0.689,RELOAD
-7.486,15.712,-26.232,6.397,0.625,-1.389,RELOAD
-9.847,20.045,-23.205,7.601,1.161,-1.876,RELOAD
-10.071,21.704,-17.452,7.701,1.384,-2.082,RELOAD
-6.868,20.901,-9.610,7.382,1.376,-2.307,RELOAD
0.228,17.488,2.637,5.935,2.597,-2.784,RELOAD
-0.497,13.180,6.568,3.661,2.558,-1.567,RELOAD
-2.388,8.336,3.761,2.610,1.328,-0.556,RELOAD
-1.646,6.668,6.152,1.907,1.229,-0.701,RELOAD
-2.183,5.652,9.294,0.456,0.931,-0.293,RELOAD
-2.326,4.366,9.343,-0.819,0.347,0.032,RELOAD
-2.404,3.953,7.997,-2.117,-0.170,0.104,RELOAD
-2.954,4.726,4.581,-3.140,-1.206,0.258,RELOAD
-1.963,6.446,0.898,-4.159,-1.628,0.362,RELOAD
-4.093,7.970,-1.938,-5.164,-1.641,0.276,RELOAD
-4.252,11.176,-9.141,-5.539,-3.063,0.808,RELOAD
-3.264,14.164,-12.482,-6.001,-1.830,0.706,RELOAD
-9.305,14.416,-20.417,-5.931,-2.618,0.530,RELOAD
-3.219,12.452,-26.010,-4.606,-1.878,0.500,RELOAD
-4.684,8.986,-27.005,-3.619,-0.325,0.194,RELOAD
-3.228,4.635,-30.548,-1.579,-0.685,0.031,RELOAD
0.350,4.844,-28.335,0.359,0.048,-0.490,RELOAD
1.779,6.036,-25.779,1.604,0.715,-0.433,RELOAD
-0.147,6.828,-25.692,2.583,1.603,-0.244,RELOAD
-3.992,8.824,-25.533,4.098,1.380,-0.243,RELOAD
-5.911,11.250,-22.973,5.302,1.402,-0.472,RELOAD
-6.663,13.467,-19.795,5.901,2.188,-0.707,RELOAD
-6.875,13.783,-12.785,6.088,3.056,-0.903,RELOAD
-5.629,11.808,-4.606,5.940,2.783,-0.971,RELOAD
-2.042,11.593,5.172,4.800,2.346,-0.625,RELOAD
-2.305,7.547,6.984,3.081,2.023,0.036,RELOAD
-1.042,5.238,11.243,2.102,1.616,-0.052,RELOAD
-1.568,5.046,14.464,0.331,1.420,0.005,RELOAD
-2.186,5.831,11.533,-1.365,-0.354,0.350,RELOAD
-1.424,6.249,6.309,-2.761,-1.103,0.493,RELOAD
-1.874,6.998,1.886,-3.932,-1.197,0.447,RELOAD
-4.125,7.904,-2.276,-4.690,-1.793,0.522,RELOAD
-3.690,10.128,-7.444,-5.427,-2.300,0.438,RELOAD
-2.546,12.893,-16.901,-6.163,-1.847,0.920,RELOAD
-0.717,10.662,-20.621,-5.381,-0.516,0.646,RELOAD
1.265,12.192,-18.606,-4.791,1.151,-0.122,RELOAD
-0.780,9.815,-18.796,-4.158,0.979,-0.044,RELOAD
0.890,8.982,-16.639,-2.724,0.181,-0.065,RELOAD
3.319,10.267,-12.818,-2.085,1.025,-0.126,RELOAD
4.183,10.407,-9.174,-2.526,3.087,0.179,RELOAD
2.930,10.178,-7.176,-3.210,4.741,0.159,RELOAD
2.136,9.705,-5.807,-3.863,5.717,-0.132,RELOAD
0.863,8.102,-4.705,-3.888,5.308,-0.476,RELOAD
1.127,8.813,-3.597,-3.008,4.244,-0.894,RELOAD
0.846,9.035,-2.542,-2.239,3.167,-1.308,RELOAD
1.664,9.356,-1.994,-1.461,1.791,-1.803,RELOAD
2.939,10.236,-1.484,-0.661,0.304,-2.134,RELOAD
4.224,11.387,-1.368,-0.262,-1.091,-1.862,RELOAD
5.324,11.291,-1.858,-0.117,-1.925,-1.142,RELOAD
6.144,10.919,-2.045,0.017,-1.655,-0.597,RELOAD
5.521,10.516,-1.573,0.056,-0.746,-0.139,RELOAD
3.495,10.157,-0.583,0.091,-0.398,0.237,RELOAD
2.436,9.899,0.233,0.104,-0.486,0.325,RELOAD
1.887,9.603,0.303,0.086,-0.655,0.292,RELOAD
1.491,9.420,0.127,0.185,-0.927,0.270,RELOAD
1.661,9.568,0.184,0.180,-0.887,0.193,RELOAD
1.933,9.511,-0.021,0.131,-0.668,0.132,RELOAD
1.695,9.452,0.031,0.150,-0.329,0.196,RELOAD
1.127,9.490,0.387,0.133,-0.117,0.159,RELOAD
1.187,9.517,0.291,0.101,0.015,0.068,RELOAD
1.239,9.590,0.155,0.126,0.037,0.034,RELOAD
1.090,9.639,0.448,0.171,0.013,0.102,RELOAD
1.072,9.615,0.521,0.112,-0.023,0.075,RELOAD
1.157,9.676,0.499,0.058,0.042,0.041,RELOAD
1.005,9.548,0.439,0.059,0.025,0.068,RELOAD
0.957,9.562,0.435,0.074,-0.086,0.057,RELOAD
1.218,9.630,0.390,0.055,-0.073,0.010,RELOAD
