acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
10.850,9.242,-3.465,-0.216,1.660,0.769,NULL
7.147,10.034,-3.136,0.115,1.769,2.468,NULL
4.090,11.332,-2.797,0.608,1.279,3.491,NULL
2.630,14.545,-2.641,1.082,0.935,4.094,NULL
1.353,19.228,-2.628,1.138,1.129,4.441,NULL
-0.673,26.322,-3.137,0.677,1.510,4.870,NULL
-4.285,32.750,-5.055,-0.241,1.272,5.786,NULL
-8.356,32.750,-7.053,-0.591,0.577,7.323,NULL
-10.675,32.750,-7.403,0.204,0.058,8.666,NULL
-11.573,32.750,-7.091,1.471,0.430,8.937,NULL
-11.876,32.750,-6.230,2.122,1.554,8.431,NULL
-12.661,32.750,-5.084,2.194,2.397,8.147,NULL
-14.243,32.750,-3.576,1.783,2.249,8.206,NULL
-14.449,27.860,-2.826,1.060,2.247,7.430,NULL
-14.262,18.635,-2.920,-0.030,2.466,5.564,NULL
-14.391,11.931,-2.338,0.095,2.299,4.086,NULL
-13.552,8.845,-1.163,0.451,1.659,2.523,NULL
-12.428,6.438,-0.121,0.602,0.443,1.505,NULL
-10.509,4.789,0.476,0.410,-0.727,1.156,NULL
-8.001,3.995,0.248,-0.045,-0.643,0.360,NULL
-6.859,3.248,-0.248,-0.330,0.196,-0.566,NULL
-7.422,3.202,-0.297,-0.144,0.591,-1.132,NULL
-7.510,4.885,0.172,0.117,0.442,-1.838,NULL
-6.752,7.506,-0.024,0.173,0.202,-2.719,NULL
-6.370,10.279,-0.656,0.086,-0.113,-3.315,NULL
-6.549,12.970,-1.358,0.021,-0.525,-3.759,NULL
-6.684,16.280,-1.940,-0.038,-0.868,-4.390,NULL
-6.876,20.440,-2.638,-0.330,-1.092,-5.277,NULL
-7.303,24.262,-3.532,-0.608,-1.394,-5.765,NULL
-7.656,28.143,-4.324,-0.781,-1.759,-6.104,NULL
-7.576,30.916,-5.037,-0.704,-1.803,-6.623,NULL
-7.109,32.750,-5.411,-0.409,-1.490,-7.263,NULL
-6.444,32.750,-5.453,-0.091,-1.216,-7.724,NULL
-4.583,32.750,-5.505,0.197,-1.480,-7.636,NULL
-1.191,30.030,-5.622,0.464,-2.349,-6.464,NULL
2.637,25.028,-5.055,0.815,-3.075,-4.575,NULL
4.954,20.524,-3.315,1.383,-2.926,-2.961,NULL
6.319,18.604,-1.590,1.384,-2.382,-2.302,NULL
8.324,16.255,0.160,0.566,-1.505,-1.873,NULL
9.070,14.048,0.487,-0.385,-0.957,-1.247,NULL
9.344,12.241,-0.332,-0.794,-0.800,-0.427,NULL
8.743,11.527,-1.673,-0.808,-0.966,0.494,NULL
7.898,11.257,-2.931,-0.683,-0.955,1.481,NULL
6.555,11.609,-3.867,-0.556,-0.487,2.260,NULL
4.568,12.505,-4.673,-0.526,0.195,2.834,NULL
2.475,14.175,-5.792,-0.598,0.914,3.222,NULL
0.713,15.869,-7.288,-0.702,1.630,3.371,NULL
-1.061,18.220,-8.995,-0.639,2.146,3.552,NULL
-2.686,21.025,-10.737,-0.441,2.579,3.824,NULL
-3.839,23.591,-12.475,-0.421,3.050,4.368,NULL
-5.618,25.489,-13.447,-0.184,3.734,5.076,NULL
-8.329,27.135,-13.361,0.272,4.013,5.688,NULL
-9.653,27.300,-11.792,0.972,3.710,5.999,NULL
-10.131,28.077,-9.945,1.803,3.075,6.120,NULL
-9.615,27.829,-8.405,2.131,2.667,6.216,NULL
-8.803,25.732,-6.780,2.158,2.750,5.990,NULL
-8.586,22.970,-5.556,2.051,2.602,5.390,NULL
-7.776,19.398,-4.235,1.987,2.237,4.861,NULL
-7.711,14.917,-2.747,2.129,1.811,4.478,NULL
-7.807,11.482,-1.514,2.175,1.156,3.909,NULL
-6.550,8.518,-0.716,1.767,0.573,2.743,NULL
-5.212,6.420,0.054,1.542,0.754,1.763,NULL
-5.312,5.957,1.224,1.477,1.483,0.887,NULL
-6.108,5.981,2.217,1.280,1.886,-0.014,NULL
-6.896,5.615,2.888,0.984,1.545,-0.815,NULL
-7.094,6.052,3.015,0.702,0.688,-1.300,NULL
-6.797,7.082,2.521,0.351,-0.372,-1.557,NULL
-6.563,8.535,1.727,-0.042,-1.297,-1.775,NULL
-6.330,10.726,0.789,-0.462,-1.750,-2.391,NULL
-5.787,13.547,-0.393,-0.917,-1.847,-3.359,NULL
-5.263,16.205,-1.129,-1.171,-1.702,-4.271,NULL
-6.610,19.783,-1.237,-1.340,-2.092,-4.727,NULL
-7.636,23.874,-2.111,-1.525,-3.872,-4.805,NULL
-12.873,29.380,5.934,-1.518,-5.675,-5.122,NULL
9.282,32.750,-7.649,1.363,-8.631,4.268,NULL
8.725,23.475,-5.307,-5.230,-7.588,-1.002,NULL
8.550,20.177,-7.413,-7.254,-4.248,-0.474,NULL
-0.415,17.377,-7.317,-5.829,1.634,-2.108,NULL
-1.936,18.733,-3.290,-3.377,1.341,-2.183,NULL
-5.373,21.992,-3.652,-3.522,-1.820,-1.139,NULL
