acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.266,2.897,-3.786,0.609,-0.985,0.172,HULK
1.382,0.785,-4.761,1.331,-0.733,0.075,HULK
0.190,-0.573,-5.736,2.073,-0.570,-0.377,HULK
2.504,-1.971,-6.709,2.134,-0.304,-0.817,HULK
1.284,-5.369,-10.754,2.310,0.008,-0.508,HULK
3.903,-8.264,-16.620,3.096,0.006,-0.615,HULK
2.036,-10.109,-25.102,3.521,1.554,-0.686,HULK
-4.048,-13.207,-29.943,5.735,1.655,-0.515,HULK
-7.303,-10.151,-32.750,7.075,2.012,-1.405,HULK
-17.033,-6.891,-32.750,7.937,3.461,-2.929,HULK
-20.648,1.004,-32.750,8.625,4.108,-4.530,HULK
-20.026,13.780,-32.750,8.731,4.201,-3.783,HULK
-22.471,32.750,-28.096,8.731,3.845,-4.129,HULK
-16.743,32.750,-13.912,5.494,2.850,-2.114,HULK
-17.006,32.750,-7.686,3.189,1.188,0.440,HULK
-15.826,32.750,-1.177,-0.250,-0.178,0.782,HULK
-13.150,32.226,-6.856,-4.625,-1.650,1.382,HULK
-11.756,21.535,-20.276,-7.447,-2.816,2.571,HULK
-11.809,10.346,-31.901,-7.808,-3.317,3.222,HULK
-10.269,4.828,-32.750,-6.870,-3.554,3.435,HULK
-9.603,-0.987,-32.750,-6.657,-3.045,3.413,HULK
-8.020,-10.947,-32.152,-6.036,-2.311,2.437,HULK
-3.657,-22.134,-29.656,-5.143,-1.899,2.108,HULK
-1.573,-32.750,-30.020,-3.118,-0.681,1.066,HULK
-0.229,-32.750,-26.029,0.160,-0.128,-0.674,HULK
1.256,-25.490,-26.321,1.901,1.186,-2.401,HULK
-2.375,-16.998,-28.750,3.651,1.896,-2.834,HULK
-3.262,-7.388,-32.750,4.862,2.803,-3.721,HULK
-7.566,0.993,-32.750,6.453,3.921,-3.229,HULK
-13.706,13.332,-32.750,7.912,4.297,-2.782,HULK
-19.929,25.909,-28.159,7.896,4.772,-3.577,HULK
-19.358,32.750,-8.707,6.130,3.484,-2.053,HULK
-16.694,32.750,1.080,2.082,1.266,-0.029,HULK
-12.927,32.733,2.459,-1.066,-0.050,0.202,HULK
-10.447,28.680,-1.593,-4.261,-1.279,0.802,HULK
-10.195,22.619,-11.761,-6.867,-2.562,1.574,HULK
-9.069,16.807,-24.565,-8.436,-3.063,1.445,HULK
-7.726,13.808,-30.620,-8.731,-2.972,1.173,HULK
-8.971,10.117,-30.968,-8.731,-3.005,1.659,HULK
-9.167,7.364,-27.724,-8.522,-3.275,1.723,HULK
-5.979,4.721,-22.562,-7.235,-2.567,0.820,HULK
-3.725,3.109,-18.036,-5.721,-2.093,0.319,HULK
-2.774,2.060,-15.345,-4.488,-1.878,0.469,HULK
-1.622,1.336,-12.781,-3.190,-1.374,0.266,HULK
-0.748,1.232,-10.498,-1.967,-0.885,0.228,HULK
-1.091,0.919,-8.286,-1.012,-0.459,0.290,HULK
-1.856,1.651,-6.347,-0.295,-0.305,0.177,HULK
-1.782,2.703,-4.835,0.365,-0.565,0.108,HULK
-1.265,3.273,-3.684,0.589,-0.287,-0.196,HULK
-0.869,5.017,-2.185,0.805,0.409,-0.784,HULK
-1.765,6.218,-1.219,0.821,0.520,-0.743,HULK
-1.607,7.448,-0.869,0.876,0.519,-0.744,HULK
-1.618,8.607,-0.276,0.643,1.032,-1.088,HULK
-1.698,9.279,-0.832,0.374,1.292,-0.993,HULK
-1.945,10.041,-1.431,0.441,1.402,-0.808,HULK
-2.336,10.623,-0.691,0.545,1.289,-0.687,HULK
-2.566,11.970,-0.814,0.359,1.077,-0.314,HULK
-2.537,11.561,-0.871,0.391,1.060,0.098,HULK
-3.337,10.868,-0.783,0.504,1.088,0.156,HULK
-3.138,11.680,0.000,0.279,1.049,0.039,HULK
-3.342,11.937,0.056,-0.027,1.345,-0.124,HULK
-4.565,11.578,-0.522,0.015,1.042,-0.027,HULK
-3.879,13.291,4.148,-0.682,1.125,-0.254,HULK
-4.928,12.920,8.807,-3.649,2.523,-1.084,HULK
-3.319,6.389,-1.138,-1.261,-0.597,0.339,HULK
-4.860,4.731,-1.950,0.751,-1.344,-0.391,HULK
-2.489,10.145,-1.004,1.028,-0.808,-0.476,HULK
-2.288,9.104,-2.439,0.096,-0.420,-0.281,HULK
-2.863,9.370,-3.154,0.160,0.741,-0.605,HULK
-4.240,9.748,-1.873,-0.433,1.234,-0.426,HULK
-5.240,9.434,-1.275,-0.448,1.289,-0.393,HULK
-5.477,9.546,-0.762,-0.075,0.701,-0.154,HULK
-5.118,9.444,-1.177,0.256,-0.219,0.252,HULK
-4.296,8.921,-1.929,0.468,-0.751,0.473,HULK
-4.115,8.638,-2.281,0.386,-0.730,0.514,HULK
-3.802,7.879,-3.229,0.424,-0.562,0.414,HULK
-3.794,8.480,-3.294,0.634,-0.455,0.358,HULK
-3.910,9.221,-2.600,0.442,-0.422,0.357,HULK
-3.135,9.734,-2.165,-0.002,-0.352,0.276,HULK
-2.846,9.562,-2.119,-0.192,-0.120,0.175,HULK
