acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.555,9.360,2.513,0.047,0.104,-0.134,BOMB
0.387,9.325,2.623,0.081,0.087,-0.116,BOMB
0.682,9.462,2.686,0.180,-0.001,-0.071,BOMB
2.805,10.267,3.307,0.226,0.234,0.124,BOMB
4.312,11.289,3.485,0.065,0.484,0.809,BOMB
4.579,11.920,3.775,-0.323,-0.015,1.429,BOMB
5.378,11.713,2.674,0.130,-1.202,1.737,BOMB
8.608,13.004,2.622,1.238,-2.521,2.530,BOMB
12.023,14.769,2.674,1.586,-2.796,3.512,BOMB
13.453,16.609,2.474,1.764,-2.560,4.777,BOMB
12.376,16.850,1.362,1.787,-2.618,5.715,BOMB
12.562,16.585,0.676,2.127,-2.945,6.014,BOMB
13.784,16.219,-1.283,2.241,-2.624,6.553,BOMB
13.553,16.245,-1.461,2.368,-2.025,6.805,BOMB
13.289,15.207,-2.739,2.595,-1.304,7.110,BOMB
11.513,14.026,-2.895,2.702,-0.588,7.490,BOMB
9.592,12.675,-3.147,2.786,-0.058,7.396,BOMB
7.118,11.428,-2.942,2.960,0.198,7.424,BOMB
3.374,10.131,-1.933,2.698,0.114,7.419,BOMB
0.879,7.343,-2.662,2.495,-0.229,6.957,BOMB
-1.697,5.356,-1.978,2.702,-0.603,6.218,BOMB
-4.266,2.247,-0.398,2.510,-0.406,5.634,BOMB
-10.704,-1.508,5.220,2.028,0.509,4.845,BOMB
-22.170,-4.695,14.177,0.369,1.429,3.535,BOMB
-19.327,-8.192,4.988,-1.918,1.287,0.736,BOMB
-4.656,-8.314,-1.319,-1.662,-0.221,-0.554,BOMB
0.747,-10.198,-3.650,-1.270,0.641,-0.300,BOMB
0.005,-11.356,-3.554,-1.259,2.468,0.065,BOMB
-2.772,-12.592,-4.653,-1.295,3.453,0.399,BOMB
-2.789,-12.727,-5.197,-1.129,4.090,0.611,BOMB
-2.523,-12.689,-5.701,-1.209,5.016,1.066,BOMB
-4.987,-12.884,-6.845,-1.037,4.942,1.314,BOMB
-5.363,-11.578,-6.146,-0.977,4.191,1.168,BOMB
-4.006,-10.686,-5.437,-1.451,3.501,0.767,BOMB
-2.228,-13.286,-9.590,-1.484,2.393,0.307,BOMB
-0.063,-13.780,-11.131,0.900,3.285,0.769,BOMB
-4.284,-11.387,-5.595,3.288,3.217,-0.138,BOMB
1.229,-6.076,5.549,3.225,2.602,-1.344,BOMB
4.482,-4.639,2.741,1.477,3.685,-0.424,BOMB
-0.204,-1.603,4.479,2.273,5.220,0.394,BOMB
-2.982,1.181,10.783,4.101,4.734,-1.356,BOMB
1.599,2.240,18.918,3.288,2.463,-2.852,BOMB
7.998,-5.037,12.686,0.467,-1.557,-4.909,BOMB
16.414,-3.311,3.876,-1.532,-3.420,-3.072,BOMB
10.032,-3.227,-3.779,-0.661,-0.116,1.292,BOMB
-0.149,-6.344,0.950,0.427,-0.011,0.721,BOMB
1.955,-6.236,3.657,1.477,-0.136,0.363,BOMB
2.800,-6.328,2.498,0.508,-0.221,0.146,BOMB
1.808,-5.812,3.597,0.637,-0.225,0.066,BOMB
2.623,-5.126,3.441,0.790,-0.684,-0.150,BOMB
2.957,-4.782,2.469,0.802,-0.974,-0.372,BOMB
3.079,-3.947,3.015,1.337,-1.284,-0.524,BOMB
2.423,-4.142,2.785,1.582,-1.674,-0.840,BOMB
2.197,-2.513,2.289,2.057,-2.131,-1.534,BOMB
2.672,-2.821,1.376,2.197,-2.524,-1.826,BOMB
4.221,-2.276,-0.306,2.721,-2.011,-2.188,BOMB
2.561,-1.639,1.674,3.257,-1.821,-3.268,BOMB
5.310,-1.258,1.230,3.151,-1.831,-4.127,BOMB
5.608,2.399,2.775,2.761,-1.400,-4.492,BOMB
7.005,1.612,1.677,2.459,-1.509,-5.112,BOMB
9.793,3.759,1.898,2.442,-1.095,-5.653,BOMB
10.319,6.533,4.169,1.908,-0.767,-5.030,BOMB
9.911,9.018,3.882,0.760,-1.496,-4.898,BOMB
15.340,8.564,2.525,0.058,-0.792,-5.002,BOMB
14.995,9.354,3.169,0.075,0.943,-4.208,BOMB
10.796,10.755,3.725,-0.024,1.246,-3.422,BOMB
9.444,9.530,2.714,-0.182,0.652,-3.575,BOMB
10.983,9.892,4.260,0.524,0.746,-3.818,BOMB
9.314,12.824,5.706,0.195,0.543,-3.555,BOMB
6.758,12.333,3.850,-0.618,-0.493,-3.305,BOMB
6.434,11.423,1.689,-0.734,-1.544,-3.468,BOMB
7.288,11.692,0.942,-0.311,-1.819,-3.401,BOMB
8.773,11.831,1.293,-0.061,-1.259,-2.750,BOMB
8.701,11.673,1.866,-0.077,-0.186,-1.817,BOMB
7.513,11.082,2.191,-0.308,0.997,-0.972,BOMB
5.675,10.450,2.435,-0.614,1.842,-0.273,BOMB
3.713,9.811,2.471,-0.696,1.734,0.177,BOMB
2.111,9.327,2.643,-0.548,1.202,0.081,BOMB
1.594,9.311,2.773,-0.286,0.504,-0.223,BOMB
1.743,9.492,2.835,-0.108,-0.143,-0.373,BOMB
