acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.939,12.021,-4.590,-0.538,1.432,0.420,SHANGCHI
1.267,12.174,-5.507,-0.150,1.576,1.020,SHANGCHI
1.677,13.054,-5.421,-0.284,2.360,1.136,SHANGCHI
1.328,12.341,-5.784,-0.758,3.307,1.203,SHANGCHI
1.254,11.583,-8.782,-0.014,3.161,1.674,SHANGCHI
-0.233,11.745,-10.130,1.888,1.658,2.406,SHANGCHI
-0.258,12.270,-11.483,3.967,-0.344,2.558,SHANGCHI
1.539,13.569,-10.072,4.518,-0.026,1.740,SHANGCHI
1.552,11.596,-11.284,4.685,0.810,1.943,SHANGCHI
-0.234,11.591,-13.117,5.184,0.591,1.908,SHANGCHI
-0.970,10.357,-13.141,5.774,0.540,1.536,SHANGCHI
-1.565,9.006,-13.055,6.116,0.742,0.791,SHANGCHI
-2.213,8.252,-12.538,6.224,0.813,0.285,SHANGCHI
-1.243,7.811,-10.097,5.728,1.480,-0.395,SHANGCHI
-1.019,5.681,-9.270,4.922,1.830,-0.539,SHANGCHI
0.441,5.620,-7.227,4.019,2.178,-0.670,SHANGCHI
1.424,4.071,-6.131,3.022,3.125,-0.710,SHANGCHI
1.371,2.965,-4.486,2.421,2.907,-0.342,SHANGCHI
2.376,2.607,-3.333,1.848,2.510,-0.195,SHANGCHI
2.993,1.658,-2.680,1.522,2.489,-0.298,SHANGCHI
2.863,0.993,-2.476,1.377,1.841,-0.193,SHANGCHI
3.818,0.633,-2.197,1.133,1.243,-0.053,SHANGCHI
6.702,1.294,-0.844,0.560,1.789,-0.304,SHANGCHI
5.919,0.248,-0.702,0.062,2.335,-0.138,SHANGCHI
5.276,-0.535,-1.207,-0.062,1.283,0.182,SHANGCHI
6.382,0.359,-0.861,-0.637,0.714,0.099,SHANGCHI
7.217,-0.209,-1.752,-1.121,0.594,0.187,SHANGCHI
8.377,0.512,-2.342,-1.753,0.684,0.353,SHANGCHI
9.106,0.938,-2.909,-2.623,1.473,0.469,SHANGCHI
8.957,1.234,-2.441,-3.272,2.458,0.152,SHANGCHI
8.663,2.395,-2.504,-4.075,2.882,-0.276,SHANGCHI
10.368,2.946,-2.045,-4.815,3.206,-0.451,SHANGCHI
11.820,4.321,-1.101,-5.686,4.319,-0.855,SHANGCHI
10.663,4.167,-0.733,-6.237,4.553,-1.074,SHANGCHI
10.590,4.481,0.601,-6.093,3.160,-0.906,SHANGCHI
14.240,4.702,2.492,-5.853,2.740,-1.151,SHANGCHI
15.365,6.000,4.216,-6.069,3.247,-1.132,SHANGCHI
14.818,4.288,3.804,-6.414,3.367,-0.866,SHANGCHI
15.345,3.072,5.340,-5.630,2.099,-0.769,SHANGCHI
19.449,4.636,4.985,-5.882,2.505,-0.285,SHANGCHI
17.604,2.007,2.973,-6.219,3.932,0.537,SHANGCHI
14.842,0.424,4.537,-5.513,3.568,0.541,SHANGCHI
14.469,1.398,3.974,-5.643,3.049,0.798,SHANGCHI
13.557,-0.429,2.179,-5.411,2.733,1.255,SHANGCHI
11.538,-0.865,1.556,-4.831,2.309,1.557,SHANGCHI
10.336,-1.819,-0.212,-4.334,2.010,1.645,SHANGCHI
8.426,-2.329,-1.117,-3.630,1.753,1.695,SHANGCHI
6.613,-3.426,-1.075,-2.925,1.625,1.635,SHANGCHI
4.770,-4.063,-1.710,-2.264,1.029,1.497,SHANGCHI
3.951,-4.704,-1.686,-1.570,0.647,1.303,SHANGCHI
3.439,-4.996,-1.384,-0.967,0.483,1.007,SHANGCHI
3.264,-5.189,-1.024,-0.632,0.575,0.803,SHANGCHI
2.529,-5.685,-0.721,-0.232,0.405,0.754,SHANGCHI
1.912,-5.831,0.049,-0.023,0.131,0.767,SHANGCHI
1.681,-6.394,0.504,-0.034,0.022,0.597,SHANGCHI
1.402,-7.177,1.014,-0.059,0.158,0.359,SHANGCHI
1.362,-8.177,1.209,0.096,-0.141,0.327,SHANGCHI
1.590,-8.599,1.818,0.085,-0.167,0.189,SHANGCHI
1.498,-9.248,1.645,0.101,-0.203,0.027,SHANGCHI
1.866,-9.495,1.543,0.175,-0.172,-0.075,SHANGCHI
1.589,-9.489,1.611,0.306,-0.115,-0.239,SHANGCHI
1.800,-9.150,1.635,0.452,-0.095,-0.404,SHANGCHI
1.631,-8.454,1.696,0.543,-0.153,-0.526,SHANGCHI
1.643,-7.856,1.343,0.581,-0.237,-0.649,SHANGCHI
1.266,-7.386,0.736,0.845,-0.354,-0.852,SHANGCHI
0.974,-6.499,0.286,1.319,-0.481,-1.245,SHANGCHI
0.502,-6.064,-0.714,2.036,-0.577,-1.704,SHANGCHI
-0.041,-5.359,-0.890,3.183,-0.987,-2.275,SHANGCHI
-0.477,-3.353,-0.376,4.067,-1.388,-3.097,SHANGCHI
0.781,-0.976,0.450,4.362,-1.603,-3.824,SHANGCHI
2.333,1.403,1.661,4.181,-1.705,-3.951,SHANGCHI
3.058,3.112,1.423,3.702,-1.800,-4.134,SHANGCHI
3.216,3.789,0.756,3.889,-1.841,-4.638,SHANGCHI
3.135,6.699,0.365,3.912,-2.680,-4.888,SHANGCHI
3.916,9.977,-0.158,4.052,-4.128,-4.696,SHANGCHI
9.354,12.490,-1.095,3.583,-4.370,-4.844,SHANGCHI
5.493,11.388,-1.954,2.860,-4.911,-4.190,SHANGCHI
9.601,15.806,-3.033,1.897,-4.197,-5.062,SHANGCHI
8.712,13.970,-2.521,0.784,-1.109,-5.734,SHANGCHI
4.368,13.947,-2.615,0.342,-1.819,-4.612,SHANGCHI
