acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.061,9.068,2.881,0.081,0.008,0.022,BOMB
0.291,9.208,2.874,0.029,0.007,-0.005,BOMB
0.740,9.412,2.887,0.033,-0.060,-0.027,BOMB
2.168,10.117,3.143,0.141,-0.443,0.060,BOMB
6.330,12.386,5.529,-0.249,-0.710,0.998,BOMB
5.957,12.909,4.873,-1.067,-1.278,1.747,BOMB
7.649,12.054,3.843,-0.649,-2.337,1.878,BOMB
10.537,13.280,3.569,0.728,-3.201,2.383,BOMB
13.439,15.888,4.328,1.129,-3.360,3.703,BOMB
13.386,17.358,3.929,1.230,-2.973,4.819,BOMB
12.307,17.559,2.547,1.211,-2.479,5.439,BOMB
11.513,16.860,0.591,1.962,-2.890,6.101,BOMB
11.239,16.498,0.756,2.749,-3.397,6.396,BOMB
12.424,16.759,-0.361,2.983,-3.280,6.671,BOMB
11.303,15.231,-0.832,3.263,-2.678,7.172,BOMB
9.392,13.647,-1.636,3.219,-1.659,7.246,BOMB
7.029,11.952,-1.771,3.439,-1.318,7.376,BOMB
5.004,10.749,-1.193,3.355,-0.674,7.365,BOMB
2.143,7.954,-1.794,3.297,-0.329,7.103,BOMB
-1.114,5.429,-1.275,3.336,-0.300,6.439,BOMB
-3.000,3.312,0.212,3.119,-0.670,5.764,BOMB
-5.697,-0.511,1.138,2.661,-0.445,5.107,BOMB
-11.051,-3.693,4.985,2.091,0.433,4.226,BOMB
-19.493,-6.972,11.040,0.822,1.380,3.016,BOMB
-17.705,-9.031,5.681,-1.147,1.036,0.656,BOMB
-7.162,-10.199,-1.582,-1.069,-0.691,-0.419,BOMB
0.182,-10.961,-2.783,-0.855,0.247,-0.442,BOMB
-0.028,-12.124,-2.661,-1.146,2.888,0.095,BOMB
-1.803,-13.037,-4.133,-1.579,4.688,0.916,BOMB
-3.939,-14.068,-5.378,-1.524,5.707,1.487,BOMB
-6.712,-12.962,-6.057,-1.799,5.909,1.783,BOMB
-9.492,-14.534,-9.369,-1.703,5.088,1.441,BOMB
-7.623,-12.250,-9.768,-0.453,3.711,0.240,BOMB
-2.838,-11.549,-8.884,-0.397,3.354,-0.172,BOMB
-3.781,-11.808,-8.783,0.060,3.964,0.041,BOMB
-3.312,-11.020,-7.988,2.006,4.058,-1.033,BOMB
0.783,-3.710,3.059,4.411,2.931,-1.559,BOMB
4.640,-0.920,4.516,1.719,4.371,-0.876,BOMB
1.602,2.839,10.177,3.387,5.526,-0.193,BOMB
-0.084,1.454,11.806,3.812,5.085,-0.595,BOMB
0.334,-0.410,16.857,3.348,2.766,-1.557,BOMB
2.763,-4.096,11.620,0.496,-2.292,-3.859,BOMB
10.754,-3.030,3.033,-0.857,-4.322,-2.773,BOMB
10.432,-3.932,-1.564,-0.766,-1.194,0.544,BOMB
-0.538,-8.262,0.795,0.001,-0.095,0.655,BOMB
2.863,-7.898,0.702,1.113,0.234,0.708,BOMB
1.539,-7.192,6.549,0.855,0.586,1.052,BOMB
1.526,-6.979,2.190,0.692,0.575,0.753,BOMB
0.236,-5.690,4.369,0.652,-0.605,-0.129,BOMB
2.735,-5.333,2.910,0.838,-1.546,-0.560,BOMB
3.934,-3.720,2.317,1.179,-1.277,-0.476,BOMB
1.459,-3.160,1.821,1.679,-1.547,-0.649,BOMB
1.374,-3.565,0.227,2.446,-2.101,-1.352,BOMB
2.235,-1.955,-0.194,3.757,-1.797,-2.005,BOMB
1.667,-1.116,1.659,4.399,-1.674,-2.451,BOMB
2.769,-0.043,0.562,4.399,-1.805,-3.134,BOMB
4.061,0.753,3.819,4.852,-1.416,-3.196,BOMB
3.819,1.643,4.102,3.389,-1.343,-3.308,BOMB
5.869,2.596,3.730,2.797,-1.329,-3.978,BOMB
7.499,3.474,4.578,2.304,-0.690,-4.453,BOMB
6.201,6.047,3.618,1.497,-1.071,-4.873,BOMB
9.365,9.486,3.209,1.742,-1.774,-5.488,BOMB
11.212,10.513,4.670,1.354,-1.276,-5.898,BOMB
9.681,12.386,3.425,0.775,-1.496,-5.749,BOMB
10.236,14.837,3.355,0.466,-1.420,-5.241,BOMB
10.060,15.948,3.354,0.063,-1.211,-5.383,BOMB
9.616,15.312,2.198,-0.274,-1.366,-5.076,BOMB
8.995,14.743,1.887,-0.095,-1.158,-4.337,BOMB
9.258,15.661,3.299,-0.103,-0.084,-3.701,BOMB
9.475,15.403,4.024,-0.543,1.472,-2.822,BOMB
7.269,13.769,4.257,-0.978,2.499,-1.626,BOMB
3.395,12.172,3.569,-1.155,1.839,-0.969,BOMB
2.158,10.841,2.801,-0.637,0.269,-1.082,BOMB
2.879,10.333,2.482,0.214,-0.882,-1.170,BOMB
3.618,10.438,2.769,0.922,-1.332,-0.989,BOMB
4.219,10.701,3.184,1.061,-1.069,-0.604,BOMB
3.790,10.683,3.427,0.760,-0.419,-0.126,BOMB
2.885,10.481,3.315,0.340,0.175,0.239,BOMB
1.907,10.240,3.175,-0.073,0.612,0.472,BOMB
1.018,9.874,2.787,-0.384,0.728,0.583,BOMB
