acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.383,-0.788,-4.942,1.088,-0.091,0.841,HULK
1.212,-2.510,-4.409,0.982,0.209,0.447,HULK
0.761,-4.061,-4.656,0.925,0.333,0.198,HULK
-0.184,-5.180,-5.226,0.897,0.520,-0.164,HULK
-1.755,-6.446,-7.047,0.842,0.674,-0.531,HULK
-3.822,-8.110,-10.418,1.351,0.437,-0.662,HULK
-5.328,-8.173,-13.550,2.308,0.061,-0.914,HULK
-7.812,-6.981,-16.564,3.034,-0.049,-1.551,HULK
-9.285,-4.479,-19.520,3.588,-0.232,-2.483,HULK
-10.683,-2.986,-25.531,4.227,-0.253,-3.343,HULK
-14.311,3.288,-29.247,5.092,0.089,-4.870,HULK
-12.946,16.493,-25.742,4.418,1.719,-7.303,HULK
-6.433,28.321,-20.114,2.875,3.258,-7.416,HULK
-4.282,30.047,-15.111,2.965,2.498,-3.920,HULK
-4.963,32.750,-9.005,3.014,0.826,-0.425,HULK
-6.210,31.989,-3.469,1.612,0.000,1.314,HULK
-7.069,26.824,-3.519,-0.221,-0.778,2.093,HULK
-6.172,22.955,-6.705,-2.127,-1.134,1.781,HULK
-4.147,19.240,-12.100,-3.675,-1.171,1.290,HULK
-2.395,15.810,-16.299,-4.378,-1.377,1.428,HULK
-1.530,12.763,-18.665,-4.487,-1.602,2.038,HULK
-1.724,8.781,-20.024,-4.378,-1.601,2.732,HULK
-2.820,4.421,-19.587,-3.865,-1.474,3.199,HULK
-3.598,0.825,-17.562,-3.352,-1.235,3.294,HULK
-4.540,-3.291,-15.512,-2.895,-0.875,2.985,HULK
-6.467,-12.823,-15.217,-1.972,-0.790,2.417,HULK
-8.469,-24.093,-15.457,-0.898,-0.855,1.471,HULK
-7.945,-27.161,-18.928,-0.298,-0.100,-0.773,HULK
-6.008,-21.140,-22.015,1.095,0.881,-2.911,HULK
-5.506,-11.770,-21.061,3.134,0.984,-3.201,HULK
-8.721,-0.715,-19.748,4.923,0.045,-2.611,HULK
-12.738,10.597,-21.042,4.039,0.791,-4.615,HULK
-11.934,21.107,-21.835,2.542,3.389,-7.565,HULK
-6.030,32.129,-15.301,2.483,4.401,-6.693,HULK
-5.516,32.750,-8.365,2.748,2.899,-2.297,HULK
-9.727,30.527,-3.058,3.064,0.947,1.127,HULK
-10.476,25.954,1.313,1.835,0.338,1.459,HULK
-9.542,19.922,2.494,-0.162,-0.216,0.962,HULK
-8.202,15.945,-0.099,-1.923,-1.196,0.747,HULK
-6.107,13.412,-6.047,-3.582,-1.707,0.382,HULK
-4.396,11.181,-11.725,-4.531,-1.831,0.079,HULK
-3.256,8.403,-15.947,-4.755,-2.056,0.439,HULK
-2.554,6.603,-17.191,-4.391,-2.383,1.088,HULK
-1.513,4.685,-16.478,-4.073,-2.242,1.423,HULK
-0.884,2.473,-15.279,-3.781,-1.903,1.574,HULK
-0.511,1.339,-13.362,-3.342,-1.698,1.763,HULK
-0.245,1.514,-11.121,-3.132,-1.570,2.040,HULK
-0.495,2.248,-9.454,-3.149,-1.418,2.234,HULK
-1.319,3.006,-7.696,-3.037,-1.113,2.161,HULK
-1.857,3.554,-6.402,-2.598,-0.979,1.863,HULK
-1.369,4.117,-5.093,-1.811,-0.685,1.145,HULK
-0.529,5.037,-3.811,-0.895,-0.122,0.269,HULK
0.076,6.417,-2.534,0.063,0.473,-0.462,HULK
0.555,8.060,-1.196,0.737,0.968,-0.927,HULK
1.196,9.725,0.141,1.023,1.506,-1.157,HULK
1.405,11.008,1.208,0.987,2.096,-1.121,HULK
0.646,11.336,1.977,0.735,2.483,-0.833,HULK
-0.632,10.875,2.262,0.459,2.244,-0.476,HULK
-1.126,10.425,2.134,0.257,1.670,-0.246,HULK
-0.975,10.071,1.803,0.213,1.211,-0.176,HULK
-0.589,9.980,1.541,0.262,0.986,-0.150,HULK
-0.475,9.978,1.504,0.289,0.895,-0.125,HULK
-0.424,9.853,1.475,0.228,0.744,-0.081,HULK
-0.419,9.917,1.320,0.107,0.516,-0.009,HULK
-0.513,10.406,1.192,-0.077,0.221,0.080,HULK
-0.419,10.599,0.852,-0.248,-0.014,0.098,HULK
-0.100,10.343,0.569,-0.367,-0.114,0.087,HULK
0.296,10.367,0.685,-0.628,-0.239,0.173,HULK
0.076,10.273,0.239,-0.989,-0.237,0.340,HULK
-0.813,9.201,-1.389,-0.666,-0.405,0.328,HULK
-0.222,9.322,-1.540,-0.128,-0.626,0.282,HULK
0.052,9.656,-1.288,0.163,-0.584,0.326,HULK
0.119,9.957,-1.101,0.272,-0.346,0.363,HULK
0.176,10.039,-0.791,0.240,0.014,0.323,HULK
0.095,9.791,-0.632,0.096,0.428,0.263,HULK
-0.214,9.386,-0.614,-0.043,0.656,0.224,HULK
-0.585,9.047,-0.706,-0.050,0.604,0.182,HULK
-0.677,9.085,-0.644,0.042,0.400,0.111,HULK
-0.408,9.446,-0.543,0.107,0.260,0.028,HULK
-0.142,9.809,-0.471,0.071,0.280,-0.023,HULK
