acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.469,11.029,-5.539,0.841,0.373,-0.605,SHANGCHI
3.325,10.673,-7.287,0.551,1.403,-0.565,SHANGCHI
2.434,10.712,-8.816,0.692,1.952,-0.088,SHANGCHI
1.168,10.976,-9.971,0.888,1.938,0.617,SHANGCHI
-0.463,10.141,-10.833,1.235,1.752,1.105,SHANGCHI
-1.596,9.865,-12.022,2.264,1.403,1.393,SHANGCHI
-3.803,9.619,-12.372,3.654,0.746,1.253,SHANGCHI
-4.497,10.466,-12.394,4.735,-0.688,1.250,SHANGCHI
-4.710,10.337,-13.688,5.362,-1.655,0.790,SHANGCHI
-4.006,10.667,-15.004,5.746,-1.965,0.221,SHANGCHI
-3.220,10.149,-14.560,5.415,-0.649,-0.547,SHANGCHI
-5.039,8.882,-15.028,5.196,0.181,-1.014,SHANGCHI
-4.319,8.005,-15.601,5.301,-0.318,-0.521,SHANGCHI
-2.537,6.372,-14.870,5.627,-0.046,-0.619,SHANGCHI
-2.559,6.007,-13.331,6.480,0.280,-1.239,SHANGCHI
-1.605,6.718,-10.920,6.570,-0.022,-1.428,SHANGCHI
0.111,6.054,-7.853,5.630,0.565,-1.641,SHANGCHI
1.085,5.240,-5.202,4.905,0.721,-1.656,SHANGCHI
2.686,4.155,-2.521,3.848,0.817,-1.219,SHANGCHI
3.906,2.430,-1.010,2.554,1.379,-0.927,SHANGCHI
3.758,0.219,-1.365,1.314,2.065,-0.740,SHANGCHI
5.349,-0.735,-2.718,0.051,3.152,-0.566,SHANGCHI
6.014,-2.828,-3.899,-1.378,5.452,-1.026,SHANGCHI
7.553,-2.580,-5.252,-2.172,7.344,-1.527,SHANGCHI
8.044,-3.248,-6.522,-3.106,8.532,-1.490,SHANGCHI
10.471,-4.480,-6.217,-2.821,8.706,-0.870,SHANGCHI
10.506,-3.319,-4.144,-2.386,8.596,-0.810,SHANGCHI
8.779,-3.230,-2.104,-2.176,6.088,-0.248,SHANGCHI
13.183,-1.288,-0.054,-1.812,4.536,0.222,SHANGCHI
12.437,-0.652,1.841,-2.406,6.351,-0.074,SHANGCHI
6.854,-2.094,1.751,-2.448,5.009,-0.047,SHANGCHI
9.572,-2.089,2.760,-1.812,2.570,-0.129,SHANGCHI
11.797,-0.355,4.145,-1.989,3.267,-0.451,SHANGCHI
9.989,-0.640,2.831,-2.767,3.967,-0.483,SHANGCHI
8.276,-1.996,2.125,-2.643,2.510,-0.390,SHANGCHI
12.759,-1.138,1.508,-2.603,2.732,-0.498,SHANGCHI
10.119,-2.469,0.755,-2.770,4.792,-1.001,SHANGCHI
6.414,-3.018,1.482,-2.575,3.583,-1.208,SHANGCHI
10.624,-2.414,1.564,-2.497,2.581,-1.046,SHANGCHI
12.245,-2.798,0.929,-2.780,3.938,-1.244,SHANGCHI
8.840,-3.914,0.603,-2.904,4.267,-1.175,SHANGCHI
9.097,-4.378,0.827,-2.486,2.380,-0.874,SHANGCHI
12.581,-4.099,0.674,-2.515,3.090,-0.804,SHANGCHI
10.891,-4.601,0.735,-2.780,4.415,-0.764,SHANGCHI
9.094,-4.876,1.003,-2.771,3.825,-0.507,SHANGCHI
10.405,-5.039,0.877,-2.988,4.322,-0.280,SHANGCHI
9.253,-5.664,0.596,-2.893,4.958,-0.282,SHANGCHI
7.654,-5.706,1.523,-2.891,5.173,-0.238,SHANGCHI
7.290,-5.408,0.931,-3.145,4.878,-0.086,SHANGCHI
6.429,-7.238,-1.218,-3.088,4.814,0.059,SHANGCHI
4.996,-7.793,-2.531,-2.689,4.116,0.155,SHANGCHI
4.938,-8.396,-3.798,-2.563,3.548,0.403,SHANGCHI
3.393,-10.605,-5.891,-1.965,2.804,0.553,SHANGCHI
