acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.225,9.693,-1.148,0.608,-1.482,0.095,CAPT
1.304,10.184,-1.126,0.851,-1.823,0.141,CAPT
2.399,10.829,-1.272,1.041,-2.227,0.326,CAPT
5.355,11.719,-1.252,1.113,-2.377,0.588,CAPT
8.578,12.814,-1.470,1.206,-2.052,1.108,CAPT
11.416,14.701,-2.014,1.109,-1.416,2.004,CAPT
13.051,16.526,-3.385,0.916,-0.793,3.000,CAPT
14.521,18.287,-5.200,0.958,-0.672,3.995,CAPT
15.848,19.891,-7.594,1.239,-0.667,5.154,CAPT
16.018,21.582,-10.030,1.570,-0.489,6.364,CAPT
15.064,22.620,-11.698,1.831,0.048,7.468,CAPT
11.655,21.240,-11.945,2.586,0.385,8.227,CAPT
8.366,19.073,-9.586,3.319,0.739,8.109,CAPT
5.033,16.007,-6.439,3.298,1.277,7.722,CAPT
1.741,12.566,-4.397,2.841,1.724,7.285,CAPT
-1.677,8.978,-2.655,2.286,1.494,6.586,CAPT
-3.147,5.718,-1.980,1.870,1.111,5.640,CAPT
-3.833,2.733,-1.879,1.581,0.753,4.576,CAPT
-4.106,0.419,-1.778,1.414,0.518,3.448,CAPT
-4.337,-1.093,-1.818,1.300,0.294,2.533,CAPT
-4.161,-3.087,-2.686,1.206,-0.027,1.661,CAPT
-3.263,-4.863,-3.269,1.415,-0.047,0.859,CAPT
-2.660,-5.568,-3.484,1.576,-0.010,0.078,CAPT
-1.567,-6.211,-3.669,1.710,-0.091,-0.434,CAPT
-0.835,-6.520,-4.288,1.953,-0.104,-0.914,CAPT
-0.199,-6.438,-4.660,2.339,-0.191,-1.389,CAPT
0.490,-6.191,-4.910,2.857,-0.337,-1.845,CAPT
1.093,-4.857,-4.585,3.306,-0.013,-2.308,CAPT
1.066,-2.986,-4.540,3.830,0.560,-2.951,CAPT
2.174,-0.045,-4.521,4.660,1.091,-3.663,CAPT
3.654,3.741,-3.426,5.667,2.396,-4.277,CAPT
4.473,8.230,-1.045,6.454,4.522,-4.662,CAPT
4.898,12.828,3.904,6.604,7.212,-4.545,CAPT
2.209,14.838,11.012,5.166,7.911,-2.791,CAPT
-1.603,13.049,13.602,3.542,5.709,-0.271,CAPT
-1.503,11.272,14.373,3.407,2.750,0.775,CAPT
1.482,13.164,18.511,3.528,0.707,0.413,CAPT
2.373,14.970,22.623,2.222,-0.282,0.885,CAPT
-0.079,12.690,21.718,0.099,-0.394,1.329,CAPT
-2.094,8.906,16.833,-1.027,-0.816,1.079,CAPT
-0.643,7.027,12.359,-1.262,-0.936,0.598,CAPT
0.431,6.247,9.568,-1.300,-0.445,0.199,CAPT
0.770,5.655,7.994,-1.164,0.079,-0.154,CAPT
0.377,5.736,7.427,-0.920,0.333,-0.392,CAPT
-0.416,5.591,7.363,-0.725,0.367,-0.636,CAPT
-1.241,6.483,8.052,-0.516,0.538,-0.995,CAPT
-3.380,6.670,10.004,-0.373,0.786,-1.471,CAPT
-6.210,7.134,11.769,-0.437,0.607,-2.002,CAPT
-9.595,7.662,13.467,-0.701,-0.020,-2.652,CAPT
-11.648,8.031,14.208,-1.095,-0.793,-3.522,CAPT
-10.917,9.845,14.233,-1.598,-0.998,-4.899,CAPT
-7.806,11.865,13.126,-2.061,-0.003,-6.604,CAPT
-4.647,14.730,11.954,-2.097,1.157,-8.010,CAPT
-2.654,17.652,10.910,-2.061,1.287,-8.486,CAPT
-1.166,19.085,8.824,-2.133,-0.174,-7.971,CAPT
2.092,18.365,5.792,-1.527,-2.166,-7.242,CAPT
8.620,15.719,1.735,-1.372,-3.686,-5.888,CAPT
16.020,8.654,-2.850,-1.239,-4.039,-3.422,CAPT
14.597,2.796,-1.222,-0.504,-3.051,-0.960,CAPT
13.265,2.017,2.740,-0.317,-0.988,-0.337,CAPT
8.132,0.081,3.684,-0.759,0.453,0.232,CAPT
4.796,-1.375,4.412,-0.588,0.013,0.877,CAPT
3.230,-2.167,4.745,-0.269,-0.715,1.143,CAPT
1.809,-2.796,4.562,-0.066,-1.018,0.980,CAPT
1.211,-2.970,4.637,0.288,-1.319,0.669,CAPT
1.462,-2.196,4.210,0.529,-1.690,0.430,CAPT
1.382,-1.320,3.054,0.650,-2.233,0.415,CAPT
1.543,-0.544,1.332,0.828,-2.986,0.447,CAPT
1.892,0.226,-0.100,1.093,-3.444,0.289,CAPT
1.786,1.272,-0.969,1.415,-3.406,-0.158,CAPT
2.043,0.706,-1.343,1.987,-3.001,-0.638,CAPT
2.308,2.115,-1.472,2.654,-2.270,-1.540,CAPT
2.171,3.178,-1.619,3.557,-1.660,-2.635,CAPT
2.233,5.888,-2.049,5.270,-1.941,-3.652,CAPT
2.791,12.395,-2.047,6.684,-3.230,-4.711,CAPT
6.185,16.698,-1.570,6.600,-4.011,-4.996,CAPT
9.499,17.619,-1.479,5.205,-3.678,-4.352,CAPT
10.413,19.509,-0.652,3.328,-2.406,-3.909,CAPT
8.965,19.083,0.977,1.655,-0.361,-3.904,CAPT
6.877,18.218,1.947,0.689,0.804,-4.211,CAPT
