acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.252,9.463,-1.509,-0.033,-0.034,0.044,IRONMAN
-3.128,9.481,-1.508,-0.106,0.004,0.045,IRONMAN
-3.107,9.438,-1.470,-0.135,0.045,0.062,IRONMAN
-3.101,9.468,-1.417,-0.162,0.135,0.056,IRONMAN
-3.026,9.714,-1.109,-0.229,0.182,0.076,IRONMAN
-2.713,10.394,-0.324,-0.670,0.036,0.219,IRONMAN
-2.159,11.635,1.234,-1.921,-0.237,0.406,IRONMAN
0.740,15.148,4.933,-4.864,-0.299,0.677,IRONMAN
5.436,25.474,14.704,-8.731,0.817,2.004,IRONMAN
-1.347,23.264,14.600,-8.731,-1.114,5.874,IRONMAN
-3.652,21.743,1.309,-8.731,-1.220,6.922,IRONMAN
4.210,-5.769,-7.048,-5.339,-3.482,6.340,IRONMAN
-0.703,4.830,13.234,-3.453,-1.974,3.139,IRONMAN
1.593,5.161,10.440,-2.436,-3.285,1.118,IRONMAN
4.704,5.195,8.079,-1.253,-2.294,0.875,IRONMAN
4.270,6.000,9.548,-0.986,-2.073,1.632,IRONMAN
2.986,3.641,8.272,-0.381,-1.946,2.030,IRONMAN
4.104,5.047,8.782,0.181,-1.509,1.702,IRONMAN
4.109,3.793,7.771,0.308,-1.797,1.501,IRONMAN
6.373,2.389,7.265,0.694,-1.821,1.764,IRONMAN
6.418,2.042,6.783,0.649,-1.658,2.078,IRONMAN
7.116,0.099,5.189,0.886,-1.747,2.111,IRONMAN
8.534,-2.462,4.795,0.892,-2.143,2.453,IRONMAN
8.719,-5.007,4.792,0.575,-1.713,3.032,IRONMAN
9.048,-6.112,5.475,0.539,-1.936,2.848,IRONMAN
9.229,-5.145,6.435,-0.035,-2.322,3.089,IRONMAN
8.815,-4.931,7.041,-0.745,-2.054,3.350,IRONMAN
7.920,-4.252,6.358,-1.266,-2.207,3.166,IRONMAN
7.344,-2.557,5.181,-1.670,-2.596,3.416,IRONMAN
5.638,-3.410,2.374,-2.337,-2.238,3.929,IRONMAN
3.902,-5.974,-0.467,-2.089,-1.702,3.425,IRONMAN
3.430,-7.142,-0.610,-1.628,-1.395,2.621,IRONMAN
2.488,-7.159,-1.832,-1.713,-1.128,2.139,IRONMAN
1.853,-8.944,-5.019,-1.360,-0.805,1.883,IRONMAN
3.222,-10.475,-4.354,-0.949,0.029,1.570,IRONMAN
1.734,-9.636,-4.396,-1.273,1.038,1.605,IRONMAN
1.680,-10.225,-5.047,-0.911,1.008,1.593,IRONMAN
2.225,-9.219,-0.977,-0.600,1.819,1.069,IRONMAN
1.153,-7.963,-0.848,-0.483,1.408,0.665,IRONMAN
3.494,-5.944,0.962,0.572,2.233,0.690,IRONMAN
-0.949,-3.728,4.619,1.027,2.634,0.306,IRONMAN
4.856,-4.296,5.031,2.331,2.420,-0.896,IRONMAN
4.891,-1.952,14.399,2.430,2.693,-0.368,IRONMAN
3.214,-3.584,10.130,0.450,0.665,-0.640,IRONMAN
2.822,-5.521,2.824,0.525,-0.369,-1.220,IRONMAN
3.760,-4.474,4.155,0.644,0.067,-0.828,IRONMAN
3.049,-5.487,3.364,0.471,0.024,-0.778,IRONMAN
4.504,-5.794,3.116,0.797,-0.043,-0.774,IRONMAN
4.765,-4.039,4.973,0.459,-0.149,-0.155,IRONMAN
3.368,-4.495,4.384,0.193,-0.164,0.591,IRONMAN
2.437,-4.571,3.998,0.359,-0.500,0.776,IRONMAN
1.924,-3.285,4.992,0.113,-0.601,0.797,IRONMAN
1.630,-3.705,3.617,0.211,-0.927,0.818,IRONMAN
0.210,-5.174,1.101,1.647,-1.953,0.586,IRONMAN
0.490,-3.724,1.840,3.609,-4.442,0.419,IRONMAN
6.517,-2.001,4.803,3.632,-5.405,0.260,IRONMAN
7.273,-2.809,4.731,2.812,-1.719,0.089,IRONMAN
2.236,-0.413,6.122,1.778,-0.894,-0.862,IRONMAN
3.618,-3.616,2.716,1.533,-1.309,-1.396,IRONMAN
4.218,-4.823,3.273,2.789,-0.286,-1.908,IRONMAN
1.798,-1.837,4.515,2.880,-0.341,-3.036,IRONMAN
4.849,-2.289,3.619,2.933,-0.874,-3.594,IRONMAN
7.316,-2.056,6.744,4.058,0.844,-4.204,IRONMAN
4.861,3.571,10.634,3.446,1.181,-4.803,IRONMAN
9.806,3.369,8.657,2.469,-0.828,-3.834,IRONMAN
10.577,1.153,6.538,3.089,-0.535,-4.048,IRONMAN
7.824,6.665,7.180,3.672,-0.336,-5.019,IRONMAN
10.777,11.315,6.565,2.855,-1.258,-5.575,IRONMAN
12.032,8.667,3.840,2.688,-1.596,-4.927,IRONMAN
7.558,8.898,4.003,2.827,-1.330,-5.042,IRONMAN
7.052,11.948,3.398,2.738,-2.326,-5.242,IRONMAN
5.377,11.760,1.211,2.463,-2.479,-5.410,IRONMAN
4.004,14.184,0.096,2.534,-3.189,-5.667,IRONMAN
4.655,17.656,-1.041,2.399,-4.243,-4.330,IRONMAN
4.541,16.077,-2.035,1.898,-4.241,-4.159,IRONMAN
4.067,16.254,-4.080,1.483,-3.809,-3.555,IRONMAN
2.233,14.379,-4.279,1.111,-2.937,-2.756,IRONMAN
-0.416,11.941,-6.458,1.612,-3.968,-1.698,IRONMAN
8.270,14.433,2.295,1.179,-1.724,-1.295,IRONMAN
1.735,13.623,3.304,0.504,1.232,-0.335,IRONMAN
