acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.334,9.846,0.149,-1.455,1.241,-1.518,SHIELD
-3.284,8.904,-0.352,-1.596,0.870,-1.460,SHIELD
-1.145,8.680,-1.812,-1.390,0.944,-1.558,SHIELD
-0.100,9.067,-2.180,-1.305,1.588,-1.518,SHIELD
3.172,10.167,-3.534,-1.271,1.967,-1.065,SHIELD
7.394,11.512,-6.203,-1.387,3.481,-0.562,SHIELD
6.624,10.929,-8.062,-0.731,4.055,0.649,SHIELD
11.366,13.096,-10.817,1.562,1.746,3.507,SHIELD
10.477,22.607,-10.189,3.549,1.846,6.252,SHIELD
-2.227,27.914,-8.148,3.859,0.325,7.091,SHIELD
-1.624,26.489,-7.742,3.812,0.832,6.414,SHIELD
-4.830,22.812,-6.283,3.257,2.985,4.794,SHIELD
-5.808,19.266,-5.385,2.870,2.557,4.414,SHIELD
-4.055,16.923,-5.068,2.905,1.619,4.082,SHIELD
-0.887,15.179,-5.272,2.815,1.295,3.806,SHIELD
-0.173,13.320,-4.458,2.414,1.802,3.078,SHIELD
1.030,11.632,-4.267,2.301,1.238,2.832,SHIELD
2.978,10.481,-3.213,2.135,0.516,2.700,SHIELD
5.171,9.287,-3.807,1.555,0.754,2.285,SHIELD
5.706,6.966,-5.707,1.492,0.719,1.970,SHIELD
7.469,5.742,-6.294,1.733,-0.190,2.122,SHIELD
9.915,5.376,-5.555,1.417,0.556,1.629,SHIELD
7.314,3.525,-5.803,0.785,1.622,1.117,SHIELD
8.404,2.752,-5.693,0.985,0.945,1.062,SHIELD
9.204,2.290,-4.673,0.653,1.285,0.884,SHIELD
7.313,1.045,-5.375,0.256,1.490,0.795,SHIELD
7.812,0.080,-6.686,0.365,1.220,0.574,SHIELD
8.406,-0.018,-5.952,0.577,1.116,0.466,SHIELD
8.085,-0.016,-4.942,0.216,1.677,0.245,SHIELD
7.179,-0.361,-4.270,0.183,1.739,0.146,SHIELD
8.052,-0.223,-3.766,0.048,2.084,-0.194,SHIELD
8.832,0.311,-2.905,-0.293,2.674,-0.315,SHIELD
7.662,-0.161,-2.543,-0.327,2.220,0.094,SHIELD
9.336,0.442,-2.565,-0.312,2.691,-0.200,SHIELD
7.927,0.913,-1.725,-0.178,2.662,0.100,SHIELD
6.412,1.072,-1.317,-0.159,2.025,0.728,SHIELD
4.730,0.850,-1.050,-0.058,2.361,0.561,SHIELD
1.789,0.877,0.092,0.235,1.922,0.580,SHIELD
0.554,0.796,0.997,0.354,1.205,0.677,SHIELD
-1.497,0.112,2.023,0.606,0.574,0.362,SHIELD
-0.646,0.801,3.488,0.344,-0.011,0.133,SHIELD
-0.245,0.068,2.934,0.045,-0.385,0.019,SHIELD
0.667,0.084,2.590,0.017,-0.767,-0.167,SHIELD
1.369,-0.134,1.374,-0.103,-1.590,0.047,SHIELD
4.125,0.347,0.136,-0.259,-1.693,-0.073,SHIELD
3.705,-0.236,-0.698,-0.321,-1.997,-0.068,SHIELD
3.444,-0.945,-1.752,-0.221,-2.798,0.040,SHIELD
5.585,0.043,-1.973,-0.369,-3.089,-0.226,SHIELD
6.168,0.355,-3.347,-0.832,-2.899,-0.518,SHIELD
7.398,0.849,-5.332,-0.894,-3.323,-0.589,SHIELD
10.459,2.502,-4.900,-1.419,-1.924,-1.409,SHIELD
7.514,2.525,-5.814,-1.555,-2.326,-1.430,SHIELD
10.536,4.296,-6.617,-1.546,-2.902,-1.312,SHIELD
10.532,4.732,-7.378,-1.709,-1.917,-2.006,SHIELD
11.190,6.509,-6.197,-1.911,-1.545,-2.203,SHIELD
8.826,6.780,-6.769,-2.351,-1.302,-2.233,SHIELD
8.584,8.249,-6.993,-1.729,-2.242,-2.183,SHIELD
11.692,10.133,-6.624,-2.403,-0.967,-2.414,SHIELD
6.358,8.656,-6.515,-2.756,-1.332,-1.955,SHIELD
7.935,10.164,-6.551,-2.193,-2.125,-1.860,SHIELD
8.858,11.286,-5.646,-2.551,-0.826,-2.565,SHIELD
6.721,11.163,-6.001,-2.747,-1.149,-2.055,SHIELD
6.755,11.693,-6.094,-2.718,-1.732,-1.375,SHIELD
5.015,11.083,-5.258,-2.582,-1.087,-1.899,SHIELD
2.251,11.324,-4.047,-2.110,-1.835,-2.061,SHIELD
2.975,12.765,-3.828,-2.085,-2.478,-1.726,SHIELD
2.166,12.745,-4.428,-2.562,-2.080,-1.551,SHIELD
0.600,12.259,-5.058,-2.329,-2.536,-1.560,SHIELD
0.428,12.247,-5.074,-1.593,-3.447,-1.522,SHIELD
1.903,12.504,-5.075,-1.057,-3.624,-1.256,SHIELD
2.358,11.737,-4.748,-0.805,-2.997,-1.023,SHIELD
2.161,11.013,-3.848,-0.292,-2.542,-1.005,SHIELD
2.564,10.835,-3.290,0.259,-2.071,-0.837,SHIELD
2.299,10.714,-2.526,0.427,-1.555,-0.382,SHIELD
1.842,10.434,-1.850,0.394,-0.896,-0.203,SHIELD
0.294,10.223,-1.195,0.363,-0.653,0.017,SHIELD
-0.258,10.205,-0.956,0.260,-0.767,0.155,SHIELD
-0.057,10.072,-1.269,-0.021,-0.586,0.112,SHIELD
-0.973,9.668,-1.318,0.045,-0.490,0.117,SHIELD
-0.694,9.996,-1.116,0.163,-0.413,-0.058,SHIELD
