acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.118,9.799,-4.859,-1.115,0.434,-0.812,RELOAD
1.176,9.803,-6.377,-1.380,1.055,-1.137,RELOAD
1.174,9.670,-8.429,-1.238,1.186,-0.840,RELOAD
1.798,9.595,-10.142,-0.520,0.587,-0.233,RELOAD
3.470,10.794,-11.781,0.085,0.417,0.351,RELOAD
3.835,11.224,-12.359,0.287,1.797,0.427,RELOAD
-0.468,10.659,-15.530,2.110,0.858,0.640,RELOAD
0.282,14.734,-16.391,4.282,-0.182,0.749,RELOAD
-0.994,18.594,-17.472,5.866,-0.504,0.649,RELOAD
-1.824,21.896,-18.348,7.431,-1.139,0.695,RELOAD
-1.516,23.546,-17.360,8.731,-0.484,0.471,RELOAD
-2.275,23.966,-13.841,8.731,1.046,-0.102,RELOAD
-0.907,23.373,-7.054,8.731,1.994,-0.040,RELOAD
-1.343,16.883,0.948,6.559,2.461,0.323,RELOAD
-2.516,14.804,10.221,5.632,2.616,-0.159,RELOAD
-3.351,14.044,15.535,2.922,1.766,-0.228,RELOAD
-3.120,11.054,13.641,-0.529,0.587,0.315,RELOAD
-4.550,8.248,7.877,-2.598,-0.223,0.449,RELOAD
-3.572,7.546,2.449,-3.695,-0.845,-0.183,RELOAD
-3.333,6.613,-3.174,-4.550,-1.324,-0.628,RELOAD
-3.811,5.478,-9.541,-4.942,-2.663,-0.234,RELOAD
-2.495,5.278,-17.982,-5.305,-3.774,0.200,RELOAD
2.681,2.812,-25.562,-5.060,-1.847,-0.393,RELOAD
1.861,1.426,-29.939,-3.600,-0.486,-0.453,RELOAD
1.710,1.757,-32.750,-1.778,-0.974,0.002,RELOAD
1.632,1.132,-32.750,0.749,-0.238,0.065,RELOAD
0.262,3.862,-28.825,3.316,0.308,-0.267,RELOAD
0.248,6.124,-23.974,4.570,0.604,-0.266,RELOAD
1.466,7.144,-18.566,5.553,0.938,-0.140,RELOAD
2.266,8.479,-11.734,6.090,1.832,0.018,RELOAD
-0.390,9.086,-5.682,5.474,2.390,0.445,RELOAD
-1.810,8.404,-0.394,4.456,2.197,0.392,RELOAD
-1.710,8.511,7.764,3.490,3.042,-0.563,RELOAD
-4.945,9.034,12.946,0.842,2.415,-1.271,RELOAD
-3.653,8.229,10.524,-1.907,0.315,-0.572,RELOAD
-1.841,7.226,4.078,-3.488,-1.199,-0.102,RELOAD
0.333,7.168,-0.673,-4.190,-1.005,-0.602,RELOAD
-1.326,7.818,-4.510,-4.730,-1.009,-1.114,RELOAD
1.319,10.069,-8.943,-5.330,-1.701,-0.936,RELOAD
3.578,11.311,-11.970,-5.852,-0.227,-0.868,RELOAD
1.223,11.931,-14.302,-5.989,0.429,-0.992,RELOAD
1.741,12.511,-15.826,-5.729,-0.290,-0.501,RELOAD
3.623,12.212,-14.223,-4.908,0.478,-0.479,RELOAD
1.272,11.831,-13.129,-4.210,0.873,-0.684,RELOAD
1.550,11.655,-11.325,-3.518,0.272,-0.678,RELOAD
2.394,11.660,-9.223,-2.956,0.449,-0.789,RELOAD
1.649,11.643,-7.578,-2.681,0.716,-0.878,RELOAD
1.085,11.577,-6.793,-2.678,0.569,-0.839,RELOAD
0.939,11.195,-6.300,-2.539,0.334,-0.796,RELOAD
0.395,11.069,-5.776,-2.164,0.021,-0.806,RELOAD
0.307,11.029,-5.503,-1.764,-0.487,-0.791,RELOAD
0.474,10.649,-5.325,-1.392,-0.885,-0.699,RELOAD
0.726,10.117,-5.087,-0.929,-1.267,-0.555,RELOAD
1.055,9.870,-4.724,-0.484,-1.540,-0.388,RELOAD
1.489,10.287,-4.231,-0.152,-1.538,-0.288,RELOAD
1.665,10.588,-3.774,0.042,-1.224,-0.218,RELOAD
2.008,10.174,-3.357,0.127,-0.827,-0.217,RELOAD
2.196,9.657,-2.917,0.274,-0.477,-0.216,RELOAD
2.267,9.559,-2.465,0.406,-0.177,-0.174,RELOAD
2.042,9.833,-2.023,0.507,0.039,-0.112,RELOAD
1.702,9.955,-1.636,0.482,0.047,0.030,RELOAD
1.628,9.936,-1.406,0.397,0.061,0.136,RELOAD
1.294,9.851,-1.330,0.326,0.102,0.188,RELOAD
1.046,9.707,-1.212,0.281,0.251,0.135,RELOAD
0.787,9.580,-1.194,0.218,0.366,-0.005,RELOAD
0.883,9.597,-1.284,0.144,0.451,-0.131,RELOAD
1.019,9.720,-1.248,0.121,0.642,-0.216,RELOAD
0.711,10.015,-1.232,0.106,0.753,-0.246,RELOAD
0.508,10.387,-1.274,0.076,0.670,-0.216,RELOAD
0.439,10.765,-1.430,0.077,0.522,-0.117,RELOAD
0.374,10.689,-1.587,0.114,0.356,0.065,RELOAD
0.016,10.090,-1.534,0.211,0.085,0.304,RELOAD
0.068,9.535,-1.722,0.296,-0.262,0.531,RELOAD
0.047,9.434,-1.838,0.380,-0.290,0.594,RELOAD
-0.137,9.452,-1.664,0.435,-0.076,0.519,RELOAD
-0.602,9.417,-1.436,0.434,0.014,0.441,RELOAD
-0.682,9.471,-1.376,0.355,-0.076,0.367,RELOAD
-0.714,10.010,-1.536,0.248,-0.111,0.281,RELOAD
-0.772,10.508,-1.827,0.135,-0.104,0.163,RELOAD
-0.745,10.393,-2.241,0.061,-0.143,0.062,RELOAD
