acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.549,9.449,-2.229,-0.057,0.116,-0.009,BOMB
-2.521,9.587,-2.146,-0.168,0.228,-0.037,BOMB
-2.026,9.587,-2.039,-0.277,0.303,-0.028,BOMB
0.381,10.610,-1.300,-0.354,0.466,0.145,BOMB
2.778,13.676,-0.429,-0.802,0.812,0.780,BOMB
7.644,17.691,0.334,-1.628,1.659,1.801,BOMB
7.767,19.435,-0.805,-2.444,1.588,3.440,BOMB
9.783,20.873,-0.370,-1.343,-0.185,5.407,BOMB
12.734,26.547,0.641,-0.925,-0.568,7.186,BOMB
12.342,27.582,-0.948,-2.212,1.017,8.292,BOMB
11.318,28.047,-2.465,-1.753,0.066,8.886,BOMB
13.098,29.810,-1.791,-1.698,-0.071,9.031,BOMB
11.868,28.049,-1.767,-1.857,0.346,9.031,BOMB
7.424,25.119,-0.695,-1.974,0.543,9.031,BOMB
3.661,21.916,0.091,-2.032,0.702,9.031,BOMB
0.845,19.404,0.482,-2.540,1.289,9.031,BOMB
-3.786,15.887,0.499,-3.289,1.916,9.031,BOMB
-7.295,11.217,-0.437,-3.933,1.277,8.781,BOMB
-9.842,4.761,-0.990,-3.663,0.645,7.468,BOMB
-8.544,0.335,-1.552,-3.554,0.048,5.662,BOMB
-8.420,-1.436,-3.719,-3.102,-0.438,4.777,BOMB
-8.398,-3.602,-5.633,-2.498,-0.039,4.293,BOMB
-10.223,-6.430,-6.365,-1.990,0.473,3.351,BOMB
-10.475,-8.385,-7.525,-1.322,0.186,2.181,BOMB
-9.489,-9.001,-7.011,-0.463,-0.170,1.138,BOMB
-7.738,-8.476,-6.509,0.042,0.158,0.365,BOMB
-9.099,-8.317,-6.984,0.197,0.324,0.094,BOMB
-9.491,-9.784,-7.110,0.358,0.586,-0.561,BOMB
-9.360,-8.815,-8.581,0.771,0.339,-1.194,BOMB
-10.208,-8.522,-8.422,0.912,0.480,-1.326,BOMB
-8.711,-9.445,-8.209,1.034,1.161,-2.424,BOMB
-8.384,-8.211,-8.001,1.710,1.453,-2.963,BOMB
-6.455,-7.663,-6.605,2.178,1.591,-3.634,BOMB
-5.096,-4.905,-5.099,2.550,1.617,-4.210,BOMB
-4.143,-3.442,-3.630,2.679,1.839,-4.510,BOMB
-3.816,-2.588,-2.695,3.448,1.891,-5.307,BOMB
-1.598,0.718,-0.486,3.345,2.222,-5.828,BOMB
0.125,4.402,2.242,3.083,3.349,-5.934,BOMB
-0.926,8.936,6.737,2.411,2.762,-5.062,BOMB
4.195,9.394,10.909,1.972,3.929,-5.117,BOMB
8.771,7.471,13.444,1.332,1.914,-3.163,BOMB
10.079,2.113,8.061,0.532,-1.315,-0.979,BOMB
11.208,-1.063,3.500,1.107,-2.270,0.342,BOMB
7.523,-1.262,5.477,1.523,0.149,0.690,BOMB
5.242,-1.408,4.411,0.844,1.217,0.286,BOMB
2.337,-1.464,2.638,1.006,2.269,-0.119,BOMB
1.400,-0.473,1.470,2.191,2.278,-0.373,BOMB
-0.912,1.501,2.335,3.359,1.497,-0.579,BOMB
0.404,2.647,2.481,3.551,0.975,-0.880,BOMB
-1.009,3.474,1.971,4.177,1.872,-1.637,BOMB
-1.668,5.690,2.025,5.059,1.609,-1.870,BOMB
-1.838,8.187,3.323,5.066,0.453,-2.086,BOMB
-1.425,10.545,2.882,4.876,0.110,-2.603,BOMB
-0.944,12.531,3.512,4.933,-0.439,-2.903,BOMB
-0.228,16.423,4.458,4.534,-0.678,-3.552,BOMB
1.908,17.326,2.144,4.013,-1.839,-3.170,BOMB
3.793,20.319,2.620,3.526,-1.315,-3.696,BOMB
2.318,20.546,1.245,3.135,-2.265,-3.321,BOMB
6.526,18.972,1.613,2.961,-2.374,-2.983,BOMB
4.288,20.616,2.201,2.363,-0.471,-4.150,BOMB
1.408,20.366,1.350,2.305,-1.539,-3.603,BOMB
4.681,18.750,0.334,2.204,-2.194,-2.959,BOMB
2.348,17.651,-0.567,2.104,-1.930,-2.961,BOMB
1.623,16.823,-0.901,2.587,-3.130,-1.897,BOMB
3.329,15.860,-1.225,1.702,-3.308,-1.170,BOMB
1.704,12.772,-3.019,1.230,-2.512,-0.936,BOMB
2.298,12.646,-3.547,1.640,-2.565,-0.423,BOMB
1.701,12.723,-2.596,1.197,-1.798,0.035,BOMB
-0.396,11.532,-2.648,1.144,-1.452,0.246,BOMB
-0.245,12.048,1.647,2.031,-3.434,0.736,BOMB
2.142,14.451,3.753,0.365,-1.486,0.858,BOMB
-0.562,9.802,-2.583,0.264,-0.783,0.764,BOMB
-2.299,9.876,-3.161,0.381,-0.194,0.671,BOMB
-2.741,8.444,-4.448,0.499,0.223,0.459,BOMB
-3.195,8.915,-3.551,0.482,0.527,0.347,BOMB
-3.420,8.657,-3.132,-0.011,1.000,0.086,BOMB
-3.664,8.745,-2.410,-0.375,1.277,-0.124,BOMB
-3.980,8.812,-1.303,-0.490,1.052,-0.117,BOMB
-3.952,9.032,-0.813,-0.269,0.266,-0.013,BOMB
-3.040,9.245,-1.731,0.024,-0.322,0.079,BOMB
