acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.687,9.833,-4.854,1.508,-2.610,0.385,SHANGCHI
2.433,9.432,-6.682,1.634,-2.049,0.220,SHANGCHI
2.369,9.328,-8.584,1.949,-1.367,0.103,SHANGCHI
1.881,10.029,-10.205,2.334,-0.658,0.131,SHANGCHI
1.432,10.261,-11.596,2.658,-0.064,0.280,SHANGCHI
-0.128,10.046,-13.518,3.161,0.526,0.293,SHANGCHI
-1.627,9.866,-14.720,3.989,0.585,0.133,SHANGCHI
-2.428,10.222,-15.691,4.669,0.478,-0.206,SHANGCHI
-2.947,10.115,-16.128,5.174,0.792,-0.586,SHANGCHI
-3.462,9.140,-15.275,5.669,1.108,-1.020,SHANGCHI
-3.730,8.617,-12.560,5.846,1.480,-1.563,SHANGCHI
-2.472,7.891,-10.174,5.712,1.632,-2.090,SHANGCHI
-1.690,7.837,-8.585,5.016,1.635,-2.191,SHANGCHI
-1.125,5.977,-9.689,3.873,1.274,-1.617,SHANGCHI
-1.512,4.170,-11.603,3.519,0.835,-1.018,SHANGCHI
-1.722,3.355,-11.594,3.819,1.056,-1.522,SHANGCHI
-0.688,3.401,-10.285,3.872,1.195,-1.680,SHANGCHI
0.111,3.161,-7.909,3.787,1.322,-1.377,SHANGCHI
1.103,2.704,-4.926,3.561,1.194,-1.163,SHANGCHI
2.259,2.315,-1.966,3.174,0.929,-1.122,SHANGCHI
4.390,2.392,0.797,2.257,0.566,-0.876,SHANGCHI
5.301,1.265,0.963,0.903,0.419,-0.250,SHANGCHI
5.007,-0.422,-0.338,0.063,0.182,-0.017,SHANGCHI
6.338,-0.835,-1.673,-0.651,0.379,-0.170,SHANGCHI
7.603,-1.801,-4.134,-1.575,1.110,-0.093,SHANGCHI
8.620,-2.823,-6.087,-2.102,2.254,0.010,SHANGCHI
10.453,-2.732,-8.498,-2.665,3.228,0.021,SHANGCHI
13.161,-2.308,-9.991,-3.259,4.711,0.268,SHANGCHI
13.801,-2.595,-10.754,-3.535,6.544,0.408,SHANGCHI
15.354,-1.306,-9.034,-3.380,7.812,0.635,SHANGCHI
16.288,-0.429,-7.550,-3.716,8.731,0.865,SHANGCHI
14.482,-0.477,-5.242,-3.653,8.731,1.000,SHANGCHI
10.362,-1.098,-0.757,-3.535,8.731,1.038,SHANGCHI
8.376,-1.952,3.396,-3.100,6.804,1.020,SHANGCHI
9.334,-1.984,5.360,-2.893,5.607,0.654,SHANGCHI
9.468,-1.937,5.926,-3.082,5.703,0.412,SHANGCHI
8.201,-2.745,5.780,-3.095,5.346,0.247,SHANGCHI
7.145,-3.620,5.684,-2.910,4.439,0.043,SHANGCHI
6.805,-3.892,5.561,-2.807,3.525,-0.083,SHANGCHI
6.728,-4.461,4.861,-2.724,2.807,-0.176,SHANGCHI
7.050,-4.703,4.207,-2.533,2.517,-0.178,SHANGCHI
6.679,-4.792,3.376,-2.517,2.655,-0.025,SHANGCHI
