acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.756,9.477,-4.074,-0.827,-2.052,0.066,RELOAD
-1.704,8.249,-5.717,-0.451,-2.366,-0.342,RELOAD
-0.366,8.685,-7.322,0.159,-1.891,-1.052,RELOAD
1.521,10.366,-8.877,0.146,-1.147,-1.216,RELOAD
2.676,9.805,-10.579,0.651,-0.430,-0.496,RELOAD
2.030,10.952,-10.971,1.180,0.399,0.116,RELOAD
0.080,11.486,-11.109,1.646,1.255,0.378,RELOAD
1.728,13.530,-9.520,2.048,2.375,0.298,RELOAD
-8.831,8.380,-15.032,2.785,1.488,0.690,RELOAD
-2.257,15.493,-12.486,5.700,-0.591,0.016,RELOAD
-1.029,18.647,-13.033,5.884,-0.079,-0.392,RELOAD
-2.408,19.576,-15.239,6.309,1.016,-0.422,RELOAD
-2.844,20.335,-15.785,7.784,0.890,-0.327,RELOAD
-1.974,22.763,-12.020,8.459,1.380,-0.441,RELOAD
-0.731,20.208,-6.725,7.090,2.409,-0.282,RELOAD
-1.021,14.794,0.889,6.157,2.492,0.051,RELOAD
-1.838,14.144,7.787,4.940,1.783,0.097,RELOAD
-2.636,11.509,10.893,2.806,1.064,0.160,RELOAD
-2.934,10.053,11.576,0.487,0.709,-0.082,RELOAD
-3.481,9.332,7.995,-1.638,-0.072,-0.166,RELOAD
-2.692,9.016,3.345,-3.043,-0.510,-0.363,RELOAD
-2.760,9.105,-1.257,-4.142,-0.920,-0.441,RELOAD
-3.464,8.861,-6.047,-4.818,-1.806,-0.041,RELOAD
-4.912,9.537,-12.691,-5.730,-2.585,0.513,RELOAD
-3.468,8.406,-21.628,-6.348,-2.642,0.646,RELOAD
0.418,3.991,-27.267,-5.317,-0.877,-0.311,RELOAD
2.407,2.947,-30.504,-3.272,0.000,-0.929,RELOAD
2.813,2.155,-32.750,-1.492,-0.396,-0.082,RELOAD
1.666,1.189,-32.750,0.936,-0.439,0.112,RELOAD
0.770,4.183,-29.366,3.479,0.395,-0.691,RELOAD
-0.363,7.973,-25.706,4.984,0.736,-0.819,RELOAD
-0.590,10.030,-21.329,6.098,0.931,-0.697,RELOAD
-0.964,11.450,-14.876,6.916,1.458,-0.800,RELOAD
-0.275,11.160,-5.992,7.219,2.171,-0.830,RELOAD
-0.056,13.446,6.446,5.916,3.210,-1.397,RELOAD
-1.133,14.063,13.793,1.886,1.868,-1.244,RELOAD
0.537,11.794,9.370,-1.478,1.358,-0.376,RELOAD
-1.158,9.699,3.154,-3.079,1.173,0.148,RELOAD
-1.642,8.692,-0.464,-3.527,0.953,-0.122,RELOAD
-1.478,8.846,-2.595,-3.847,0.568,-0.445,RELOAD
-1.567,9.213,-4.347,-4.314,0.066,-0.593,RELOAD
-1.555,9.652,-6.207,-4.458,-0.759,-0.462,RELOAD
-1.037,11.095,-7.638,-4.610,-1.355,-0.343,RELOAD
1.444,12.972,-8.441,-5.136,-0.754,-0.770,RELOAD
1.098,14.717,-9.723,-5.913,0.382,-1.306,RELOAD
1.180,15.962,-11.101,-6.252,0.228,-1.345,RELOAD
2.832,16.647,-11.247,-6.001,0.664,-1.432,RELOAD
0.086,15.574,-10.573,-5.303,0.558,-1.389,RELOAD
-0.451,14.567,-10.166,-4.308,-0.848,-1.123,RELOAD
0.920,12.541,-10.382,-3.402,-1.819,-0.835,RELOAD
1.917,9.975,-9.920,-1.944,-2.332,-0.471,RELOAD
2.305,9.607,-8.181,-0.270,-2.303,-0.241,RELOAD
2.193,10.416,-6.294,0.557,-1.516,-0.210,RELOAD
1.023,10.356,-5.201,0.711,-0.860,-0.208,RELOAD
-0.038,10.355,-4.455,0.750,-1.156,0.057,RELOAD
-0.004,10.352,-4.144,0.496,-1.581,0.329,RELOAD
0.325,9.707,-4.150,0.090,-1.589,0.382,RELOAD
0.242,9.012,-4.388,-0.145,-1.422,0.310,RELOAD
0.317,8.727,-4.621,-0.210,-1.191,0.131,RELOAD
0.664,8.456,-4.795,-0.177,-0.899,-0.104,RELOAD
0.915,8.740,-4.827,0.040,-0.768,-0.211,RELOAD
1.343,9.325,-4.756,0.240,-0.593,-0.225,RELOAD
1.502,9.834,-4.472,0.364,-0.317,-0.222,RELOAD
1.509,9.914,-4.188,0.497,-0.031,-0.251,RELOAD
1.418,9.899,-3.792,0.714,0.124,-0.263,RELOAD
1.364,9.914,-3.168,1.030,0.131,-0.285,RELOAD
1.499,10.200,-2.726,1.140,0.170,-0.275,RELOAD
1.686,10.544,-2.512,1.032,0.313,-0.186,RELOAD
1.352,10.718,-2.195,0.881,0.450,-0.042,RELOAD
0.872,10.780,-2.001,0.709,0.443,0.116,RELOAD
0.430,10.508,-1.892,0.492,0.373,0.253,RELOAD
0.131,10.290,-1.887,0.347,0.309,0.303,RELOAD
0.059,10.191,-1.986,0.204,0.331,0.223,RELOAD
0.051,9.911,-2.148,0.109,0.297,0.184,RELOAD
0.020,10.014,-2.316,0.038,0.267,0.185,RELOAD
-0.020,10.028,-2.506,-0.028,0.267,0.168,RELOAD
-0.251,9.938,-2.581,-0.058,0.213,0.189,RELOAD
-0.264,9.807,-2.702,-0.118,0.190,0.155,RELOAD
-0.251,9.586,-2.794,-0.113,0.172,0.097,RELOAD
-0.173,9.647,-2.857,-0.124,0.123,0.054,RELOAD
