acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.475,10.241,-1.178,0.455,2.216,-0.539,SHIELD
1.689,11.008,-1.276,0.522,2.563,-0.596,SHIELD
2.239,12.292,-1.571,0.601,2.382,-0.636,SHIELD
3.980,13.693,-1.975,0.755,2.150,-0.320,SHIELD
6.080,15.952,-2.047,0.818,2.088,0.135,SHIELD
7.331,17.155,-2.689,0.609,2.006,1.101,SHIELD
7.802,18.466,-4.447,0.580,1.910,2.426,SHIELD
8.211,19.595,-7.939,1.025,1.468,3.655,SHIELD
9.611,20.574,-12.179,2.217,1.163,4.797,SHIELD
10.576,19.813,-15.239,3.664,0.828,5.936,SHIELD
9.533,19.332,-17.505,4.636,1.489,6.594,SHIELD
4.529,15.922,-14.704,5.505,2.071,6.748,SHIELD
0.193,14.081,-9.501,6.504,1.333,5.695,SHIELD
1.075,13.946,-3.063,6.002,1.875,4.044,SHIELD
3.192,10.994,0.761,3.497,3.350,2.739,SHIELD
3.216,6.075,1.119,0.967,4.157,2.302,SHIELD
1.463,2.639,-0.085,-0.666,4.236,2.487,SHIELD
-1.280,-0.683,-2.056,-1.360,3.817,2.328,SHIELD
-3.104,-2.877,-1.931,-0.857,2.494,2.119,SHIELD
-1.362,-3.042,-1.411,-0.502,1.534,1.386,SHIELD
-0.776,-3.828,-1.483,-0.440,1.053,1.070,SHIELD
0.720,-3.817,-1.319,-0.203,0.921,0.487,SHIELD
2.802,-3.421,-0.560,-0.066,1.375,-0.369,SHIELD
4.468,-3.121,0.993,0.095,1.011,-0.539,SHIELD
6.098,-2.778,1.632,0.132,0.561,-0.231,SHIELD
6.492,-2.439,2.192,0.138,0.180,0.036,SHIELD
6.484,-2.347,2.474,0.058,-0.121,0.258,SHIELD
5.714,-2.492,2.233,0.040,-0.490,0.481,SHIELD
5.105,-2.344,2.123,0.031,-0.836,0.513,SHIELD
4.411,-2.567,1.929,-0.250,-0.887,0.393,SHIELD
3.385,-3.100,0.904,-0.526,-1.044,0.334,SHIELD
2.829,-3.515,-0.560,-0.622,-1.218,0.127,SHIELD
2.379,-3.859,-1.456,-0.489,-1.452,-0.220,SHIELD
2.550,-3.358,-1.358,-0.370,-1.619,-0.731,SHIELD
3.496,-2.968,-1.409,-0.575,-1.515,-1.160,SHIELD
4.121,-2.676,-1.911,-0.909,-1.230,-1.545,SHIELD
3.265,-1.960,-2.660,-0.987,-1.312,-1.920,SHIELD
3.167,-1.364,-3.464,-0.794,-2.468,-1.876,SHIELD
5.257,-0.125,-4.182,-0.954,-3.428,-1.772,SHIELD
7.795,2.280,-5.129,-1.792,-2.737,-2.020,SHIELD
7.938,3.190,-7.004,-2.695,-1.407,-2.202,SHIELD
8.683,4.017,-7.138,-2.776,-0.579,-2.677,SHIELD
11.279,6.854,-5.988,-3.128,1.340,-3.817,SHIELD
10.948,7.671,-5.953,-3.386,3.435,-4.992,SHIELD
7.819,8.728,-3.736,-2.713,2.926,-5.203,SHIELD
9.201,11.844,-3.216,-2.201,1.421,-4.714,SHIELD
7.887,12.316,-2.389,-1.589,0.891,-4.220,SHIELD
6.865,13.671,-1.494,-0.547,-0.790,-3.729,SHIELD
7.531,14.911,-0.634,-0.355,-1.412,-3.254,SHIELD
7.388,15.112,-0.275,-0.560,-2.150,-2.310,SHIELD
7.361,15.269,-1.503,-0.881,-2.142,-1.991,SHIELD
5.804,13.641,-1.587,-0.778,-1.864,-1.875,SHIELD
6.750,13.025,-2.006,-0.542,-2.203,-1.302,SHIELD
4.402,11.579,-1.957,-0.686,-2.008,-1.049,SHIELD
3.559,10.629,-2.304,-0.543,-2.292,-0.918,SHIELD
2.998,10.164,-2.470,-0.376,-2.571,-0.834,SHIELD
2.683,10.037,-2.643,-0.334,-2.690,-0.744,SHIELD
2.421,9.803,-3.032,-0.354,-2.692,-0.629,SHIELD
2.213,9.541,-3.507,-0.330,-2.689,-0.504,SHIELD
2.134,9.486,-3.878,-0.244,-2.587,-0.378,SHIELD
2.331,9.462,-4.079,-0.123,-2.266,-0.290,SHIELD
2.532,9.612,-3.937,0.001,-1.706,-0.262,SHIELD
2.527,9.759,-3.681,0.039,-1.047,-0.273,SHIELD
2.348,9.754,-3.360,0.033,-0.465,-0.260,SHIELD
1.928,9.684,-3.021,0.042,-0.054,-0.223,SHIELD
1.587,9.565,-2.701,0.100,0.156,-0.151,SHIELD
1.297,9.487,-2.371,0.227,0.224,-0.052,SHIELD
1.111,9.518,-1.995,0.306,0.178,0.013,SHIELD
1.092,10.264,-0.003,0.076,0.124,0.063,SHIELD
0.503,10.592,1.729,-0.292,0.272,0.150,SHIELD
-0.631,9.597,0.479,-0.293,0.141,0.071,SHIELD
-0.705,9.282,-1.063,-0.113,-0.374,0.000,SHIELD
0.222,9.506,-1.795,0.006,-0.611,-0.071,SHIELD
0.745,9.717,-1.957,0.077,-0.337,-0.041,SHIELD
0.640,9.620,-1.911,-0.002,-0.037,-0.023,SHIELD
0.333,9.407,-1.903,-0.119,0.154,-0.041,SHIELD
0.213,9.334,-1.696,-0.083,0.208,-0.057,SHIELD
0.041,9.514,-1.137,0.000,0.137,-0.027,SHIELD
0.021,9.686,-0.731,0.009,-0.008,-0.006,SHIELD
0.022,9.711,-0.836,-0.009,-0.099,0.007,SHIELD
