acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.302,14.587,0.806,-0.574,-0.268,-2.861,NULL
5.926,13.407,0.651,-0.371,-0.707,-2.567,NULL
7.857,12.132,0.180,-0.452,-0.883,-1.971,NULL
9.019,10.795,-0.507,-0.390,-0.596,-1.240,NULL
9.302,10.111,-0.851,-0.054,-0.273,-0.532,NULL
9.054,10.127,-0.346,0.139,-0.059,0.130,NULL
10.104,10.299,0.277,0.072,-0.128,0.528,NULL
20.706,14.939,1.301,-0.476,0.983,0.659,NULL
19.766,23.224,-6.853,-1.828,-0.527,2.746,NULL
14.888,25.062,-6.968,2.332,-3.097,4.976,NULL
7.903,31.170,1.983,4.051,-2.754,5.312,NULL
1.697,30.188,6.625,4.498,-1.347,5.993,NULL
-6.381,26.208,12.926,3.690,-0.423,6.153,NULL
-9.104,20.935,8.725,2.181,-0.254,5.722,NULL
-10.201,14.870,6.947,2.295,0.066,4.848,NULL
-13.795,12.727,10.510,1.863,0.323,3.680,NULL
-10.528,8.910,5.759,-0.083,0.247,2.527,NULL
-5.923,6.489,1.102,-0.594,0.639,1.745,NULL
-4.785,4.772,-0.216,-0.027,0.670,1.091,NULL
-3.212,4.541,-0.061,0.862,0.171,0.247,NULL
-1.124,5.726,1.615,0.977,0.456,-0.342,NULL
-0.750,5.811,1.540,0.614,0.820,-0.692,NULL
-0.578,5.507,1.830,0.508,0.777,-0.912,NULL
0.172,6.531,2.266,0.407,0.470,-1.433,NULL
0.558,7.723,2.480,-0.014,0.339,-1.991,NULL
1.068,8.821,2.306,-0.336,0.118,-2.567,NULL
1.685,10.407,2.368,-0.707,-0.007,-2.937,NULL
2.132,12.004,1.765,-1.102,0.029,-3.086,NULL
1.941,13.161,1.068,-1.318,0.016,-3.188,NULL
1.810,13.872,0.919,-1.354,0.103,-3.284,NULL
1.504,14.332,0.511,-1.171,0.081,-3.405,NULL
2.225,15.332,0.805,-1.057,0.103,-3.565,NULL
2.751,15.597,0.554,-0.989,0.168,-3.572,NULL
3.258,15.542,0.769,-0.796,0.156,-3.328,NULL
3.920,15.207,0.900,-0.709,0.252,-3.136,NULL
4.542,14.846,1.138,-0.749,0.581,-3.004,NULL
5.457,13.657,0.961,-0.867,0.844,-2.913,NULL
7.110,12.693,0.556,-0.755,0.784,-2.409,NULL
8.535,12.103,0.324,-0.591,0.504,-1.721,NULL
9.149,11.348,0.077,-0.326,0.295,-0.908,NULL
9.021,10.853,0.233,0.199,0.050,-0.154,NULL
8.714,11.277,1.377,0.621,-0.212,0.512,NULL
8.367,12.266,2.225,0.406,-0.193,1.215,NULL
7.069,12.649,1.605,-0.001,-0.084,1.968,NULL
5.296,13.273,1.007,0.001,-0.174,2.568,NULL
3.623,14.603,1.116,0.201,-0.377,3.018,NULL
2.450,15.570,1.146,0.390,-0.519,3.372,NULL
1.220,15.837,1.270,0.806,-0.674,3.589,NULL
0.243,16.271,1.778,1.127,-0.824,3.660,NULL
-0.392,15.802,1.678,1.308,-0.944,3.586,NULL
-0.494,15.163,1.909,1.526,-0.993,3.485,NULL
-0.826,14.219,1.967,1.539,-1.001,3.417,NULL
-0.950,12.773,1.647,1.460,-0.850,3.244,NULL
-1.136,11.464,1.623,1.531,-0.682,2.891,NULL
-1.139,10.288,1.592,1.464,-0.552,2.548,NULL
-0.833,9.042,1.436,1.319,-0.327,2.196,NULL
-0.580,8.118,1.524,1.135,0.049,1.863,NULL
-1.133,7.092,1.535,0.829,0.313,1.535,NULL
-1.696,6.101,1.388,0.587,0.281,1.083,NULL
-1.478,5.438,1.310,0.447,0.216,0.556,NULL
-1.059,5.251,1.746,0.258,0.359,-0.047,NULL
-1.287,5.421,2.032,-0.009,0.486,-0.656,NULL
-1.303,6.205,2.249,-0.419,0.443,-1.296,NULL
-1.165,7.309,2.033,-0.924,0.423,-1.859,NULL
-0.719,8.681,1.268,-1.162,0.478,-2.446,NULL
0.020,10.537,1.122,-1.278,0.756,-3.060,NULL
0.435,12.593,0.991,-1.367,1.057,-3.621,NULL
0.743,13.968,0.891,-1.432,1.146,-3.878,NULL
0.961,14.303,0.321,-1.189,1.066,-3.661,NULL
0.963,15.102,1.036,-0.894,0.833,-3.600,NULL
1.248,15.458,1.113,-0.790,0.665,-3.689,NULL
1.438,15.384,0.931,-0.477,0.375,-3.567,NULL
1.968,15.480,1.473,-0.251,0.003,-3.374,NULL
2.788,14.953,1.559,-0.231,-0.165,-3.180,NULL
3.285,14.063,1.469,-0.240,-0.233,-2.919,NULL
4.018,13.237,1.450,-0.225,-0.327,-2.555,NULL
4.976,12.377,1.319,-0.347,-0.272,-2.180,NULL
6.219,11.518,0.655,-0.496,0.039,-1.835,NULL
8.021,11.447,0.598,-0.409,0.780,-1.371,NULL
8.129,11.099,0.390,-0.319,1.122,-0.515,NULL
