acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.162,9.823,-1.431,0.399,-0.025,-0.357,IRONMAN
-0.591,10.130,-1.071,0.367,0.130,-0.341,IRONMAN
-0.992,9.944,-1.164,0.270,0.116,-0.358,IRONMAN
-1.416,9.840,-1.145,0.248,0.024,-0.365,IRONMAN
-2.082,9.923,-0.111,0.315,-0.176,0.014,IRONMAN
-4.714,11.012,2.134,0.317,-0.971,0.151,IRONMAN
-4.633,14.656,4.114,-0.533,-1.740,-0.202,IRONMAN
-2.256,17.065,7.756,-3.461,-1.037,-0.207,IRONMAN
-3.762,21.801,12.963,-6.932,0.289,0.025,IRONMAN
-5.989,25.663,13.300,-8.731,0.261,0.112,IRONMAN
-6.642,21.997,7.004,-8.731,-1.853,1.463,IRONMAN
-1.984,6.407,-6.309,-8.517,-1.851,2.052,IRONMAN
0.045,-2.095,-7.887,-3.152,-0.346,-0.069,IRONMAN
4.706,7.386,1.430,-1.119,0.094,-1.201,IRONMAN
3.068,7.185,0.692,-1.518,-0.055,0.544,IRONMAN
0.626,2.988,-6.504,-0.404,0.280,0.628,IRONMAN
-0.521,4.721,0.641,1.020,0.311,-0.172,IRONMAN
1.219,5.886,3.701,0.874,0.570,-0.545,IRONMAN
-0.628,6.761,2.787,1.256,0.383,-0.023,IRONMAN
-1.376,6.785,2.380,2.324,0.236,-0.118,IRONMAN
-1.650,7.022,2.994,3.346,1.112,-0.454,IRONMAN
-1.659,10.757,4.440,3.757,0.455,-0.364,IRONMAN
1.083,9.417,3.462,3.941,-0.394,0.351,IRONMAN
1.748,11.248,2.928,5.653,-0.946,0.939,IRONMAN
3.215,19.571,8.816,5.843,-2.572,2.044,IRONMAN
9.803,22.206,11.877,4.121,-3.017,4.766,IRONMAN
10.402,23.781,9.974,2.083,-1.043,6.472,IRONMAN
9.281,20.139,7.665,-0.467,0.849,6.791,IRONMAN
10.280,14.681,6.656,-1.249,0.709,7.013,IRONMAN
10.510,10.829,5.960,-1.981,0.375,6.810,IRONMAN
14.554,5.293,3.795,-2.184,0.110,6.242,IRONMAN
13.201,1.957,3.514,-1.792,0.459,6.335,IRONMAN
9.058,0.574,3.160,-1.676,0.559,6.122,IRONMAN
6.894,-0.443,2.236,-1.984,0.327,6.187,IRONMAN
4.926,-2.985,0.281,-2.207,-0.227,6.137,IRONMAN
6.251,-4.786,0.762,-1.870,-0.563,5.741,IRONMAN
7.083,-4.378,1.409,-2.012,-0.546,5.429,IRONMAN
6.220,-7.917,0.655,-2.146,-0.288,4.747,IRONMAN
6.701,-8.989,0.209,-1.581,-0.288,3.857,IRONMAN
7.489,-7.281,1.817,-1.308,0.182,3.262,IRONMAN
5.519,-7.732,0.768,-1.246,0.799,2.743,IRONMAN
2.709,-6.815,0.820,-0.324,0.897,1.753,IRONMAN
3.724,-2.901,3.179,0.350,1.118,0.990,IRONMAN
2.121,-0.581,4.352,0.862,1.628,0.520,IRONMAN
0.220,0.436,5.092,1.373,1.685,-0.338,IRONMAN
1.632,2.185,7.561,1.508,1.438,-0.871,IRONMAN
2.166,0.420,7.884,1.245,1.202,-1.052,IRONMAN
1.021,-1.014,5.783,0.944,0.764,-1.443,IRONMAN
3.509,-2.310,5.193,1.022,0.625,-1.348,IRONMAN
3.895,-3.952,6.869,0.944,0.676,-0.410,IRONMAN
3.276,-4.579,6.654,0.340,0.289,0.116,IRONMAN
1.608,-4.883,5.497,0.072,0.271,0.397,IRONMAN
0.356,-3.764,5.246,0.063,-0.043,0.270,IRONMAN
0.748,-2.555,5.498,-0.144,-0.473,-0.110,IRONMAN
2.233,-2.542,5.471,-0.208,-0.785,-0.164,IRONMAN
3.312,-2.403,5.061,0.388,-1.037,-0.402,IRONMAN
4.176,4.552,7.167,0.561,-1.597,-0.354,IRONMAN
4.903,2.003,5.356,0.028,-1.404,0.175,IRONMAN
3.536,0.019,3.640,0.612,-0.603,-0.148,IRONMAN
1.447,0.328,2.262,1.139,-0.804,-0.649,IRONMAN
3.345,-1.017,2.085,0.992,-1.287,-0.640,IRONMAN
3.422,-5.489,1.551,1.765,-0.757,-1.297,IRONMAN
3.300,-6.085,2.961,3.120,-0.461,-2.430,IRONMAN
4.521,-2.638,4.275,3.567,-0.783,-3.133,IRONMAN
6.902,-3.589,6.274,3.661,-0.383,-3.827,IRONMAN
6.782,-3.556,7.961,4.241,0.528,-4.648,IRONMAN
5.504,0.086,7.961,4.715,0.532,-5.749,IRONMAN
7.861,5.195,7.998,4.383,-0.832,-6.171,IRONMAN
11.954,4.549,7.199,4.266,-0.870,-6.244,IRONMAN
10.669,7.287,7.897,5.443,0.832,-6.122,IRONMAN
6.044,12.924,7.922,4.854,0.733,-6.227,IRONMAN
5.536,15.343,7.429,3.761,-0.894,-5.265,IRONMAN
7.803,14.892,4.449,3.054,-1.983,-3.916,IRONMAN
5.566,14.016,1.248,2.457,-2.597,-2.921,IRONMAN
3.247,13.198,-1.037,2.450,-4.035,-2.048,IRONMAN
2.155,13.180,-3.246,2.608,-5.092,-1.660,IRONMAN
2.700,13.983,-4.072,2.890,-4.929,-1.844,IRONMAN
3.733,15.155,-3.897,2.559,-3.577,-2.058,IRONMAN
6.983,16.777,-1.390,1.137,-2.743,-1.305,IRONMAN
5.305,16.423,0.543,0.431,-2.790,-0.009,IRONMAN
