acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.167,9.903,-5.585,1.063,-0.235,-0.183,SHANGCHI
3.131,10.015,-7.440,1.249,-0.110,0.184,SHANGCHI
2.738,9.597,-9.575,1.739,-0.002,0.430,SHANGCHI
2.204,9.194,-11.449,2.548,-0.004,0.503,SHANGCHI
2.219,9.719,-13.085,3.319,0.233,0.341,SHANGCHI
1.637,10.848,-15.413,3.836,0.609,0.144,SHANGCHI
0.173,10.903,-17.905,4.447,0.591,0.150,SHANGCHI
-2.141,10.929,-20.580,5.311,-0.256,0.266,SHANGCHI
-2.814,11.176,-21.497,6.191,-0.408,-0.199,SHANGCHI
-4.795,11.863,-20.653,6.418,0.493,-0.678,SHANGCHI
-7.947,11.533,-19.365,6.574,0.816,-0.819,SHANGCHI
-9.299,11.371,-16.620,7.314,0.174,-1.152,SHANGCHI
-7.029,12.820,-11.340,7.496,0.091,-2.150,SHANGCHI
-3.306,12.274,-5.090,6.841,0.722,-2.694,SHANGCHI
0.103,10.612,0.308,5.550,1.138,-2.433,SHANGCHI
2.890,8.620,4.365,4.210,1.142,-2.101,SHANGCHI
5.337,6.987,5.862,2.486,0.975,-1.449,SHANGCHI
4.771,3.711,4.061,0.703,0.769,-0.474,SHANGCHI
3.957,0.846,0.648,-0.523,0.227,0.259,SHANGCHI
3.413,-1.688,-3.560,-1.355,0.237,0.403,SHANGCHI
4.060,-3.269,-6.926,-1.639,0.443,0.319,SHANGCHI
5.816,-4.486,-9.506,-1.708,1.275,0.191,SHANGCHI
7.596,-4.820,-10.728,-1.803,2.618,-0.047,SHANGCHI
10.464,-4.153,-11.348,-1.967,4.129,-0.231,SHANGCHI
12.436,-2.615,-11.212,-2.433,6.093,-0.159,SHANGCHI
13.081,-0.931,-10.388,-3.018,6.956,0.070,SHANGCHI
16.906,0.447,-9.757,-3.629,8.274,0.559,SHANGCHI
17.538,2.184,-7.685,-4.040,8.731,1.216,SHANGCHI
19.164,3.122,-5.309,-5.241,8.731,1.426,SHANGCHI
18.779,1.769,-3.882,-5.797,8.731,1.581,SHANGCHI
16.526,1.447,-1.710,-5.771,8.731,1.664,SHANGCHI
12.098,-0.932,1.399,-5.366,8.731,1.675,SHANGCHI
8.258,-3.381,5.116,-4.148,8.409,1.112,SHANGCHI
7.841,-4.530,7.514,-3.351,5.490,0.109,SHANGCHI
9.663,-3.352,7.093,-3.182,3.936,-0.120,SHANGCHI
11.619,-2.833,4.541,-3.317,4.528,0.171,SHANGCHI
8.406,-2.936,2.152,-3.389,5.455,0.526,SHANGCHI
6.278,-4.066,-0.538,-3.210,4.940,0.365,SHANGCHI
5.248,-4.262,-2.976,-2.752,4.176,-0.011,SHANGCHI
3.859,-4.699,-4.823,-2.238,3.159,-0.344,SHANGCHI
4.758,-4.871,-6.830,-2.042,2.543,-0.545,SHANGCHI
4.794,-6.485,-9.503,-1.852,2.471,-0.470,SHANGCHI
4.001,-7.779,-10.692,-1.293,1.994,-0.233,SHANGCHI
2.966,-9.169,-10.665,-0.655,1.351,0.049,SHANGCHI
1.482,-10.075,-9.397,-0.157,0.965,0.314,SHANGCHI
-0.673,-10.688,-7.514,0.173,0.672,0.503,SHANGCHI
-2.195,-10.969,-5.797,0.514,0.265,0.484,SHANGCHI
-2.873,-10.680,-3.618,0.695,0.111,0.341,SHANGCHI
-3.432,-10.136,-1.938,0.649,0.120,0.103,SHANGCHI
-3.438,-9.927,-1.142,0.527,-0.080,-0.123,SHANGCHI
-2.824,-9.387,-0.919,0.519,-0.227,-0.346,SHANGCHI
-1.953,-8.920,-0.780,0.565,-0.395,-0.575,SHANGCHI
-1.232,-8.336,-0.901,0.623,-0.589,-0.804,SHANGCHI
-0.797,-7.705,-1.228,0.726,-0.870,-0.982,SHANGCHI
-0.534,-6.963,-1.594,0.905,-1.391,-1.161,SHANGCHI
-0.151,-6.485,-1.646,1.126,-1.750,-1.415,SHANGCHI
-0.219,-6.204,-1.805,1.335,-1.914,-1.752,SHANGCHI
-0.219,-6.165,-1.859,1.697,-2.199,-2.049,SHANGCHI
0.477,-5.794,-1.090,2.011,-2.301,-2.448,SHANGCHI
0.792,-4.911,-0.293,1.968,-2.362,-2.810,SHANGCHI
1.887,-4.275,0.722,1.612,-2.369,-2.908,SHANGCHI
2.414,-3.504,0.282,1.289,-2.307,-3.250,SHANGCHI
4.285,-3.011,-0.579,1.206,-2.220,-4.068,SHANGCHI
6.177,-1.985,0.593,1.705,-1.610,-4.430,SHANGCHI
5.966,0.714,1.270,1.476,-1.235,-4.515,SHANGCHI
8.276,0.627,1.611,1.548,-0.989,-4.708,SHANGCHI
8.973,2.040,2.870,1.935,-0.015,-4.973,SHANGCHI
8.628,4.882,3.105,1.886,0.182,-5.107,SHANGCHI
11.262,5.195,4.087,2.157,-0.195,-4.748,SHANGCHI
12.606,6.209,5.799,2.411,0.904,-4.673,SHANGCHI
11.244,7.737,6.484,2.307,1.862,-4.852,SHANGCHI
10.792,10.236,5.832,2.056,1.295,-4.537,SHANGCHI
10.148,10.438,5.259,2.070,0.116,-3.790,SHANGCHI
9.997,11.043,4.714,2.193,-0.253,-3.751,SHANGCHI
9.853,12.146,4.642,2.033,0.036,-3.794,SHANGCHI
9.116,12.422,4.694,1.648,0.126,-2.959,SHANGCHI
7.471,11.494,4.281,1.111,0.298,-2.460,SHANGCHI
5.994,10.976,3.478,0.762,0.257,-2.393,SHANGCHI
5.424,11.284,3.065,0.576,-0.009,-2.274,SHANGCHI
5.122,11.875,2.931,0.354,-0.413,-1.994,SHANGCHI
