acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.363,9.915,-1.668,0.011,-0.037,0.022,CAPT
0.050,10.053,-1.795,0.001,-0.008,0.033,CAPT
0.627,10.182,-1.977,0.009,0.019,0.116,CAPT
2.589,10.914,-1.761,0.164,-0.148,0.406,CAPT
6.592,12.262,-1.603,0.074,-0.069,0.916,CAPT
10.208,13.656,-0.891,-0.128,0.372,1.887,CAPT
10.969,16.332,-1.558,-0.023,-0.426,3.201,CAPT
13.387,18.610,-2.743,-0.068,-1.520,4.909,CAPT
15.978,21.120,-4.865,-0.150,-0.927,5.857,CAPT
15.404,22.595,-6.088,0.140,0.244,6.602,CAPT
14.800,24.615,-5.474,0.741,-0.395,7.618,CAPT
15.988,25.696,-5.399,0.652,-0.422,8.444,CAPT
15.703,24.997,-5.575,0.666,0.001,8.919,CAPT
13.901,24.646,-4.721,0.906,0.768,9.031,CAPT
5.294,20.473,-3.705,0.927,1.694,9.031,CAPT
-1.328,19.230,-2.165,1.070,1.820,9.031,CAPT
-5.846,15.521,-2.584,0.674,1.575,8.675,CAPT
-7.841,10.069,-2.033,0.909,1.066,7.938,CAPT
-15.093,4.472,0.001,0.603,1.736,6.768,CAPT
-29.959,0.063,1.204,-0.865,2.822,5.565,CAPT
-24.831,-17.101,0.246,-0.020,1.055,0.802,CAPT
-4.225,-10.409,-0.540,2.527,-2.394,-2.195,CAPT
8.894,-6.144,-4.466,2.562,-2.998,-0.498,CAPT
4.960,-11.672,-4.099,1.761,-1.748,0.621,CAPT
2.220,-13.004,-4.027,2.847,-1.578,-0.462,CAPT
4.292,-10.632,-4.239,3.721,-1.487,-1.080,CAPT
3.444,-8.815,-4.670,5.102,-2.193,-0.711,CAPT
6.275,-4.244,-2.629,5.611,-2.509,-0.626,CAPT
6.712,-2.491,-2.280,5.051,-0.414,-1.062,CAPT
3.834,-1.348,-1.990,5.946,-1.428,-1.446,CAPT
11.698,5.474,-2.402,5.933,-1.083,-1.125,CAPT
8.535,6.219,-0.880,5.449,0.749,-0.185,CAPT
5.370,7.143,3.797,6.369,-1.247,0.097,CAPT
7.566,11.096,10.620,5.461,-0.321,-0.034,CAPT
3.633,9.561,18.276,4.636,0.538,0.010,CAPT
3.523,13.731,23.060,2.915,0.089,-0.173,CAPT
2.771,12.127,20.001,0.051,0.361,0.564,CAPT
0.295,8.190,14.142,-1.471,0.224,0.703,CAPT
-0.967,5.582,9.658,-1.846,-0.228,0.363,CAPT
-1.417,3.983,9.405,-1.716,0.008,-0.178,CAPT
-3.646,3.790,12.009,-1.499,0.687,-1.100,CAPT
-5.402,4.143,14.035,-1.690,1.084,-2.320,CAPT
-5.488,5.332,15.511,-2.162,0.726,-3.275,CAPT
-4.114,4.594,15.231,-2.317,0.300,-3.905,CAPT
-1.562,4.866,13.653,-2.137,0.950,-5.016,CAPT
-0.802,6.633,12.161,-2.339,1.599,-6.101,CAPT
0.774,7.585,11.048,-2.490,1.146,-6.024,CAPT
2.969,7.892,7.221,-2.229,2.048,-6.619,CAPT
-1.393,9.570,5.365,-0.988,2.319,-7.750,CAPT
2.100,18.074,5.103,-0.255,0.791,-8.273,CAPT
5.125,19.806,4.744,-0.080,0.223,-7.014,CAPT
4.525,16.635,4.362,-0.069,-2.354,-5.462,CAPT
15.778,11.150,-0.187,-0.694,-3.661,-3.535,CAPT
21.844,2.522,-2.639,-0.247,0.536,-1.963,CAPT
7.116,2.839,5.275,1.841,-0.983,1.747,CAPT
-0.031,5.668,8.488,0.535,0.085,0.921,CAPT
-5.254,0.883,7.686,-0.224,-0.385,0.281,CAPT
-0.205,3.029,2.668,1.037,-4.394,1.031,CAPT
5.422,4.491,2.052,1.280,-3.989,1.189,CAPT
3.563,5.246,2.619,1.211,-1.773,0.857,CAPT
0.932,6.031,2.167,1.236,-1.943,0.697,CAPT
1.186,5.967,1.094,1.252,-2.727,0.954,CAPT
1.551,4.848,0.919,1.657,-3.311,0.710,CAPT
0.493,4.450,0.535,1.968,-3.750,0.036,CAPT
1.824,4.026,-0.588,1.765,-4.122,-0.967,CAPT
4.124,5.447,-0.872,1.622,-3.050,-2.496,CAPT
4.930,6.979,-0.012,1.776,-1.810,-4.035,CAPT
5.214,9.457,-0.181,1.700,-2.262,-4.389,CAPT
8.418,13.678,-1.067,1.388,-2.697,-4.614,CAPT
9.549,16.369,-0.909,1.366,-1.858,-5.079,CAPT
8.637,17.389,-1.674,1.187,-2.321,-4.766,CAPT
9.483,18.600,-1.857,1.306,-2.704,-4.319,CAPT
8.960,19.430,-0.734,1.223,-1.812,-4.362,CAPT
8.092,19.968,-0.805,0.444,-1.067,-4.016,CAPT
7.096,18.494,-1.334,-0.267,-0.374,-3.569,CAPT
6.198,15.920,-2.298,-0.326,-0.509,-2.791,CAPT
6.238,14.573,-2.980,0.191,-1.083,-1.771,CAPT
6.226,13.354,-3.063,0.660,-1.334,-0.604,CAPT
5.297,12.308,-2.772,0.912,-1.294,0.429,CAPT
3.804,12.065,-1.816,0.795,-0.946,1.084,CAPT
