acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.317,9.901,-1.879,0.173,0.494,-0.414,SHIELD
1.223,11.740,-1.367,0.049,0.677,-0.304,SHIELD
1.769,12.118,-3.006,-0.134,0.048,0.794,SHIELD
3.670,12.432,-4.818,-0.361,-0.354,1.629,SHIELD
3.539,12.179,-7.929,-0.363,0.602,2.199,SHIELD
1.899,10.905,-11.288,0.455,1.231,2.433,SHIELD
1.080,9.931,-14.739,2.331,1.721,1.791,SHIELD
0.348,10.823,-17.071,4.533,2.823,0.505,SHIELD
-1.885,11.662,-18.136,6.011,2.413,0.565,SHIELD
-0.646,12.653,-15.734,6.263,2.195,0.487,SHIELD
-0.849,11.423,-13.546,5.823,2.773,0.272,SHIELD
-0.336,11.766,-10.256,5.063,3.249,0.094,SHIELD
1.711,11.344,-8.535,3.800,4.036,-0.147,SHIELD
1.939,10.623,-7.811,3.122,4.120,0.180,SHIELD
3.706,10.526,-7.130,2.568,3.615,0.557,SHIELD
6.481,10.646,-7.220,1.855,3.530,0.761,SHIELD
8.427,8.942,-8.616,1.046,3.629,1.224,SHIELD
9.956,7.092,-9.240,0.513,3.795,1.527,SHIELD
10.520,5.961,-8.519,0.210,4.167,1.588,SHIELD
10.737,4.169,-8.457,-0.355,3.803,2.029,SHIELD
10.759,2.186,-8.268,-0.749,3.811,2.232,SHIELD
8.582,-0.283,-7.467,-0.416,3.625,2.289,SHIELD
7.528,-0.604,-5.202,-0.011,2.819,2.070,SHIELD
6.698,-0.533,-3.636,-0.286,3.032,1.851,SHIELD
4.408,-1.157,-3.029,-0.588,2.780,1.800,SHIELD
3.396,-0.650,-2.452,-0.783,2.378,1.666,SHIELD
2.070,-0.322,-2.158,-0.782,1.710,1.847,SHIELD
1.351,-0.173,-1.773,-0.728,1.492,1.810,SHIELD
0.852,-0.335,-1.278,-0.742,1.789,1.431,SHIELD
-0.683,-0.612,-0.762,-0.495,1.793,1.159,SHIELD
-1.537,-1.597,-0.026,-0.146,1.272,0.944,SHIELD
-2.175,-2.119,1.135,0.295,1.134,0.320,SHIELD
-2.422,-1.928,2.726,0.639,0.905,-0.447,SHIELD
-3.117,-2.129,4.794,0.784,0.445,-0.978,SHIELD
-3.002,-1.479,3.950,0.634,-0.196,-1.362,SHIELD
-3.615,-1.396,2.605,0.519,-0.512,-2.066,SHIELD
-2.529,-1.914,0.803,0.632,-1.321,-2.714,SHIELD
-0.785,0.657,-0.618,0.518,-1.534,-3.371,SHIELD
-1.189,-1.043,-2.119,0.836,-2.354,-3.582,SHIELD
2.540,2.685,-4.144,1.154,-3.846,-3.846,SHIELD
8.066,7.754,-4.287,0.261,-2.494,-4.557,SHIELD
7.554,2.194,-7.451,1.189,-4.334,-2.480,SHIELD
8.280,9.055,-9.862,0.638,-5.836,-3.049,SHIELD
11.192,12.209,-6.769,-1.166,-2.519,-3.906,SHIELD
5.809,8.400,-9.926,-1.322,-3.125,-3.558,SHIELD
9.605,17.212,-3.963,-1.431,-2.150,-5.010,SHIELD
7.085,17.762,-7.075,-2.764,-0.690,-5.383,SHIELD
4.875,13.589,-10.699,-1.004,-4.810,-3.157,SHIELD
5.646,17.994,-7.518,-0.271,-6.686,-1.742,SHIELD
6.258,21.533,-5.491,-2.708,-3.529,-2.760,SHIELD
2.488,16.274,-6.994,-3.553,-1.657,-3.068,SHIELD
-0.252,15.403,-7.566,-2.616,-2.550,-2.828,SHIELD
-0.217,15.666,-7.357,-1.692,-2.917,-2.674,SHIELD
-0.038,14.704,-6.894,-1.058,-2.625,-2.755,SHIELD
1.572,13.822,-6.550,-0.479,-2.196,-2.643,SHIELD
1.629,12.001,-6.300,0.081,-2.045,-1.772,SHIELD
0.993,10.550,-6.365,0.938,-3.050,-0.437,SHIELD
0.678,10.544,-5.836,1.567,-3.723,0.606,SHIELD
0.278,10.160,-5.271,1.813,-3.653,1.042,SHIELD
-0.189,9.956,-4.620,1.821,-3.252,1.117,SHIELD
-0.128,10.021,-3.847,1.503,-2.597,0.973,SHIELD
-0.268,9.785,-3.440,0.992,-1.790,0.740,SHIELD
-0.781,9.313,-3.170,0.574,-1.280,0.709,SHIELD
-1.108,9.541,-3.291,0.196,-0.983,0.685,SHIELD
-1.636,8.965,-3.470,0.128,-0.818,0.580,SHIELD
-1.879,9.621,-3.177,0.305,-0.727,0.411,SHIELD
-1.626,10.237,-2.732,0.168,-0.371,0.164,SHIELD
-1.371,9.975,-2.855,0.025,0.201,0.000,SHIELD
-1.297,9.681,-2.719,-0.097,0.809,-0.090,SHIELD
-1.824,10.577,-0.993,-0.269,1.163,-0.020,SHIELD
-3.834,10.988,2.070,-0.799,0.973,-0.016,SHIELD
-3.062,9.301,-0.455,-0.237,-0.035,0.100,SHIELD
-2.542,9.081,-2.263,0.109,-0.395,0.149,SHIELD
-2.585,8.590,-3.015,0.140,-0.456,-0.040,SHIELD
-0.433,9.268,-2.759,0.106,-0.094,-0.195,SHIELD
-1.138,10.034,-2.596,-0.083,0.663,-0.250,SHIELD
-1.994,10.010,-1.948,-0.204,0.712,-0.122,SHIELD
-2.776,9.931,-1.679,-0.214,0.683,-0.113,SHIELD
-2.952,9.675,-1.735,-0.102,0.476,-0.077,SHIELD
-2.780,9.577,-1.924,-0.015,0.301,-0.058,SHIELD
