acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.577,9.566,-0.613,0.098,0.062,0.043,CAPT
1.037,9.202,-0.209,0.246,-0.371,0.378,CAPT
2.402,9.408,0.311,0.547,-1.041,0.629,CAPT
4.549,10.764,0.214,0.421,-0.913,0.499,CAPT
5.385,12.383,-0.969,-0.095,-1.339,0.974,CAPT
8.260,11.985,-3.004,0.083,-2.163,1.825,CAPT
10.471,13.182,-4.505,0.808,-2.688,2.538,CAPT
11.695,15.286,-5.966,1.092,-2.501,3.529,CAPT
12.867,17.331,-8.177,1.229,-2.121,4.447,CAPT
15.285,21.029,-12.315,1.828,-1.676,5.610,CAPT
16.595,23.986,-16.473,3.652,-1.572,6.638,CAPT
17.870,27.161,-16.715,5.583,-1.649,7.864,CAPT
21.578,29.432,-15.700,6.761,0.209,8.731,CAPT
10.828,27.241,-10.665,7.914,2.801,8.731,CAPT
-3.766,24.668,-1.392,7.965,3.370,8.731,CAPT
-10.085,22.791,3.245,4.842,2.832,8.390,CAPT
-14.134,13.417,6.003,3.539,-0.163,7.932,CAPT
-15.195,5.008,8.347,2.741,-1.719,5.795,CAPT
-15.181,0.050,9.479,1.385,-0.728,3.175,CAPT
-16.150,-4.916,6.415,-0.066,0.242,0.839,CAPT
-15.976,-9.843,-1.247,-0.558,-1.773,-1.713,CAPT
-6.943,-11.513,-10.648,-0.108,-4.378,-3.943,CAPT
2.802,-12.813,-16.141,1.975,-3.346,-5.374,CAPT
8.992,-8.518,-15.586,5.535,0.017,-6.096,CAPT
11.246,0.374,-8.067,8.385,3.089,-4.363,CAPT
6.999,5.699,2.189,8.527,5.030,-3.756,CAPT
5.890,11.360,11.530,6.477,2.515,-1.504,CAPT
9.282,7.303,11.204,5.264,0.245,0.644,CAPT
2.252,3.828,14.752,4.296,1.288,-0.091,CAPT
2.337,4.844,15.717,3.440,-0.282,-0.683,CAPT
-0.578,5.029,18.930,2.141,0.880,-0.553,CAPT
-4.994,3.117,18.515,0.133,1.726,-1.240,CAPT
-9.026,0.404,19.013,-0.400,1.322,-2.643,CAPT
-8.688,3.265,20.070,-1.179,1.102,-4.261,CAPT
-6.888,3.687,17.040,-2.178,1.717,-6.394,CAPT
-1.501,7.231,18.882,-1.784,0.847,-7.006,CAPT
2.793,11.560,17.807,-2.746,2.829,-6.709,CAPT
0.228,12.866,14.681,-2.970,3.712,-7.539,CAPT
-2.930,15.616,11.363,-1.999,0.637,-7.808,CAPT
0.095,19.736,5.986,-1.820,-1.675,-7.512,CAPT
2.599,18.217,0.381,-1.605,-3.345,-7.098,CAPT
11.922,12.058,-1.964,-0.990,-4.327,-5.230,CAPT
15.954,5.143,-2.828,-1.000,-0.906,-2.691,CAPT
10.674,2.125,3.524,-0.161,0.134,-1.302,CAPT
5.694,2.791,6.872,-0.142,0.544,0.135,CAPT
1.296,1.393,5.188,-1.288,0.720,0.351,CAPT
0.628,-0.819,1.881,-1.156,-1.157,0.219,CAPT
0.231,-1.851,0.148,-0.203,-2.723,0.185,CAPT
0.661,-0.348,0.297,0.644,-3.364,-0.256,CAPT
1.314,1.194,-0.899,0.966,-3.522,-0.841,CAPT
0.884,2.554,-2.389,1.229,-3.757,-1.179,CAPT
1.294,3.850,-3.278,1.996,-3.596,-1.005,CAPT
0.734,5.414,-2.785,2.844,-3.188,-0.880,CAPT
1.351,5.808,-1.716,3.142,-2.658,-1.207,CAPT
0.709,9.502,0.928,3.803,-0.892,-2.804,CAPT
-1.787,10.423,0.593,3.152,-1.362,-4.344,CAPT
4.948,12.475,0.471,2.576,-0.898,-5.267,CAPT
3.598,17.597,1.246,2.270,0.288,-5.906,CAPT
5.721,16.339,-0.059,2.632,-1.182,-5.034,CAPT
7.127,20.688,2.506,3.092,-1.293,-5.105,CAPT
8.415,25.135,2.453,1.797,-1.050,-5.463,CAPT
10.662,22.207,2.050,1.205,-0.802,-4.555,CAPT
10.121,21.600,2.031,0.889,-1.089,-3.380,CAPT
10.614,19.674,0.696,0.288,-0.916,-2.436,CAPT
10.294,16.532,-1.204,-0.032,0.193,-1.546,CAPT
8.020,13.752,-2.020,0.121,1.445,-0.615,CAPT
1.086,14.630,5.129,0.549,-1.624,0.156,CAPT
2.480,12.316,9.686,-0.984,-5.033,1.288,CAPT
6.689,7.132,2.491,0.283,-3.868,0.862,CAPT
3.782,8.427,0.605,0.540,-1.497,0.529,CAPT
0.365,9.276,-1.865,0.676,-0.748,0.281,CAPT
1.071,8.790,-1.897,0.815,-0.368,-0.085,CAPT
0.304,9.774,-2.426,0.590,0.163,-0.001,CAPT
-0.566,9.806,-2.097,0.406,-0.313,0.138,CAPT
0.259,9.890,-1.848,0.268,-0.930,0.196,CAPT
0.868,10.127,-1.541,0.027,-0.939,0.235,CAPT
1.201,10.411,-0.835,-0.255,-0.889,0.319,CAPT
1.515,10.043,-0.590,-0.433,-0.736,0.406,CAPT
1.581,9.276,-0.773,-0.341,-0.509,0.318,CAPT
1.512,9.166,-0.891,-0.060,-0.264,0.093,CAPT
