acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.080,10.167,-0.219,1.297,-0.919,-0.029,BOMB
1.324,10.919,-0.282,1.300,-1.217,0.068,BOMB
2.925,11.581,-1.027,1.348,-0.956,0.019,BOMB
3.782,12.656,-1.934,1.540,-0.600,0.189,BOMB
5.550,13.764,-2.463,1.700,-0.081,0.518,BOMB
6.932,16.837,-3.091,1.597,0.434,1.008,BOMB
8.503,18.940,-3.593,1.311,0.814,1.966,BOMB
10.485,24.524,-6.525,0.951,-0.068,3.672,BOMB
13.805,32.750,-13.875,0.820,-2.014,6.730,BOMB
11.506,31.988,-16.578,2.967,-2.998,8.731,BOMB
12.885,32.750,-11.914,4.973,-0.115,8.731,BOMB
9.882,32.750,-8.206,5.091,3.025,8.731,BOMB
0.859,32.750,-4.200,4.921,4.444,8.731,BOMB
-6.662,32.750,-3.295,4.043,5.845,8.731,BOMB
-13.628,25.681,-2.043,2.081,5.679,8.731,BOMB
-15.921,14.460,-0.384,0.984,3.843,8.731,BOMB
-16.940,8.235,0.824,0.425,1.975,8.731,BOMB
-18.022,3.907,1.635,-0.469,1.114,7.254,BOMB
-18.428,-2.416,0.264,-0.921,0.825,5.290,BOMB
-16.061,-8.701,-1.745,-0.466,0.801,2.720,BOMB
-10.209,-10.948,-2.678,0.638,0.435,0.501,BOMB
-3.009,-9.411,-1.291,1.477,0.693,0.310,BOMB
-1.202,-6.953,0.309,1.280,0.913,1.894,BOMB
-3.639,-6.678,0.837,0.588,0.920,3.545,BOMB
-8.560,-6.096,0.614,-0.004,0.773,4.225,BOMB
-13.049,-3.602,-0.386,-0.521,0.304,3.850,BOMB
-15.397,-2.064,-1.246,-0.490,0.225,3.450,BOMB
-20.657,3.552,-1.346,-0.257,1.153,2.989,BOMB
-30.099,10.381,-3.877,-1.253,1.887,1.615,BOMB
-32.750,11.018,-8.212,-1.026,2.291,-1.442,BOMB
-32.750,7.842,-10.824,2.383,3.275,-7.085,BOMB
-27.036,7.152,-7.684,7.088,3.991,-8.731,BOMB
-15.641,22.995,-3.373,8.731,3.392,-8.731,BOMB
-7.123,32.750,4.717,8.731,7.384,-8.731,BOMB
13.769,32.750,17.672,7.067,4.455,-8.731,BOMB
16.629,22.703,14.837,3.126,1.670,-3.921,BOMB
15.623,7.830,13.310,0.496,5.256,-2.854,BOMB
5.572,1.629,11.070,-0.375,2.300,-1.441,BOMB
9.097,-0.302,8.068,-0.554,-0.891,-0.462,BOMB
8.107,-3.300,7.571,-0.125,-0.847,0.050,BOMB
6.150,-2.614,7.432,-0.059,-1.301,0.611,BOMB
7.073,-3.120,6.865,-0.381,-0.494,0.398,BOMB
6.374,-3.711,5.736,-0.261,0.481,0.038,BOMB
4.516,-3.628,5.912,0.237,0.306,0.214,BOMB
3.754,-2.968,5.769,0.430,-0.023,0.272,BOMB
3.470,-2.567,3.805,0.560,-0.507,0.113,BOMB
3.835,-1.718,1.447,0.989,-1.131,0.048,BOMB
3.567,-1.273,-0.525,1.699,-1.590,0.401,BOMB
2.999,2.099,-1.083,2.211,-1.764,0.865,BOMB
2.365,2.353,-0.656,2.314,-1.783,1.394,BOMB
3.557,2.411,0.357,2.433,-0.964,1.771,BOMB
2.866,4.388,1.158,2.398,-0.151,2.641,BOMB
0.170,2.922,2.160,3.179,-0.573,2.453,BOMB
-0.646,1.987,2.238,3.521,-1.347,0.675,BOMB
-0.212,3.833,3.171,3.384,-2.053,-2.430,BOMB
3.041,5.758,3.285,3.020,-2.520,-4.396,BOMB
5.529,7.642,2.584,2.712,-2.791,-4.826,BOMB
6.968,11.494,3.895,2.965,-2.743,-5.332,BOMB
9.621,15.185,1.814,1.951,-2.901,-6.256,BOMB
13.666,16.614,2.626,1.908,-1.500,-6.280,BOMB
10.984,20.449,4.386,1.983,-0.657,-5.521,BOMB
8.811,19.273,2.322,1.060,-2.369,-4.786,BOMB
9.812,19.137,2.937,1.114,-2.769,-4.405,BOMB
8.631,19.815,3.587,0.569,-2.642,-4.043,BOMB
7.191,18.549,1.147,-0.558,-3.401,-3.461,BOMB
6.950,16.689,-0.723,-1.187,-3.832,-3.039,BOMB
7.971,14.577,-1.732,-1.176,-3.510,-2.794,BOMB
7.867,12.943,-2.191,-0.645,-2.504,-2.280,BOMB
6.559,12.138,-1.940,0.050,-1.580,-1.567,BOMB
5.095,11.539,-1.638,0.502,-1.106,-0.931,BOMB
4.633,11.139,-1.315,0.691,-0.756,-0.591,BOMB
3.812,10.811,-0.660,0.852,-0.302,-0.406,BOMB
2.652,10.176,-0.455,0.837,-0.288,-0.108,BOMB
1.888,10.103,-0.341,0.741,-0.568,0.202,BOMB
1.504,9.846,-0.227,0.541,-0.770,0.402,BOMB
1.017,9.745,-0.346,0.314,-0.909,0.568,BOMB
0.790,10.178,-0.675,0.037,-0.909,0.584,BOMB
0.883,9.975,-1.120,-0.119,-0.685,0.541,BOMB
0.684,9.518,-1.328,-0.065,-0.411,0.586,BOMB
0.385,9.792,-1.185,0.116,-0.171,0.551,BOMB
