acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.072,18.695,7.525,-0.472,-0.732,-0.339,HULK
1.681,18.067,1.801,-0.644,-0.580,-0.297,HULK
0.560,18.841,-5.123,-0.925,-0.923,-0.170,HULK
1.078,17.859,-10.194,-1.622,-1.438,0.889,HULK
0.503,11.144,-14.892,-2.044,-2.115,2.796,HULK
0.077,4.928,-16.642,-1.003,-2.531,3.984,HULK
-1.003,0.920,-17.024,-0.588,-1.351,3.558,HULK
-5.386,-7.657,-18.968,-0.829,0.769,1.057,HULK
-9.039,-16.468,-22.543,0.003,1.976,-1.196,HULK
-10.423,-19.566,-22.940,1.908,0.818,-0.392,HULK
-9.436,-20.335,-25.205,3.400,0.513,-0.799,HULK
-7.544,-13.461,-29.827,4.816,1.273,-2.474,HULK
-8.444,-2.793,-32.750,6.367,1.181,-2.317,HULK
-10.249,11.025,-32.750,7.937,0.939,-2.874,HULK
-7.712,25.815,-31.178,7.608,2.407,-5.202,HULK
-5.428,32.750,-23.089,7.108,3.111,-4.174,HULK
-7.026,32.750,-6.695,6.326,1.142,-0.536,HULK
-7.183,32.750,3.124,3.168,0.448,0.272,HULK
-7.700,32.750,5.223,0.302,-0.316,0.291,HULK
-4.337,32.750,0.938,-2.699,-0.949,0.453,HULK
-2.063,32.750,-7.597,-4.743,-1.522,1.095,HULK
-1.757,25.204,-16.981,-6.036,-1.926,1.866,HULK
-1.383,14.717,-25.630,-6.324,-2.047,2.462,HULK
-1.729,6.112,-28.086,-5.641,-1.778,2.672,HULK
-2.088,-1.333,-25.889,-4.897,-1.296,2.561,HULK
-6.566,-13.785,-25.154,-4.265,-0.815,2.007,HULK
-6.497,-26.086,-26.739,-2.705,-0.385,0.655,HULK
-3.865,-28.476,-27.991,-0.176,0.197,-0.153,HULK
-6.566,-25.436,-27.765,2.389,0.486,-0.379,HULK
-7.581,-16.280,-28.399,4.468,0.538,-1.101,HULK
-6.868,-4.831,-31.374,5.894,0.804,-1.742,HULK
-7.195,7.203,-32.750,7.130,1.129,-2.754,HULK
-5.372,24.418,-26.849,7.505,2.064,-4.418,HULK
1.140,32.750,-17.130,6.656,2.231,-3.137,HULK
0.791,32.750,-0.465,5.112,1.356,-0.503,HULK
-1.379,32.750,8.415,1.394,0.387,1.285,HULK
-3.604,32.750,2.765,-1.947,-0.206,1.875,HULK
-2.820,24.403,-6.848,-3.818,-0.424,1.393,HULK
-3.050,16.672,-13.481,-5.053,-0.576,1.315,HULK
-2.967,12.304,-16.463,-6.100,-0.664,1.347,HULK
-4.607,9.285,-18.956,-7.352,-0.748,1.390,HULK
-5.329,6.722,-19.635,-7.707,-0.697,0.729,HULK
-3.351,6.131,-18.095,-7.418,-0.330,-0.157,HULK
-2.336,4.548,-16.707,-6.579,0.448,-1.282,HULK
-1.471,4.610,-13.834,-5.097,0.573,-1.755,HULK
-0.014,4.957,-10.475,-3.575,-0.317,-1.559,HULK
2.391,5.538,-8.349,-1.894,-0.322,-1.125,HULK
1.917,5.292,-6.946,-0.492,-0.368,-0.582,HULK
2.452,7.306,-4.929,0.596,-0.620,-0.350,HULK
2.837,8.983,-3.822,0.788,-0.297,-0.114,HULK
2.103,9.870,-3.203,0.593,0.406,0.214,HULK
0.396,10.236,-2.736,0.352,0.724,0.297,HULK
-0.068,9.868,-2.483,0.331,0.633,0.191,HULK
0.409,9.457,-1.780,0.345,0.380,0.108,HULK
0.664,8.744,-1.115,0.391,0.066,0.149,HULK
1.057,8.070,-1.262,0.619,-0.366,0.157,HULK
2.151,8.982,-1.102,0.833,-0.380,0.049,HULK
2.519,10.696,-0.364,0.518,0.194,0.028,HULK
1.510,11.471,-0.551,0.004,0.486,0.167,HULK
0.585,11.773,-1.116,-0.248,0.436,0.293,HULK
-0.573,12.322,-2.087,-0.103,-0.110,0.577,HULK
-0.481,11.302,-2.371,0.208,-0.743,0.718,HULK
0.849,9.580,-2.413,0.563,-0.854,0.677,HULK
1.685,9.364,-1.923,0.855,-0.394,0.569,HULK
1.555,10.475,-1.120,0.754,0.521,0.415,HULK
0.605,11.055,-1.011,0.340,1.345,0.166,HULK
-0.008,10.725,-1.183,0.070,1.647,0.013,HULK
-0.101,10.026,-1.273,0.066,1.530,-0.053,HULK
0.207,9.779,-0.853,0.215,1.305,-0.078,HULK
0.071,9.895,-0.598,0.292,0.948,-0.014,HULK
0.044,10.168,-0.569,0.292,0.562,0.106,HULK
-0.011,10.360,-0.746,0.202,0.317,0.184,HULK
-0.020,10.372,-0.909,0.059,0.275,0.173,HULK
-0.119,10.136,-1.130,-0.065,0.268,0.103,HULK
-0.158,9.820,-1.317,-0.098,0.228,0.018,HULK
-0.118,9.682,-1.399,-0.080,0.181,-0.074,HULK
-0.061,9.696,-1.400,-0.054,0.123,-0.142,HULK
-0.020,9.868,-1.356,-0.079,0.033,-0.199,HULK
-0.026,9.888,-1.424,-0.123,-0.088,-0.230,HULK
-0.005,9.786,-1.661,-0.136,-0.245,-0.243,HULK
