acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.050,9.845,0.794,-0.067,0.043,-0.033,IRONMAN
1.019,9.812,0.787,-0.059,0.042,0.032,IRONMAN
1.253,10.369,1.388,-0.127,-0.114,0.082,IRONMAN
1.910,10.883,1.936,-0.467,-0.219,0.227,IRONMAN
2.763,11.327,2.257,-1.135,0.120,0.541,IRONMAN
2.203,11.014,2.163,-1.761,0.618,0.845,IRONMAN
2.037,11.704,3.734,-2.506,0.605,1.180,IRONMAN
2.243,11.777,4.997,-3.905,0.794,1.401,IRONMAN
1.769,10.028,4.387,-4.602,0.462,1.559,IRONMAN
1.616,9.286,4.591,-4.450,-0.307,1.713,IRONMAN
3.601,9.231,6.684,-4.648,-0.433,1.831,IRONMAN
3.772,6.283,7.063,-4.644,-0.291,2.305,IRONMAN
3.328,4.445,6.367,-3.976,-0.446,2.356,IRONMAN
3.914,4.220,7.453,-3.182,-0.479,2.150,IRONMAN
3.549,2.104,7.277,-2.790,-0.458,2.157,IRONMAN
3.313,1.679,7.775,-2.142,-0.505,1.874,IRONMAN
2.967,0.694,7.092,-1.653,-0.574,1.254,IRONMAN
3.796,0.628,6.604,-0.942,-0.718,0.819,IRONMAN
4.153,0.990,6.526,-0.593,-0.449,0.534,IRONMAN
4.407,0.847,6.237,-0.378,-0.116,0.404,IRONMAN
4.579,1.054,6.273,-0.094,0.010,0.364,IRONMAN
4.783,1.151,6.308,0.149,0.027,0.329,IRONMAN
5.302,1.575,7.040,0.318,-0.053,0.299,IRONMAN
6.447,1.750,8.015,0.356,-0.178,0.363,IRONMAN
7.847,1.914,9.310,0.421,-0.394,0.507,IRONMAN
9.332,2.435,11.832,0.296,-0.905,0.568,IRONMAN
11.336,2.538,13.056,-0.139,-1.854,0.708,IRONMAN
12.043,1.312,11.952,-0.510,-2.495,1.219,IRONMAN
11.267,-1.551,10.369,-0.724,-2.525,1.912,IRONMAN
10.412,-3.790,10.424,-0.965,-2.365,2.325,IRONMAN
9.388,-5.981,9.304,-1.465,-2.275,2.539,IRONMAN
8.126,-7.583,7.595,-1.901,-2.212,2.489,IRONMAN
7.664,-8.374,5.820,-2.155,-2.255,2.405,IRONMAN
8.268,-8.269,4.287,-2.349,-2.347,2.599,IRONMAN
7.896,-7.776,1.760,-2.341,-2.281,3.253,IRONMAN
6.923,-7.434,0.258,-2.084,-1.812,3.875,IRONMAN
5.922,-7.513,-1.027,-1.828,-1.482,4.094,IRONMAN
5.331,-7.485,-1.692,-1.504,-1.140,3.857,IRONMAN
5.242,-7.578,-2.895,-1.135,-0.889,3.543,IRONMAN
4.475,-6.863,-2.990,-0.603,-0.276,3.127,IRONMAN
2.853,-7.087,-3.446,-0.145,0.310,2.798,IRONMAN
1.399,-7.112,-1.975,0.328,0.978,2.745,IRONMAN
-0.896,-7.698,-0.826,0.378,1.183,2.582,IRONMAN
-1.933,-9.503,-0.856,0.540,1.399,1.955,IRONMAN
-3.152,-9.991,-0.073,0.849,1.834,1.115,IRONMAN
-3.538,-9.358,1.465,1.178,2.186,-0.035,IRONMAN
-3.184,-7.218,3.617,1.561,2.848,-1.042,IRONMAN
-3.726,-3.478,6.047,2.050,2.961,-2.650,IRONMAN
-0.738,0.158,6.721,2.281,2.005,-4.702,IRONMAN
4.887,2.674,8.313,1.915,1.178,-5.152,IRONMAN
6.577,1.199,7.897,0.985,0.034,-4.181,IRONMAN
8.653,-1.644,5.311,0.151,-1.588,-3.095,IRONMAN
9.742,-4.020,3.704,-0.062,-2.123,-1.483,IRONMAN
7.608,-4.497,3.842,-0.170,-1.475,0.131,IRONMAN
5.178,-5.113,3.275,-0.167,-0.836,0.990,IRONMAN
4.468,-5.574,3.283,0.007,-0.453,1.204,IRONMAN
3.866,-5.681,4.208,0.070,-0.436,1.113,IRONMAN
4.263,-5.386,5.051,0.078,-0.643,0.860,IRONMAN
4.717,-3.737,5.797,-0.006,-1.100,0.738,IRONMAN
4.841,-3.520,4.502,-0.098,-1.561,0.815,IRONMAN
4.202,-3.586,3.363,0.265,-1.481,0.769,IRONMAN
3.233,-1.816,4.682,0.853,-1.496,0.422,IRONMAN
2.404,-0.486,3.906,0.729,-1.908,-0.092,IRONMAN
3.507,-2.756,0.434,0.980,-2.025,-0.632,IRONMAN
3.728,-3.480,0.274,2.170,-1.093,-1.067,IRONMAN
1.680,-2.824,1.396,2.999,-0.299,-1.418,IRONMAN
0.708,-2.754,1.684,3.006,0.088,-2.676,IRONMAN
1.953,-5.369,1.965,3.631,-0.109,-4.291,IRONMAN
3.757,-4.633,3.509,4.787,-0.245,-5.597,IRONMAN
6.095,1.350,4.111,4.615,-1.041,-6.933,IRONMAN
11.409,5.541,4.834,4.105,-1.821,-7.839,IRONMAN
15.047,8.533,5.949,3.158,-2.859,-6.568,IRONMAN
15.381,8.602,2.974,2.020,-2.504,-5.344,IRONMAN
15.102,6.301,2.124,1.721,-1.342,-4.945,IRONMAN
14.379,7.749,2.957,2.305,0.550,-5.111,IRONMAN
11.742,11.519,3.367,2.318,1.821,-5.188,IRONMAN
9.085,13.279,3.229,1.863,1.329,-4.351,IRONMAN
6.995,13.284,2.689,1.314,-0.045,-3.494,IRONMAN
5.808,13.042,1.453,0.907,-1.335,-2.916,IRONMAN
5.533,12.951,0.193,0.719,-1.912,-2.499,IRONMAN
