acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.503,9.095,-2.559,-0.064,0.070,-0.013,IRONMAN
-3.470,9.141,-2.618,-0.096,0.109,0.002,IRONMAN
-3.479,9.123,-2.493,-0.139,0.166,0.017,IRONMAN
-3.472,9.336,-2.330,-0.233,0.224,0.030,IRONMAN
-3.062,9.731,-1.919,-0.498,0.237,0.099,IRONMAN
-2.525,10.136,-1.414,-0.970,0.315,0.268,IRONMAN
-2.577,11.217,0.731,-1.985,0.092,0.486,IRONMAN
-1.769,15.026,4.725,-4.469,-0.930,1.000,IRONMAN
0.708,18.039,6.409,-7.418,-0.862,1.990,IRONMAN
-0.739,20.011,7.495,-8.731,-0.851,3.092,IRONMAN
-1.203,18.708,6.716,-8.731,-1.155,4.841,IRONMAN
-1.334,10.735,1.789,-8.731,-2.138,6.181,IRONMAN
4.016,-0.051,-2.774,-5.133,-1.642,5.816,IRONMAN
0.790,3.682,11.000,-2.679,-1.041,4.131,IRONMAN
0.222,3.888,9.477,-2.949,-2.209,2.722,IRONMAN
2.002,1.318,6.168,-2.049,-1.363,1.827,IRONMAN
1.120,3.206,8.818,-1.098,-1.558,0.747,IRONMAN
5.201,2.893,7.562,-0.917,-1.643,1.029,IRONMAN
2.892,2.422,7.281,-0.596,-0.975,1.529,IRONMAN
2.796,1.356,7.433,-0.175,-0.646,1.151,IRONMAN
4.100,2.261,9.689,0.126,-1.125,0.978,IRONMAN
6.825,1.836,9.665,0.049,-1.117,1.272,IRONMAN
7.965,0.578,8.401,0.655,-1.155,1.282,IRONMAN
9.706,1.839,10.587,0.975,-1.191,1.578,IRONMAN
10.825,1.056,10.755,0.839,-1.500,2.368,IRONMAN
9.932,-1.478,8.171,0.544,-1.823,2.942,IRONMAN
9.888,-4.609,5.961,1.018,-1.776,3.142,IRONMAN
9.044,-4.834,8.182,0.763,-1.592,3.162,IRONMAN
8.119,-6.760,6.918,0.270,-2.156,3.807,IRONMAN
7.635,-7.341,6.804,0.115,-1.694,3.701,IRONMAN
6.551,-6.850,8.346,-0.813,-1.776,3.684,IRONMAN
4.594,-8.004,6.147,-1.868,-1.852,4.191,IRONMAN
3.264,-9.305,2.210,-1.539,-2.315,3.810,IRONMAN
6.400,-8.362,4.759,-1.734,-1.025,2.881,IRONMAN
4.258,-9.198,2.815,-2.289,-0.335,2.037,IRONMAN
6.643,-8.756,1.484,-1.668,-0.315,1.760,IRONMAN
5.254,-6.511,4.404,-2.159,1.041,1.907,IRONMAN
3.829,-8.141,1.428,-2.246,0.634,1.311,IRONMAN
5.465,-6.088,2.746,-1.030,1.472,1.067,IRONMAN
2.756,-4.969,3.864,-1.006,2.485,0.930,IRONMAN
2.348,-3.890,4.818,0.493,2.669,0.102,IRONMAN
4.389,-0.527,8.486,1.206,3.041,0.026,IRONMAN
1.319,-0.644,9.518,0.785,3.156,0.752,IRONMAN
-0.785,-1.402,7.574,0.276,1.721,0.382,IRONMAN
-0.168,-2.609,4.472,-0.038,0.622,-0.179,IRONMAN
0.153,-2.549,2.516,-0.241,-0.317,-0.044,IRONMAN
0.766,-4.397,0.825,0.039,-0.634,0.325,IRONMAN
1.344,-4.188,2.266,0.211,-0.363,0.308,IRONMAN
0.761,-4.465,3.362,-0.127,-0.456,0.649,IRONMAN
0.885,-5.362,3.276,0.130,-0.578,0.933,IRONMAN
0.593,-3.389,5.745,0.206,-0.621,0.900,IRONMAN
-0.955,-2.873,5.359,-0.209,-1.497,0.800,IRONMAN
-0.235,-4.096,4.097,0.213,-1.783,0.583,IRONMAN
0.190,-3.552,4.024,1.234,-2.229,0.015,IRONMAN
0.949,-2.423,5.336,0.689,-1.644,-0.216,IRONMAN
1.139,-4.783,3.682,1.504,-1.827,-0.133,IRONMAN
1.600,-4.521,4.112,2.684,-1.585,-0.538,IRONMAN
0.904,-4.194,4.355,2.405,-1.336,-1.365,IRONMAN
1.355,-4.567,4.100,2.874,-1.400,-1.801,IRONMAN
2.185,-4.621,4.159,3.117,-1.020,-2.097,IRONMAN
2.066,-3.969,4.682,3.323,-0.541,-2.750,IRONMAN
2.086,-3.250,5.479,3.882,-0.413,-3.886,IRONMAN
5.088,-2.027,6.786,4.117,-0.214,-4.574,IRONMAN
6.719,0.547,9.933,3.886,0.717,-4.546,IRONMAN
5.256,2.128,10.522,3.654,0.891,-4.162,IRONMAN
6.922,1.904,9.068,4.385,0.187,-4.180,IRONMAN
7.411,7.503,10.744,4.855,0.494,-5.160,IRONMAN
4.966,10.296,10.105,4.756,-0.154,-5.182,IRONMAN
6.679,7.992,4.770,6.105,-1.925,-4.461,IRONMAN
5.944,14.736,2.483,7.403,-2.901,-5.011,IRONMAN
4.376,19.268,4.282,5.812,-4.460,-4.676,IRONMAN
7.767,17.280,0.597,3.602,-5.435,-3.052,IRONMAN
7.078,13.640,-0.855,2.231,-3.105,-3.383,IRONMAN
4.037,13.836,-1.540,1.937,-2.071,-3.517,IRONMAN
2.936,14.707,-2.939,1.318,-1.374,-3.508,IRONMAN
-0.043,12.477,-4.652,1.889,-2.570,-3.081,IRONMAN
3.695,13.911,-5.936,3.310,-4.315,-1.645,IRONMAN
3.130,15.203,1.540,2.013,-3.442,-0.330,IRONMAN
0.762,11.351,0.052,0.537,-1.139,0.265,IRONMAN
-1.941,9.253,-1.869,0.382,-0.133,-0.139,IRONMAN
