acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.974,9.020,-2.232,0.207,-0.450,-0.013,RELOAD
-2.070,8.867,-1.898,0.582,-1.142,-0.265,RELOAD
-0.037,11.559,-2.699,0.708,-1.130,-0.910,RELOAD
0.768,13.136,-4.499,0.951,-0.932,-1.127,RELOAD
4.181,14.583,-6.871,0.686,-0.621,-0.458,RELOAD
4.839,12.926,-12.097,0.690,0.439,1.056,RELOAD
1.408,11.872,-14.809,2.552,0.617,2.381,RELOAD
-1.691,12.313,-19.884,5.595,-0.250,3.384,RELOAD
-2.681,14.505,-27.185,8.731,-3.518,4.284,RELOAD
-6.564,17.069,-26.157,8.731,-3.302,2.599,RELOAD
-6.092,18.039,-13.579,8.498,1.527,-0.999,RELOAD
-7.541,11.002,-11.036,5.837,4.700,-1.641,RELOAD
-8.198,10.187,-6.850,5.459,3.788,-0.628,RELOAD
-4.322,10.510,-0.796,4.434,3.671,-0.741,RELOAD
-3.557,9.830,4.986,3.341,4.578,-1.087,RELOAD
-6.112,8.836,10.507,2.238,3.484,-0.656,RELOAD
-8.592,8.885,12.954,0.861,2.030,0.083,RELOAD
-5.814,5.805,9.416,-1.526,-0.793,-0.153,RELOAD
-3.998,6.365,6.146,-2.200,-2.743,0.379,RELOAD
-3.417,7.617,2.669,-3.596,-3.365,0.319,RELOAD
-4.398,7.933,-1.831,-4.808,-3.491,-0.104,RELOAD
-5.851,8.071,-7.663,-5.171,-4.896,0.145,RELOAD
-6.603,10.546,-13.707,-6.117,-5.543,0.135,RELOAD
-7.557,12.048,-25.390,-6.677,-6.061,0.788,RELOAD
-4.155,15.955,-32.750,-7.324,-3.811,2.238,RELOAD
-1.640,6.959,-32.750,-6.137,1.632,1.100,RELOAD
-5.626,3.657,-32.750,0.052,0.753,-0.070,RELOAD
-4.229,9.155,-26.475,4.023,-0.025,-0.905,RELOAD
-2.255,11.488,-22.092,4.848,0.230,-0.800,RELOAD
-3.123,10.314,-20.125,5.027,2.581,-1.083,RELOAD
-5.167,9.994,-17.759,5.329,3.781,-0.989,RELOAD
-4.896,9.572,-13.674,5.769,3.925,-0.671,RELOAD
-2.838,9.543,-7.813,5.621,4.804,-0.826,RELOAD
-2.224,9.157,-2.401,4.416,6.353,-0.751,RELOAD
-4.479,6.074,1.278,3.246,5.971,-0.409,RELOAD
-5.613,4.615,4.445,2.547,3.871,0.234,RELOAD
-7.611,4.353,7.361,1.302,2.325,0.140,RELOAD
-4.211,2.724,6.009,-0.410,0.421,-0.228,RELOAD
-3.533,2.521,4.761,-1.025,-0.865,-0.263,RELOAD
-2.894,3.664,3.365,-1.940,-2.156,-0.410,RELOAD
-2.436,5.404,1.466,-3.052,-2.973,-0.501,RELOAD
-2.025,7.448,-2.787,-4.388,-3.301,-0.662,RELOAD
-1.976,8.572,-5.611,-5.257,-2.830,-1.066,RELOAD
-4.522,10.771,-9.527,-6.078,-3.292,-1.438,RELOAD
-2.360,12.918,-18.784,-6.379,-3.688,-1.311,RELOAD
-0.379,13.886,-16.725,-6.010,-1.997,-2.048,RELOAD
-0.201,17.742,-14.056,-6.603,-0.014,-2.764,RELOAD
1.860,19.887,-15.443,-7.796,2.028,-3.238,RELOAD
3.715,17.497,-14.707,-7.895,5.094,-4.417,RELOAD
-0.384,12.714,-13.195,-6.114,5.100,-4.492,RELOAD
1.084,11.421,-9.465,-2.931,2.316,-3.274,RELOAD
0.974,11.777,-6.568,-0.817,0.726,-1.645,RELOAD
-0.355,10.537,-4.699,1.163,-2.087,-0.305,RELOAD
3.016,11.302,-4.196,3.000,-4.283,1.072,RELOAD
1.349,11.390,-1.885,2.905,-3.176,1.493,RELOAD
-0.402,11.053,-1.025,1.456,-1.868,0.958,RELOAD
-1.065,10.594,-0.798,0.090,-0.764,0.427,RELOAD
-2.061,9.271,-1.557,-0.059,-0.464,0.285,RELOAD
-2.365,9.524,-2.062,0.081,-0.517,0.130,RELOAD
-1.849,9.968,-2.719,-0.032,-0.208,-0.032,RELOAD
-2.097,10.012,-2.567,-0.204,0.239,-0.098,RELOAD
-3.039,9.408,-2.058,-0.254,0.350,-0.008,RELOAD
-3.444,9.069,-1.780,-0.066,0.017,0.110,RELOAD
-3.171,9.307,-1.842,0.045,-0.307,0.125,RELOAD
-2.738,9.479,-2.106,0.059,-0.324,0.071,RELOAD
-2.260,9.791,-2.147,-0.029,-0.103,0.021,RELOAD
-2.325,9.662,-2.050,-0.147,0.117,0.037,RELOAD
-2.565,9.319,-1.895,-0.258,0.219,0.036,RELOAD
-3.181,9.107,-1.698,-0.341,0.290,0.029,RELOAD
-3.587,9.176,-1.666,-0.227,0.123,0.005,RELOAD
-3.445,9.072,-1.910,0.013,-0.164,-0.026,RELOAD
-2.832,9.328,-2.234,0.196,-0.371,-0.050,RELOAD
-1.994,9.643,-2.300,0.257,-0.254,-0.097,RELOAD
-1.754,9.904,-2.104,0.150,0.045,-0.071,RELOAD
-2.225,9.666,-2.152,-0.025,0.380,-0.062,RELOAD
-3.002,9.376,-2.189,-0.050,0.470,-0.029,RELOAD
-3.545,9.206,-1.894,-0.026,0.411,-0.024,RELOAD
-3.714,9.259,-1.734,-0.022,0.265,-0.013,RELOAD
-3.653,9.216,-1.905,0.019,0.058,0.009,RELOAD
-3.264,9.401,-1.985,0.083,-0.079,0.006,RELOAD
