acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-11.315,7.066,-2.321,3.324,2.809,4.109,NULL
-18.728,2.505,2.645,4.953,-1.367,3.448,NULL
-16.800,5.992,8.299,4.341,-5.697,1.374,NULL
-3.179,10.767,6.988,1.520,-4.902,-0.694,NULL
0.356,11.646,3.236,-1.684,-0.445,-2.672,NULL
-0.888,10.006,-1.497,-3.470,3.160,-4.727,NULL
-3.385,8.785,-4.659,-3.345,3.974,-5.871,NULL
-6.153,10.276,-5.744,-1.687,2.083,-6.157,NULL
-7.507,14.657,-5.995,0.233,-1.311,-6.071,NULL
-3.542,22.278,-5.766,0.913,-3.522,-6.383,NULL
2.905,28.411,-4.595,-0.117,-2.521,-6.674,NULL
6.270,25.190,-6.383,-1.749,-0.862,-6.294,NULL
13.858,13.687,-14.441,-1.254,-1.948,-3.692,NULL
18.543,10.428,-12.665,1.732,-2.348,0.224,NULL
10.094,14.543,-5.212,3.445,-3.281,3.721,NULL
7.632,15.875,-3.381,2.439,-2.343,4.303,NULL
4.055,13.023,-6.270,1.021,0.281,3.572,NULL
1.656,12.578,-7.137,0.623,1.730,3.033,NULL
-0.329,14.007,-7.070,0.752,1.832,3.087,NULL
-0.969,14.743,-6.594,0.853,1.826,3.348,NULL
-2.766,14.413,-6.429,0.804,1.949,3.532,NULL
-4.750,12.859,-5.618,0.952,1.999,3.467,NULL
-10.996,6.401,-2.940,1.994,0.761,3.483,NULL
-18.142,1.791,2.978,4.100,-2.809,3.391,NULL
-12.905,9.099,8.616,3.598,-6.353,2.116,NULL
-1.851,14.256,6.682,-0.410,-4.018,0.476,NULL
-2.502,12.367,0.175,-3.906,0.359,-1.519,NULL
-2.977,9.872,-5.770,-5.241,2.550,-3.525,NULL
-3.349,8.779,-8.360,-4.415,2.720,-4.658,NULL
-0.153,12.130,-8.166,-2.612,0.880,-5.208,NULL
8.971,16.981,-7.826,-1.633,-0.261,-4.935,NULL
15.010,17.024,-8.705,-1.551,-0.229,-3.053,NULL
17.145,14.232,-11.261,-1.038,-0.570,-0.672,NULL
14.751,12.154,-11.923,0.530,-0.857,1.971,NULL
9.905,13.425,-8.874,1.896,-0.389,3.417,NULL
6.879,16.258,-6.292,1.749,1.019,3.670,NULL
4.804,17.129,-6.876,0.784,2.896,3.790,NULL
1.073,16.841,-7.734,0.220,4.710,3.724,NULL
-3.814,17.093,-6.462,0.204,4.574,4.005,NULL
-7.156,15.059,-5.418,0.821,2.519,4.350,NULL
-8.356,11.566,-3.232,2.012,0.230,4.253,NULL
-13.351,5.930,1.061,3.297,-2.011,3.962,NULL
-17.353,5.031,7.157,3.620,-4.902,2.752,NULL
-10.213,10.185,9.869,1.322,-5.836,0.518,NULL
-2.296,13.125,5.444,-2.492,-2.688,-1.343,NULL
-2.449,11.934,-1.210,-4.968,0.820,-3.355,NULL
-3.412,10.594,-6.399,-5.209,2.228,-5.136,NULL
-3.219,12.639,-7.537,-3.667,1.831,-6.325,NULL
1.825,17.512,-5.908,-2.313,1.088,-6.887,NULL
8.575,21.075,-4.695,-1.880,0.682,-6.663,NULL
10.792,19.775,-5.762,-1.751,-0.019,-5.180,NULL
12.146,16.266,-7.249,-0.951,-1.239,-3.083,NULL
13.116,13.818,-8.493,-0.121,-1.926,-0.989,NULL
11.929,12.697,-8.151,0.812,-1.290,0.855,NULL
8.792,12.920,-6.737,1.283,0.058,2.034,NULL
5.512,14.468,-5.367,1.256,1.225,2.699,NULL
2.458,16.030,-4.978,0.996,1.628,3.326,NULL
0.804,16.283,-6.086,1.059,1.609,4.011,NULL
-0.770,17.589,-6.205,1.501,1.944,4.559,NULL
-2.926,18.394,-5.157,1.592,2.290,4.784,NULL
-4.719,16.909,-4.400,1.634,2.330,4.529,NULL
-6.787,13.691,-2.619,1.847,1.812,4.157,NULL
-13.089,5.305,1.734,2.858,-0.022,3.981,NULL
-20.300,4.631,9.040,3.669,-4.513,3.612,NULL
-7.799,9.743,8.326,1.377,-6.511,1.607,NULL
-0.143,12.272,3.822,-1.968,-2.585,-0.414,NULL
-0.714,10.788,-1.640,-4.642,1.666,-2.956,NULL
-1.394,9.123,-5.849,-5.048,3.196,-4.630,NULL
-3.438,8.794,-6.553,-3.594,2.004,-5.036,NULL
-4.351,11.688,-5.685,-1.817,-0.887,-4.646,NULL
-1.311,17.931,-5.399,-1.244,-2.809,-4.359,NULL
1.737,20.714,-6.113,-1.852,-2.469,-4.292,NULL
1.739,15.703,-10.351,-2.045,-2.830,-3.309,NULL
4.257,8.691,-14.847,-0.110,-4.661,-0.949,NULL
7.904,9.569,-10.727,1.729,-4.676,0.811,NULL
8.223,11.146,-6.190,1.512,-2.449,1.364,NULL
5.638,9.756,-5.658,0.775,0.002,1.209,NULL
3.118,8.563,-5.680,0.426,1.756,0.981,NULL
1.436,9.010,-4.199,0.387,2.559,0.895,NULL
0.105,9.296,-2.663,0.436,2.291,1.111,NULL
