acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.669,9.643,-1.461,-0.053,0.234,-0.136,BOMB
-0.824,10.427,-1.910,0.128,-0.197,0.059,BOMB
1.306,11.008,-1.996,0.462,-0.566,0.251,BOMB
5.129,14.751,-1.822,0.590,-0.653,0.758,BOMB
7.321,17.273,-3.048,0.104,-0.238,2.137,BOMB
7.547,17.402,-4.692,0.028,0.290,2.895,BOMB
7.801,20.123,-6.053,0.652,0.266,4.105,BOMB
8.337,23.603,-6.271,0.652,0.591,5.296,BOMB
8.377,26.817,-7.282,0.028,1.980,6.237,BOMB
6.172,27.287,-8.162,-0.261,2.015,7.238,BOMB
4.886,26.791,-6.880,-0.276,1.321,8.386,BOMB
2.761,21.582,-4.645,-0.003,1.256,8.627,BOMB
1.750,19.520,-3.073,-0.166,1.448,8.037,BOMB
1.155,15.784,-2.858,-0.818,2.153,7.851,BOMB
0.569,13.820,-1.997,-1.070,2.323,7.467,BOMB
0.836,12.056,-1.859,-1.781,2.019,7.691,BOMB
-0.720,9.086,-2.193,-2.384,1.887,7.787,BOMB
-2.316,5.632,-1.782,-2.531,1.813,7.457,BOMB
-3.694,2.952,-1.815,-2.727,1.454,6.848,BOMB
-4.035,0.257,-1.312,-2.324,1.026,6.379,BOMB
-5.902,-1.766,-0.631,-2.063,0.356,5.966,BOMB
-6.930,-3.496,-1.237,-2.277,-0.190,5.444,BOMB
-9.366,-7.175,-2.421,-2.078,0.220,4.998,BOMB
-11.957,-10.717,-3.638,-2.406,0.351,3.820,BOMB
-11.404,-13.810,-7.146,-1.952,0.388,2.412,BOMB
-10.342,-13.635,-7.519,-0.716,0.315,0.731,BOMB
-8.435,-11.577,-7.808,-0.087,-0.150,-0.106,BOMB
-7.138,-11.326,-8.281,0.178,-0.079,-0.219,BOMB
-7.006,-11.812,-7.857,0.275,0.835,-0.774,BOMB
-8.558,-10.210,-8.264,0.334,1.058,-1.177,BOMB
-8.967,-10.012,-9.082,0.391,1.415,-1.748,BOMB
-8.766,-9.486,-8.811,1.308,2.142,-2.844,BOMB
-10.376,-5.062,-6.748,2.040,2.650,-3.788,BOMB
-8.078,0.687,-0.974,2.132,1.745,-4.673,BOMB
-2.203,7.244,1.915,1.230,1.975,-4.749,BOMB
-0.156,5.338,1.944,2.481,3.912,-4.827,BOMB
4.965,9.610,6.453,3.792,4.471,-5.074,BOMB
8.763,8.472,10.252,3.942,7.396,-3.131,BOMB
-0.343,2.030,14.614,2.663,4.461,-2.346,BOMB
7.156,-1.670,7.143,2.774,-0.167,-2.057,BOMB
8.706,-3.175,2.752,2.200,-4.238,-1.060,BOMB
11.614,-1.500,6.171,2.498,0.481,-0.710,BOMB
2.997,-1.258,4.818,1.714,1.427,-0.828,BOMB
3.724,-1.456,3.872,2.663,1.576,-0.789,BOMB
2.449,-0.095,4.894,3.178,2.386,-1.056,BOMB
1.386,1.339,3.032,3.368,2.574,-1.494,BOMB
-0.348,5.322,5.976,3.821,2.237,-1.254,BOMB
-1.333,5.352,4.888,2.501,1.253,-1.376,BOMB
1.192,4.251,2.649,3.920,-0.009,-0.792,BOMB
-1.052,8.289,4.069,4.478,0.679,-1.878,BOMB
-0.555,9.546,2.393,4.132,-1.256,-1.400,BOMB
0.633,11.895,3.370,4.630,-1.501,-1.763,BOMB
0.661,15.207,1.017,4.235,-1.908,-2.167,BOMB
3.139,15.099,0.450,4.524,-2.772,-2.282,BOMB
5.670,18.483,3.483,4.348,-1.439,-3.492,BOMB
4.475,19.572,3.348,3.792,-1.577,-3.296,BOMB
8.852,19.448,4.522,3.355,-0.885,-3.645,BOMB
5.008,20.254,5.929,2.870,-0.556,-3.652,BOMB
5.079,17.950,2.813,2.219,-2.518,-2.484,BOMB
6.131,17.354,2.149,1.526,-1.989,-2.790,BOMB
3.858,16.358,1.627,1.265,-1.616,-2.847,BOMB
2.917,15.344,0.043,1.293,-2.694,-2.355,BOMB
3.296,14.372,-1.144,0.998,-2.987,-1.814,BOMB
1.382,13.422,-2.350,0.869,-3.236,-1.389,BOMB
1.338,11.703,-3.891,1.110,-3.726,-0.958,BOMB
0.696,11.445,-4.694,1.304,-4.135,-0.554,BOMB
3.154,10.798,-5.823,2.313,-5.842,0.041,BOMB
9.362,16.862,4.179,1.271,-3.994,0.706,BOMB
0.987,9.971,-1.087,0.392,-0.959,0.476,BOMB
0.226,9.956,-3.692,0.154,0.239,-0.139,BOMB
-1.256,9.767,-2.884,0.318,0.987,0.249,BOMB
-3.901,9.080,-3.205,-0.052,1.134,0.179,BOMB
-4.320,9.055,-2.349,-0.049,0.810,-0.010,BOMB
-3.005,9.671,-1.364,-0.153,0.536,-0.076,BOMB
-2.776,10.056,-0.337,-0.227,0.198,-0.025,BOMB
-2.537,9.585,-1.232,-0.105,-0.050,0.055,BOMB
-2.717,9.643,-1.846,-0.051,-0.020,0.011,BOMB
-2.507,9.548,-2.182,-0.129,0.167,-0.090,BOMB
-2.478,9.536,-2.223,-0.170,0.337,-0.113,BOMB
-2.244,9.347,-2.111,-0.231,0.383,-0.038,BOMB
