acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.998,10.190,-3.350,0.382,-2.545,-0.492,SHANGCHI
3.419,10.544,-4.835,0.495,-1.712,-0.168,SHANGCHI
3.517,10.444,-7.128,0.847,-1.524,0.389,SHANGCHI
4.355,11.449,-8.120,1.322,-1.317,0.891,SHANGCHI
1.400,11.609,-9.456,2.038,-1.141,1.468,SHANGCHI
-2.473,11.527,-12.515,2.882,-1.928,0.949,SHANGCHI
0.093,11.458,-14.795,3.991,-0.385,-0.295,SHANGCHI
-6.824,14.971,-17.923,6.300,-0.431,-1.208,SHANGCHI
-9.738,19.868,-18.345,6.759,0.359,-2.640,SHANGCHI
-9.185,20.629,-19.518,6.880,2.426,-2.965,SHANGCHI
-16.855,21.060,-20.492,7.836,2.135,-3.104,SHANGCHI
-18.392,21.795,-19.688,8.731,0.102,-4.129,SHANGCHI
-11.451,22.739,-12.842,8.731,0.134,-5.153,SHANGCHI
-6.046,21.670,-2.739,7.782,1.884,-5.106,SHANGCHI
-1.149,16.152,4.128,5.528,3.258,-4.415,SHANGCHI
1.818,12.503,7.096,3.828,2.658,-3.076,SHANGCHI
3.091,8.587,6.910,2.495,1.473,-1.810,SHANGCHI
4.964,4.023,5.083,1.165,0.688,-1.058,SHANGCHI
5.293,2.213,1.733,-0.326,1.276,-0.806,SHANGCHI
2.753,-1.321,-2.085,-1.226,1.546,-0.681,SHANGCHI
4.244,-2.111,-5.029,-1.405,1.107,-0.778,SHANGCHI
7.703,-0.996,-6.044,-1.781,1.858,-0.646,SHANGCHI
10.670,-0.212,-5.935,-2.738,3.171,-0.023,SHANGCHI
12.656,1.437,-7.983,-4.079,6.077,0.000,SHANGCHI
13.186,3.336,-5.117,-4.508,7.626,-0.231,SHANGCHI
12.696,7.903,-3.964,-5.783,8.265,-0.009,SHANGCHI
9.173,5.528,-5.054,-6.013,7.819,-0.878,SHANGCHI
12.879,7.406,1.539,-3.708,2.804,-1.081,SHANGCHI
27.634,15.368,3.526,-5.802,4.667,-0.100,SHANGCHI
20.140,14.867,-1.207,-8.731,8.731,-0.245,SHANGCHI
16.332,8.570,-0.395,-7.873,5.791,-0.200,SHANGCHI
25.076,15.721,6.073,-6.917,4.042,0.155,SHANGCHI
16.789,15.537,3.580,-8.731,7.228,0.310,SHANGCHI
15.624,12.525,-2.157,-8.731,4.166,0.145,SHANGCHI
16.326,10.565,-4.856,-8.459,2.788,0.834,SHANGCHI
13.338,5.254,-10.076,-8.335,3.591,1.351,SHANGCHI
11.694,-0.933,-13.431,-6.612,4.045,1.344,SHANGCHI
7.024,-3.866,-13.159,-5.062,3.368,1.257,SHANGCHI
6.543,-7.355,-15.027,-3.516,2.139,0.719,SHANGCHI
7.300,-7.879,-13.237,-1.594,1.447,0.891,SHANGCHI
4.548,-8.131,-9.299,-0.674,1.277,1.170,SHANGCHI
2.192,-8.715,-5.746,-0.128,0.885,0.999,SHANGCHI
0.652,-8.946,-3.889,0.446,0.729,0.492,SHANGCHI
-0.413,-8.487,-2.851,1.049,0.710,-0.070,SHANGCHI
-1.902,-7.756,-2.686,1.493,0.406,-0.571,SHANGCHI
-2.687,-6.916,-2.266,1.915,-0.015,-1.070,SHANGCHI
-3.386,-6.059,-1.685,2.320,0.040,-1.608,SHANGCHI
-4.642,-3.532,-3.031,2.721,-0.252,-2.463,SHANGCHI
-4.362,-1.350,-3.098,3.148,-0.541,-3.354,SHANGCHI
-4.628,0.368,-2.041,3.920,-0.422,-4.042,SHANGCHI
-6.091,3.707,-1.831,4.297,-0.897,-5.138,SHANGCHI
-4.545,8.842,-3.168,4.100,-1.994,-7.152,SHANGCHI
-0.351,11.693,-1.216,4.733,-1.926,-8.514,SHANGCHI
3.850,19.328,-0.200,5.127,-1.635,-8.326,SHANGCHI
7.731,23.909,0.542,4.145,0.047,-8.495,SHANGCHI
5.260,22.443,1.880,3.418,1.117,-7.056,SHANGCHI
5.098,27.355,2.617,3.755,-0.241,-6.597,SHANGCHI
5.726,26.778,2.768,3.628,-1.327,-6.341,SHANGCHI
5.426,25.492,3.815,3.030,-1.642,-5.812,SHANGCHI
8.126,25.211,5.237,1.615,-1.857,-4.745,SHANGCHI
8.835,20.839,2.705,-0.585,-0.779,-3.750,SHANGCHI
8.901,16.246,1.742,-0.820,-0.064,-2.627,SHANGCHI
7.545,13.454,2.206,0.253,0.119,-1.326,SHANGCHI
5.193,13.175,3.733,1.041,0.167,-0.325,SHANGCHI
3.720,13.468,3.926,0.591,0.330,0.124,SHANGCHI
2.120,12.617,3.001,-0.452,0.757,0.583,SHANGCHI
0.212,10.962,1.638,-1.094,1.037,0.891,SHANGCHI
-2.747,8.576,1.198,-0.771,0.391,0.886,SHANGCHI
-3.540,9.362,2.244,0.072,-1.498,0.931,SHANGCHI
-0.565,10.180,1.935,-0.874,-2.034,0.731,SHANGCHI
0.319,9.942,0.592,-1.693,-1.503,0.427,SHANGCHI
0.545,9.061,-0.525,-1.252,-1.095,0.583,SHANGCHI
0.072,9.188,-0.748,-0.523,-0.528,0.895,SHANGCHI
-0.479,9.082,-0.204,-0.142,0.123,0.675,SHANGCHI
-1.471,8.894,0.696,0.262,0.619,0.325,SHANGCHI
-2.164,9.408,1.048,0.310,0.496,-0.024,SHANGCHI
-1.178,9.413,0.847,0.150,0.201,-0.358,SHANGCHI
-0.556,8.985,0.807,0.248,0.116,-0.341,SHANGCHI
-0.699,9.354,1.072,0.353,0.059,-0.106,SHANGCHI
-0.531,9.520,1.366,0.135,0.069,-0.104,SHANGCHI
