acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.511,9.711,-2.342,0.023,-0.245,0.054,LOGOUT
-1.564,10.949,-2.500,-0.006,-0.163,0.029,LOGOUT
-0.712,11.900,-3.084,-0.044,-0.174,0.236,LOGOUT
3.384,10.792,-3.935,0.001,-0.158,0.900,LOGOUT
9.308,11.906,-3.942,0.274,0.768,1.548,LOGOUT
10.049,15.705,-3.835,0.651,1.184,2.562,LOGOUT
12.012,21.095,-3.845,0.896,0.314,4.295,LOGOUT
15.829,24.086,-5.927,0.391,0.818,5.647,LOGOUT
17.062,26.105,-8.197,0.444,1.035,6.999,LOGOUT
16.976,26.668,-9.347,1.317,0.517,7.933,LOGOUT
17.190,25.863,-8.149,1.921,0.532,8.734,LOGOUT
12.515,23.917,-7.092,1.923,2.194,8.920,LOGOUT
1.829,21.300,-4.645,1.516,2.788,8.742,LOGOUT
-2.692,20.147,-4.139,0.865,1.975,8.305,LOGOUT
-5.286,16.338,-4.473,0.395,1.623,7.897,LOGOUT
-5.989,8.591,-4.018,0.624,0.944,7.132,LOGOUT
-3.749,0.864,-1.590,0.890,0.588,6.250,LOGOUT
-1.552,-7.787,2.826,1.106,1.324,5.326,LOGOUT
0.100,-14.861,6.876,1.700,1.802,4.619,LOGOUT
3.647,-16.733,8.363,1.538,1.391,4.106,LOGOUT
6.704,-16.875,4.915,0.530,1.284,4.054,LOGOUT
3.768,-16.955,2.519,0.528,1.203,4.425,LOGOUT
-1.271,-12.469,1.697,0.924,0.950,4.095,LOGOUT
-3.483,-6.387,0.872,0.307,1.586,2.055,LOGOUT
-4.824,-2.453,-0.620,-0.114,1.788,0.213,LOGOUT
-4.630,1.684,-1.363,0.333,0.448,-0.783,LOGOUT
-4.478,7.682,-1.959,0.771,-0.868,-1.515,LOGOUT
-3.621,14.139,-4.011,0.573,-1.949,-1.850,LOGOUT
0.064,14.807,-5.640,0.357,-2.055,-1.026,LOGOUT
3.044,11.524,-4.767,0.532,-1.055,-0.725,LOGOUT
2.983,9.072,-2.711,0.642,0.522,-0.918,LOGOUT
0.931,5.289,-1.484,0.301,1.351,-0.993,LOGOUT
-0.374,-0.271,1.074,0.201,0.311,-0.967,LOGOUT
0.814,-4.766,2.642,-0.288,-1.209,-1.300,LOGOUT
6.277,-12.509,3.455,-1.118,-2.051,-1.961,LOGOUT
9.326,-20.472,3.135,-1.774,-2.468,-2.284,LOGOUT
13.190,-30.026,6.602,-1.410,-2.950,-1.887,LOGOUT
18.830,-32.750,9.457,-0.997,-2.298,-1.049,LOGOUT
20.711,-32.750,7.738,-0.538,0.546,-0.022,LOGOUT
12.691,-25.216,4.635,0.396,1.921,1.911,LOGOUT
6.483,-20.401,2.867,0.850,1.453,2.871,LOGOUT
3.882,-16.433,0.785,0.915,1.219,2.625,LOGOUT
0.470,-11.977,-0.008,0.909,1.371,1.839,LOGOUT
-0.685,-6.315,0.240,0.913,0.879,0.838,LOGOUT
-0.809,-0.678,-0.442,0.784,0.897,-0.291,LOGOUT
-1.527,3.687,-1.229,0.819,0.644,-0.976,LOGOUT
-0.520,9.789,-2.003,0.607,-0.139,-1.009,LOGOUT
-0.083,13.818,-4.324,-0.067,-1.076,-0.455,LOGOUT
2.853,13.041,-4.996,-0.077,-0.921,-0.094,LOGOUT
4.880,10.716,-3.547,0.379,0.293,-0.514,LOGOUT
3.567,7.566,-1.935,0.086,1.159,-0.556,LOGOUT
1.019,0.479,0.559,0.073,0.399,-0.377,LOGOUT
2.024,-8.295,4.021,0.085,-0.780,-0.704,LOGOUT
4.060,-17.489,5.607,-0.772,-1.563,-1.222,LOGOUT
6.622,-21.646,4.476,-1.604,-1.748,-1.816,LOGOUT
5.966,-22.798,6.488,-0.792,-0.900,-2.121,LOGOUT
3.415,-17.666,8.400,-0.162,-0.929,-2.373,LOGOUT
3.404,-11.855,6.978,-0.983,-0.500,-2.795,LOGOUT
2.803,-8.338,3.031,-1.427,-0.150,-3.206,LOGOUT
2.382,-5.308,0.698,-0.943,-0.031,-3.634,LOGOUT
0.693,-2.157,-0.120,-0.349,0.037,-4.135,LOGOUT
0.259,0.494,-0.496,-0.045,-0.394,-4.710,LOGOUT
1.544,2.719,-0.810,0.094,-0.670,-5.197,LOGOUT
1.399,4.118,-0.604,0.080,-0.959,-5.383,LOGOUT
4.441,6.716,-1.215,-0.387,-1.451,-5.544,LOGOUT
7.639,7.713,-2.056,-0.847,-1.040,-5.603,LOGOUT
7.210,8.509,-1.731,-0.900,-1.083,-5.347,LOGOUT
7.812,9.836,-3.054,-0.931,-1.865,-5.171,LOGOUT
10.607,10.552,-3.959,-0.665,-1.031,-5.563,LOGOUT
10.735,12.967,-4.892,-0.286,0.074,-5.931,LOGOUT
6.665,11.858,-3.877,0.459,-0.899,-5.248,LOGOUT
3.934,14.880,-4.060,0.544,-2.666,-4.919,LOGOUT
7.970,18.949,-4.625,0.194,-2.494,-5.182,LOGOUT
5.080,18.501,-4.014,-0.361,-1.526,-4.762,LOGOUT
2.760,18.211,-4.755,-0.591,-1.879,-4.179,LOGOUT
3.213,18.005,-5.377,-0.585,-1.903,-3.976,LOGOUT
4.466,17.510,-5.403,-0.284,-1.405,-3.718,LOGOUT
6.924,15.299,-5.336,-0.108,-0.906,-2.965,LOGOUT
8.355,13.151,-4.837,-0.015,-0.150,-1.537,LOGOUT
5.458,12.003,-3.642,0.041,0.714,0.116,LOGOUT
