acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.511,9.475,-2.077,-0.075,0.187,-0.097,RELOAD
-2.612,9.577,-1.960,-0.074,0.179,-0.091,RELOAD
-2.333,9.421,-2.037,-0.090,0.237,-0.156,RELOAD
-1.501,9.802,-2.207,-0.135,0.504,-0.361,RELOAD
0.007,10.738,-2.099,-0.444,0.968,-0.713,RELOAD
1.492,12.212,-3.040,-1.085,1.881,-1.020,RELOAD
2.834,12.980,-4.015,-1.669,2.249,-0.844,RELOAD
2.862,13.020,-6.695,-1.550,1.668,0.134,RELOAD
4.297,13.339,-8.967,-0.098,0.334,1.692,RELOAD
3.181,15.445,-9.900,2.170,-0.241,3.123,RELOAD
1.647,16.784,-14.311,4.873,-2.212,4.295,RELOAD
2.061,20.679,-15.539,6.901,-2.170,4.498,RELOAD
-1.358,20.503,-19.782,8.097,-2.117,4.371,RELOAD
0.465,21.369,-19.883,8.731,-2.239,4.352,RELOAD
-1.286,19.796,-12.845,8.731,0.861,3.201,RELOAD
-5.875,16.206,-6.817,8.264,3.493,2.421,RELOAD
-9.239,13.332,-1.639,6.924,3.427,2.050,RELOAD
-8.604,10.288,4.501,6.366,2.935,1.147,RELOAD
-9.897,11.923,13.450,4.363,1.663,0.024,RELOAD
-5.705,8.815,14.986,1.089,-0.459,-0.269,RELOAD
-3.226,8.636,13.776,-1.433,-1.253,-0.491,RELOAD
-3.350,9.190,8.644,-3.857,-2.272,-0.247,RELOAD
-3.140,10.071,2.128,-5.739,-3.010,-0.157,RELOAD
-2.990,11.054,-5.615,-7.119,-2.944,-0.611,RELOAD
-5.378,10.181,-11.928,-7.006,-3.841,-0.685,RELOAD
-6.634,11.544,-22.864,-6.879,-5.531,-0.317,RELOAD
0.149,14.821,-32.388,-6.626,-3.937,-0.057,RELOAD
1.950,6.924,-32.750,-4.995,0.065,-0.635,RELOAD
2.436,6.935,-32.750,-2.446,0.074,-0.348,RELOAD
2.643,3.772,-32.750,1.171,1.299,-0.233,RELOAD
1.481,7.809,-27.528,4.106,0.806,-0.244,RELOAD
0.496,11.584,-22.749,4.888,1.840,0.282,RELOAD
-4.519,10.824,-20.486,5.435,2.781,0.279,RELOAD
-5.185,12.325,-15.196,6.044,2.700,0.480,RELOAD
-4.529,11.922,-8.366,5.831,2.966,0.525,RELOAD
-3.351,10.551,-3.172,5.013,3.592,0.809,RELOAD
-4.689,7.749,0.268,4.337,3.179,0.743,RELOAD
-2.497,6.262,4.321,3.395,2.825,0.368,RELOAD
-3.043,5.088,8.304,2.071,2.775,-0.107,RELOAD
-2.717,3.566,9.431,0.452,1.226,0.059,RELOAD
-1.988,3.069,7.786,-0.806,-0.472,0.035,RELOAD
-1.119,4.227,5.825,-2.123,-1.302,-0.261,RELOAD
-0.460,5.917,3.101,-3.665,-1.569,-0.326,RELOAD
-0.985,8.101,0.179,-5.104,-1.163,-0.754,RELOAD
-1.382,10.258,-4.783,-6.629,-0.415,-1.551,RELOAD
-0.184,14.205,-10.519,-8.232,0.606,-2.577,RELOAD
3.599,14.886,-14.961,-8.661,2.467,-3.871,RELOAD
3.675,20.182,-16.891,-8.628,4.415,-5.997,RELOAD
5.360,18.028,-18.140,-7.219,3.553,-6.829,RELOAD
5.237,12.733,-12.601,-2.957,1.219,-4.577,RELOAD
4.292,14.791,-5.466,-0.126,-0.318,-3.248,RELOAD
3.543,16.273,-1.309,-0.571,-0.275,-2.972,RELOAD
2.325,14.688,-2.366,-2.084,-0.020,-2.630,RELOAD
0.505,11.757,-4.849,-2.181,-0.050,-2.210,RELOAD
-1.189,10.447,-6.114,-0.589,-1.248,-1.718,RELOAD
-0.784,11.503,-6.101,1.015,-2.561,-1.376,RELOAD
0.187,11.868,-6.084,1.752,-3.154,-0.948,RELOAD
1.576,11.125,-6.219,2.254,-3.303,-0.245,RELOAD
1.744,11.093,-5.470,2.414,-2.958,0.369,RELOAD
0.896,11.207,-3.166,1.919,-1.824,0.590,RELOAD
0.871,14.342,6.432,0.134,-0.713,0.356,RELOAD
-2.796,9.174,-0.375,-0.289,-0.135,0.502,RELOAD
-1.829,9.799,-2.031,0.229,-0.447,0.495,RELOAD
-3.342,8.959,-3.033,0.022,0.028,0.267,RELOAD
-3.288,9.244,-3.043,-0.060,0.301,0.080,RELOAD
-3.640,9.520,-2.252,-0.064,0.414,0.024,RELOAD
-3.871,9.328,-1.810,-0.094,-0.033,0.043,RELOAD
-2.864,9.422,-1.903,0.014,-0.469,0.023,RELOAD
-2.549,9.170,-1.536,-0.087,-0.175,0.016,RELOAD
-2.665,8.931,-1.973,-0.003,-0.017,-0.102,RELOAD
-2.932,9.406,-1.929,0.078,-0.015,-0.155,RELOAD
-2.668,9.480,-1.965,0.126,-0.213,-0.135,RELOAD
-1.984,9.772,-2.408,0.092,-0.235,-0.092,RELOAD
-1.698,9.868,-2.865,-0.084,0.112,-0.097,RELOAD
-2.013,9.671,-2.895,-0.233,0.592,-0.147,RELOAD
-2.840,9.456,-2.228,-0.299,0.866,-0.175,RELOAD
-3.479,9.226,-1.757,-0.277,0.824,-0.168,RELOAD
-3.977,9.036,-1.851,-0.204,0.625,-0.095,RELOAD
-4.260,9.086,-1.871,-0.111,0.351,-0.025,RELOAD
-4.131,9.297,-1.631,-0.035,0.102,0.009,RELOAD
