acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.521,9.155,0.356,0.719,-1.706,-0.125,LOGOUT
1.122,9.738,0.047,1.142,-2.528,-0.311,LOGOUT
2.800,10.643,-0.630,1.434,-3.215,-0.447,LOGOUT
5.725,11.868,-1.555,1.493,-3.296,-0.307,LOGOUT
7.691,12.530,-2.796,1.377,-2.780,0.261,LOGOUT
9.095,13.363,-3.810,1.367,-2.102,1.125,LOGOUT
9.484,14.007,-4.629,1.348,-1.481,1.926,LOGOUT
9.503,14.849,-5.697,1.435,-1.049,2.698,LOGOUT
9.217,15.669,-6.877,1.684,-1.041,3.375,LOGOUT
9.513,16.776,-8.439,2.076,-1.009,4.017,LOGOUT
9.394,17.680,-10.223,2.506,-0.614,4.744,LOGOUT
8.809,18.829,-11.377,2.902,0.219,5.404,LOGOUT
7.827,19.453,-12.087,3.105,1.566,5.837,LOGOUT
6.784,18.378,-10.944,3.483,2.770,6.542,LOGOUT
3.496,16.072,-7.673,3.641,3.493,6.912,LOGOUT
0.676,12.811,-4.789,3.178,3.714,6.468,LOGOUT
-0.079,9.891,-3.421,2.409,3.122,5.828,LOGOUT
-0.353,6.359,-2.111,2.199,2.356,5.526,LOGOUT
-0.474,2.714,-1.000,2.128,1.597,4.881,LOGOUT
0.379,-1.294,0.087,2.093,1.065,4.367,LOGOUT
1.743,-5.219,0.679,1.949,1.053,3.655,LOGOUT
3.470,-9.187,1.574,2.036,1.162,3.021,LOGOUT
4.691,-11.121,2.905,2.049,1.650,2.709,LOGOUT
4.431,-12.673,3.793,1.646,2.133,2.472,LOGOUT
3.073,-12.149,4.388,1.277,2.069,2.221,LOGOUT
2.255,-9.508,4.553,0.635,1.687,1.952,LOGOUT
1.297,-7.636,3.618,0.079,1.106,1.808,LOGOUT
0.285,-5.233,2.609,-0.256,0.586,1.504,LOGOUT
-0.269,-2.791,1.639,-0.439,0.447,0.894,LOGOUT
-0.413,-0.986,0.733,-0.419,0.504,0.239,LOGOUT
-0.036,0.376,0.403,-0.233,0.502,-0.121,LOGOUT
-0.179,1.700,0.402,-0.168,0.304,-0.166,LOGOUT
-0.837,1.625,0.293,-0.188,-0.133,-0.239,LOGOUT
-0.742,1.226,0.330,-0.093,-0.592,-0.494,LOGOUT
0.486,0.378,0.434,-0.022,-0.723,-0.760,LOGOUT
0.982,-1.347,0.930,0.006,-0.592,-0.811,LOGOUT
0.763,-4.279,1.626,-0.140,-0.548,-1.109,LOGOUT
0.321,-7.677,1.904,-0.227,-1.171,-1.611,LOGOUT
0.192,-8.538,2.616,-0.473,-2.278,-2.257,LOGOUT
4.589,-13.141,1.831,-0.750,-3.972,-2.888,LOGOUT
12.597,-16.674,-0.332,-1.054,-5.044,-2.459,LOGOUT
20.024,-20.027,-1.695,-1.310,-3.822,-1.535,LOGOUT
23.713,-22.067,-3.550,-1.285,-1.401,-0.612,LOGOUT
21.579,-20.234,-5.826,-0.842,0.297,0.401,LOGOUT
16.996,-17.406,-5.924,0.554,0.676,1.419,LOGOUT
12.694,-14.006,-4.456,1.549,0.865,1.854,LOGOUT
8.803,-11.629,-2.897,1.731,1.106,2.020,LOGOUT
5.409,-9.431,-1.588,1.652,1.277,1.850,LOGOUT
3.259,-6.890,-0.411,1.415,1.495,1.423,LOGOUT
1.674,-4.689,0.162,0.821,1.738,0.983,LOGOUT
0.891,-2.496,0.051,0.147,1.868,0.681,LOGOUT
0.179,-1.267,-0.596,-0.312,1.960,0.293,LOGOUT
-0.084,-0.820,-1.173,-0.257,1.827,-0.128,LOGOUT
-0.134,-0.188,-1.197,0.126,1.544,-0.424,LOGOUT
0.047,0.214,-0.909,0.448,1.292,-0.581,LOGOUT
-0.149,0.372,-0.192,0.713,1.226,-0.610,LOGOUT
-0.694,-0.030,0.557,0.823,1.277,-0.680,LOGOUT
-1.457,-0.783,1.061,0.816,1.134,-0.783,LOGOUT
-2.199,-1.402,1.355,0.684,0.620,-0.966,LOGOUT
-2.234,-2.816,1.605,0.514,-0.063,-1.354,LOGOUT
-2.444,-3.735,1.771,0.331,-0.679,-2.079,LOGOUT
-3.342,-3.569,1.903,0.112,-1.365,-3.057,LOGOUT
-3.288,-2.635,1.797,-0.187,-2.115,-4.466,LOGOUT
-1.167,0.317,0.367,-0.714,-2.939,-6.056,LOGOUT
3.154,5.219,-2.401,-1.365,-3.453,-7.443,LOGOUT
10.916,10.071,-4.254,-2.002,-2.362,-8.731,LOGOUT
15.308,12.337,-3.330,-1.565,0.129,-8.682,LOGOUT
14.660,13.830,-1.974,-1.221,2.125,-7.549,LOGOUT
12.526,14.193,-0.744,-0.227,3.340,-7.482,LOGOUT
10.813,16.108,1.724,1.600,4.186,-7.467,LOGOUT
7.351,19.204,4.899,2.628,4.213,-6.609,LOGOUT
4.252,20.201,6.275,2.663,2.057,-5.214,LOGOUT
5.084,21.041,5.722,2.459,-0.050,-4.639,LOGOUT
6.217,20.001,4.581,2.228,-1.352,-3.942,LOGOUT
6.710,17.476,3.285,2.070,-2.044,-2.846,LOGOUT
5.509,16.475,6.073,1.804,-2.430,-2.027,LOGOUT
8.270,18.016,9.210,0.411,-5.225,0.198,LOGOUT
10.647,13.606,3.168,0.433,-5.889,0.564,LOGOUT
4.318,10.679,0.169,0.023,-3.908,0.688,LOGOUT
5.120,9.058,-1.689,-0.210,-1.758,0.523,LOGOUT
