acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.528,9.054,2.137,0.062,-1.003,-0.335,RELOAD
-2.254,8.199,0.210,0.746,-2.416,-0.500,RELOAD
-1.051,9.582,0.196,1.620,-3.789,-1.038,RELOAD
1.207,10.675,-0.650,1.624,-4.077,-1.309,RELOAD
3.064,11.732,-2.096,1.482,-3.575,-0.962,RELOAD
3.825,12.114,-3.905,1.403,-2.672,-0.311,RELOAD
1.202,11.807,-5.941,1.608,-1.991,0.114,RELOAD
-0.898,12.624,-8.650,2.662,-1.901,-0.063,RELOAD
-0.413,15.905,-9.411,3.735,-1.935,-0.436,RELOAD
-2.759,17.219,-10.285,4.545,-2.147,-0.542,RELOAD
-2.328,19.617,-10.022,5.479,-1.783,-0.746,RELOAD
-3.105,20.300,-8.928,5.343,-0.321,-0.789,RELOAD
-3.859,18.312,-8.364,5.429,1.007,-0.626,RELOAD
-4.532,15.815,-6.444,5.711,1.572,-0.555,RELOAD
-2.778,13.463,-3.948,5.827,1.463,-0.467,RELOAD
-0.203,10.117,-1.145,5.724,1.685,-0.454,RELOAD
1.426,7.270,2.310,5.402,2.365,-0.391,RELOAD
0.762,4.661,6.876,4.546,2.408,-0.157,RELOAD
1.147,2.768,10.011,2.581,1.340,0.216,RELOAD
2.915,1.540,9.563,0.604,0.816,0.594,RELOAD
0.322,0.919,8.518,-1.336,0.752,0.676,RELOAD
-1.175,1.537,5.957,-2.852,-0.013,0.229,RELOAD
-0.712,3.216,3.147,-3.905,-0.515,-0.141,RELOAD
-0.447,5.696,0.016,-4.736,-0.566,-0.475,RELOAD
-2.430,8.937,-1.834,-5.509,-0.759,-0.531,RELOAD
-2.212,13.253,-5.698,-6.165,-1.960,-0.747,RELOAD
-2.563,15.991,-9.809,-5.567,-1.654,-0.703,RELOAD
-5.237,21.819,-15.551,-5.595,-2.817,-0.776,RELOAD
-2.135,12.990,-16.488,1.339,-0.299,-0.619,RELOAD
-1.240,13.354,-15.580,2.124,0.099,-0.618,RELOAD
-2.712,14.465,-14.874,2.819,0.360,-0.426,RELOAD
-4.658,14.896,-13.867,3.640,0.710,-0.552,RELOAD
-4.218,15.670,-12.101,4.740,1.070,-0.736,RELOAD
-2.427,13.743,-8.415,5.160,1.731,-0.479,RELOAD
-0.700,10.325,-4.652,5.454,2.404,-0.264,RELOAD
-0.397,7.288,-0.681,5.468,2.543,-0.060,RELOAD
0.111,5.687,3.742,4.671,2.107,0.164,RELOAD
-0.443,3.367,5.374,2.342,1.301,0.359,RELOAD
0.194,0.880,0.209,1.355,0.649,0.150,RELOAD
0.556,1.000,0.835,1.001,0.487,0.022,RELOAD
-0.155,0.394,-0.888,-0.242,-0.018,-0.035,RELOAD
1.758,-0.615,-3.155,-0.355,-0.137,-0.171,RELOAD
2.768,0.303,-1.623,-0.495,0.284,-0.021,RELOAD
1.826,1.978,-1.932,-1.627,0.670,0.241,RELOAD
1.733,2.909,-3.809,-2.274,0.729,0.264,RELOAD
3.298,3.224,-3.214,-2.443,1.620,0.330,RELOAD
2.432,5.248,-2.012,-3.130,2.694,0.157,RELOAD
1.202,8.356,-2.284,-4.652,3.078,-0.304,RELOAD
0.205,11.694,-3.483,-6.464,2.634,-1.136,RELOAD
2.203,10.973,-7.918,-6.643,1.637,-1.352,RELOAD
3.078,11.871,-6.266,-4.970,1.500,-1.515,RELOAD
2.042,15.986,-4.425,-4.788,1.133,-2.576,RELOAD
3.479,14.733,-3.855,-4.488,0.740,-3.000,RELOAD
5.131,13.559,-2.518,-3.820,1.089,-2.333,RELOAD
4.636,14.943,-0.739,-3.311,2.026,-1.710,RELOAD
4.051,15.679,0.155,-3.409,2.559,-1.543,RELOAD
3.559,13.553,-0.389,-3.308,2.752,-0.964,RELOAD
2.500,11.880,0.183,-2.506,2.673,-0.484,RELOAD
1.163,10.589,0.846,-1.436,2.308,-0.470,RELOAD
0.242,10.122,1.696,-0.518,1.519,-0.737,RELOAD
0.000,10.024,2.040,0.119,0.441,-1.080,RELOAD
0.612,10.048,2.172,0.576,-0.448,-1.174,RELOAD
1.453,10.220,2.324,0.885,-0.914,-0.948,RELOAD
1.540,10.271,2.549,0.957,-1.025,-0.437,RELOAD
1.169,10.113,2.613,0.866,-0.993,0.066,RELOAD
0.702,9.892,2.588,0.674,-0.891,0.414,RELOAD
0.427,9.817,2.730,0.508,-0.671,0.572,RELOAD
0.101,9.527,2.699,0.324,-0.401,0.607,RELOAD
-0.238,9.198,2.594,0.235,-0.211,0.518,RELOAD
-0.461,9.041,2.571,0.242,-0.157,0.340,RELOAD
-0.494,8.940,2.687,0.279,-0.209,0.167,RELOAD
-0.383,8.871,2.676,0.282,-0.328,0.061,RELOAD
-0.190,8.999,2.744,0.237,-0.379,0.020,RELOAD
-0.082,9.134,2.771,0.154,-0.328,0.010,RELOAD
-0.090,9.121,2.695,0.065,-0.240,0.005,RELOAD
-0.033,9.074,2.528,0.024,-0.153,-0.006,RELOAD
-0.109,9.137,2.523,0.029,-0.074,-0.025,RELOAD
-0.146,9.243,2.582,0.027,-0.040,-0.027,RELOAD
-0.115,9.311,2.604,0.011,-0.033,-0.023,RELOAD
-0.099,9.249,2.562,0.000,-0.035,-0.007,RELOAD
