acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.235,9.844,2.220,-0.038,-0.838,0.043,SHANGCHI
0.972,9.876,0.465,-0.048,-0.826,-0.004,SHANGCHI
1.502,10.018,-0.745,0.384,-1.024,0.150,SHANGCHI
2.633,10.640,-1.705,0.927,-1.182,0.456,SHANGCHI
2.781,10.862,-3.015,1.509,-0.956,0.663,SHANGCHI
3.292,11.782,-3.463,2.070,-0.658,0.902,SHANGCHI
2.559,12.228,-4.763,2.481,-0.482,1.240,SHANGCHI
1.266,12.556,-5.691,3.208,-0.608,1.194,SHANGCHI
0.606,13.889,-6.512,3.958,-0.940,1.049,SHANGCHI
0.067,14.533,-7.784,4.219,-1.012,0.917,SHANGCHI
-0.748,14.921,-9.228,4.797,-0.854,0.710,SHANGCHI
-4.528,13.380,-9.439,5.330,0.114,-0.822,SHANGCHI
-2.949,12.396,-9.866,5.221,0.057,-1.242,SHANGCHI
-1.690,10.870,-9.025,5.262,0.939,-1.603,SHANGCHI
-2.240,9.016,-6.754,5.355,1.258,-1.756,SHANGCHI
-0.550,7.114,-5.706,4.743,1.041,-1.632,SHANGCHI
0.381,5.697,-3.955,4.419,1.212,-1.721,SHANGCHI
0.595,4.791,-3.448,3.938,0.926,-1.625,SHANGCHI
2.642,3.322,-2.279,3.547,0.529,-1.489,SHANGCHI
3.861,2.104,-1.400,2.666,0.570,-1.268,SHANGCHI
3.926,0.079,-2.381,1.792,0.430,-0.791,SHANGCHI
3.780,-1.472,-2.786,1.264,0.312,-0.685,SHANGCHI
4.581,-1.490,-3.589,0.791,0.008,-0.614,SHANGCHI
7.232,-2.388,-4.675,0.050,0.662,-0.345,SHANGCHI
8.147,-3.152,-5.358,-0.933,2.395,0.000,SHANGCHI
9.411,-2.280,-6.292,-1.502,3.306,0.393,SHANGCHI
11.829,-2.102,-8.001,-2.589,4.290,1.048,SHANGCHI
13.889,-1.284,-7.935,-3.080,6.083,1.385,SHANGCHI
14.271,-0.665,-7.387,-2.812,6.951,1.911,SHANGCHI
17.980,2.496,-3.463,-4.308,8.731,2.765,SHANGCHI
15.261,1.940,-6.518,-5.834,8.731,3.719,SHANGCHI
14.672,1.841,-5.104,-4.794,8.731,4.188,SHANGCHI
11.762,1.026,0.477,-4.874,8.731,4.261,SHANGCHI
7.995,-1.274,1.599,-4.816,8.731,3.724,SHANGCHI
5.033,-2.582,2.810,-3.893,7.093,2.647,SHANGCHI
4.221,-3.686,6.832,-3.751,5.284,1.276,SHANGCHI
6.234,-4.369,5.877,-3.521,4.203,0.358,SHANGCHI
7.436,-4.523,6.107,-3.192,3.571,0.156,SHANGCHI
7.785,-5.004,5.926,-3.266,3.405,0.293,SHANGCHI
7.494,-5.539,5.446,-3.314,3.275,0.290,SHANGCHI
7.976,-6.769,3.673,-3.246,2.799,0.281,SHANGCHI
9.089,-6.769,2.810,-2.993,2.916,0.496,SHANGCHI
7.700,-6.833,2.228,-3.075,3.146,0.834,SHANGCHI
6.510,-7.226,-0.136,-3.189,2.726,0.696,SHANGCHI
8.162,-7.285,-2.195,-2.853,2.422,0.432,SHANGCHI
5.513,-5.078,-12.093,-1.067,1.199,0.799,SHANGCHI
3.606,-4.762,-11.061,-0.259,0.863,0.793,SHANGCHI
1.303,-5.074,-8.561,0.054,0.444,0.574,SHANGCHI
0.000,-6.297,-8.730,0.646,-0.235,-0.136,SHANGCHI
-1.119,-6.453,-6.835,1.460,-0.415,-0.958,SHANGCHI
-2.127,-5.217,-4.369,1.806,-0.610,-1.915,SHANGCHI
-2.072,-4.216,-3.725,1.855,-0.965,-2.873,SHANGCHI
-1.042,-3.900,-4.036,2.161,-0.900,-3.961,SHANGCHI
-0.979,-2.441,-4.046,3.057,-0.847,-5.099,SHANGCHI
0.568,0.400,-3.028,3.940,-0.792,-6.110,SHANGCHI
4.718,1.770,-0.585,4.422,-0.007,-5.980,SHANGCHI
3.128,2.817,2.335,4.295,0.620,-5.794,SHANGCHI
3.970,4.610,1.507,4.382,-0.128,-6.508,SHANGCHI
9.173,7.528,5.361,4.264,0.014,-6.242,SHANGCHI
8.451,7.767,4.729,2.736,0.714,-5.813,SHANGCHI
7.756,8.955,4.161,2.377,-0.014,-5.885,SHANGCHI
9.984,10.244,4.738,2.126,-0.043,-5.728,SHANGCHI
9.747,12.702,5.178,1.526,0.304,-5.572,SHANGCHI
9.859,13.810,4.089,0.949,0.344,-5.143,SHANGCHI
9.675,14.196,4.036,0.327,0.548,-4.543,SHANGCHI
8.067,13.008,3.606,0.396,0.641,-3.889,SHANGCHI
7.487,14.611,5.042,0.248,0.970,-3.648,SHANGCHI
6.058,14.065,4.096,-0.613,1.005,-3.013,SHANGCHI
4.921,12.998,2.791,-0.854,0.610,-2.543,SHANGCHI
5.082,12.078,3.587,-0.159,0.645,-2.405,SHANGCHI
2.914,12.012,3.409,-0.045,0.054,-2.232,SHANGCHI
2.731,11.813,3.145,-0.144,-0.699,-2.264,SHANGCHI
2.873,11.343,2.354,-0.208,-1.061,-2.411,SHANGCHI
4.020,10.841,2.076,-0.056,-0.719,-2.179,SHANGCHI
4.482,10.619,2.665,0.034,0.399,-1.306,SHANGCHI
3.077,10.352,2.594,-0.062,1.121,-0.240,SHANGCHI
1.324,10.225,2.912,-0.216,1.187,0.242,SHANGCHI
0.447,9.899,2.846,-0.338,0.834,0.244,SHANGCHI
0.203,9.461,2.303,-0.275,0.393,0.275,SHANGCHI
0.390,9.412,2.158,-0.015,0.144,0.298,SHANGCHI
