acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.619,9.952,-1.094,1.027,-2.725,-0.044,LOGOUT
1.755,9.942,-1.422,0.978,-2.642,-0.022,LOGOUT
2.245,10.187,-1.694,0.972,-2.665,0.009,LOGOUT
3.425,10.534,-2.154,0.848,-2.624,0.043,LOGOUT
5.104,11.202,-2.754,0.636,-2.195,0.054,LOGOUT
6.262,11.897,-3.650,0.482,-1.753,0.332,LOGOUT
7.468,12.654,-4.854,0.433,-1.336,0.905,LOGOUT
7.681,12.890,-5.950,0.612,-1.080,1.531,LOGOUT
8.037,13.219,-7.215,1.020,-0.922,2.074,LOGOUT
8.695,14.274,-8.015,1.506,-0.612,2.703,LOGOUT
7.895,15.258,-8.656,1.759,-0.179,3.400,LOGOUT
6.704,15.361,-9.465,2.052,0.226,3.850,LOGOUT
6.112,15.694,-10.408,2.619,0.494,4.198,LOGOUT
5.976,16.249,-11.005,3.247,0.590,4.479,LOGOUT
6.212,16.689,-11.298,3.645,0.838,4.798,LOGOUT
6.086,15.661,-11.374,3.949,1.298,5.154,LOGOUT
5.932,14.591,-10.700,4.153,1.930,5.227,LOGOUT
5.155,13.168,-9.652,4.217,2.743,5.348,LOGOUT
4.589,11.836,-7.887,4.036,3.433,5.522,LOGOUT
3.409,10.313,-6.360,3.462,4.146,5.732,LOGOUT
1.215,7.873,-4.654,3.163,4.772,5.811,LOGOUT
-2.556,5.857,-1.950,2.858,4.869,5.473,LOGOUT
-5.554,4.131,0.628,2.179,4.194,4.796,LOGOUT
-6.780,1.797,2.026,1.470,2.893,4.069,LOGOUT
-6.690,-2.086,2.786,1.297,1.468,3.179,LOGOUT
-5.559,-7.001,4.301,1.400,0.427,2.446,LOGOUT
-4.805,-11.345,5.735,1.217,-0.501,1.806,LOGOUT
-1.936,-15.435,6.209,1.144,-0.859,1.090,LOGOUT
2.142,-17.424,7.435,1.608,0.176,0.361,LOGOUT
4.432,-16.250,9.259,1.791,1.629,0.081,LOGOUT
3.270,-13.392,10.804,1.053,2.261,0.603,LOGOUT
0.996,-12.520,9.999,0.254,1.917,0.980,LOGOUT
-0.694,-10.153,8.652,-0.176,1.106,0.934,LOGOUT
-1.422,-6.991,6.726,-0.640,0.509,0.451,LOGOUT
-1.688,-3.859,4.420,-1.004,0.120,-0.216,LOGOUT
-1.218,-1.062,2.347,-1.098,-0.334,-0.814,LOGOUT
0.012,0.704,0.889,-0.983,-0.607,-1.235,LOGOUT
1.770,2.359,-0.109,-0.848,-0.581,-1.564,LOGOUT
4.006,3.329,-1.333,-0.819,-0.442,-1.582,LOGOUT
4.990,2.625,-1.926,-0.478,-0.231,-1.155,LOGOUT
3.792,0.656,-1.030,-0.075,0.077,-0.840,LOGOUT
2.659,-1.127,-0.082,0.017,0.106,-0.676,LOGOUT
2.110,-4.268,0.702,0.059,-0.470,-0.059,LOGOUT
0.215,-7.384,2.549,-0.159,-1.517,0.516,LOGOUT
1.302,-10.237,3.302,-1.220,-2.208,-0.078,LOGOUT
4.373,-15.890,2.345,-2.087,-2.329,-0.683,LOGOUT
7.794,-20.686,1.011,-2.246,-2.084,-0.960,LOGOUT
12.989,-24.711,-0.785,-1.698,-2.043,-0.564,LOGOUT
16.555,-25.634,-1.182,-0.354,-1.048,0.346,LOGOUT
15.322,-21.990,-0.131,1.058,0.925,0.605,LOGOUT
11.259,-17.876,1.019,2.037,2.123,0.707,LOGOUT
7.437,-14.459,2.151,2.330,2.119,0.981,LOGOUT
4.030,-11.864,3.218,2.169,1.596,1.049,LOGOUT
1.978,-9.114,3.798,1.803,1.045,0.734,LOGOUT
1.378,-5.869,3.728,1.255,0.789,0.300,LOGOUT
1.430,-3.395,3.208,0.493,0.852,0.138,LOGOUT
1.238,-1.547,2.311,-0.390,1.024,0.159,LOGOUT
0.482,-1.087,0.900,-0.878,1.049,0.060,LOGOUT
0.239,-1.029,-0.279,-0.809,0.809,-0.151,LOGOUT
0.182,-0.496,-0.809,-0.451,0.504,-0.259,LOGOUT
0.136,-0.407,-0.833,-0.071,0.286,-0.227,LOGOUT
-0.400,-0.530,-0.111,0.303,0.248,-0.249,LOGOUT
-1.235,-1.025,0.647,0.425,0.180,-0.353,LOGOUT
-1.788,-2.367,0.957,0.371,-0.106,-0.480,LOGOUT
-2.235,-3.330,1.071,0.325,-0.511,-0.708,LOGOUT
-2.473,-4.196,1.401,0.248,-0.843,-1.259,LOGOUT
-2.131,-4.729,1.647,0.058,-0.993,-2.106,LOGOUT
-2.904,-3.527,1.819,-0.234,-1.283,-3.028,LOGOUT
-3.578,-2.706,1.730,-0.637,-1.994,-3.988,LOGOUT
-2.139,-0.968,0.107,-1.235,-2.941,-5.239,LOGOUT
0.127,3.055,-1.476,-1.550,-3.458,-6.469,LOGOUT
6.188,10.253,-3.111,-2.466,-3.079,-8.205,LOGOUT
13.033,11.051,-4.333,-2.964,-1.470,-8.384,LOGOUT
16.808,12.474,-4.124,-2.174,0.414,-7.588,LOGOUT
19.065,14.304,-1.020,-0.945,1.684,-5.615,LOGOUT
17.243,15.628,1.602,-0.607,1.329,-3.773,LOGOUT
15.443,12.180,2.546,-0.446,-0.054,-4.975,LOGOUT
15.547,12.351,1.192,0.180,-0.936,-6.149,LOGOUT
16.344,14.867,0.172,0.685,-1.035,-6.284,LOGOUT
15.614,15.180,-0.192,0.632,-0.679,-5.427,LOGOUT
