acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.808,9.675,-1.107,0.049,0.040,-0.077,IRONMAN
-1.719,9.773,-1.196,0.092,0.034,-0.103,IRONMAN
-1.865,9.866,-1.286,0.119,-0.005,-0.082,IRONMAN
-1.936,9.754,-1.421,0.135,-0.015,-0.103,IRONMAN
-2.155,9.513,-1.676,0.271,0.056,-0.167,IRONMAN
-2.698,10.129,-1.041,0.385,0.068,-0.191,IRONMAN
-0.171,14.990,3.194,-1.169,0.096,0.100,IRONMAN
0.816,18.250,8.576,-6.289,1.448,1.029,IRONMAN
-4.793,21.039,8.119,-8.731,0.613,2.329,IRONMAN
-8.105,15.823,1.700,-8.731,-0.339,3.530,IRONMAN
-2.870,-0.526,-8.023,-6.986,-0.671,1.713,IRONMAN
3.467,-2.387,-3.350,-0.700,-1.546,-0.557,IRONMAN
2.548,7.251,11.133,0.718,0.618,-0.403,IRONMAN
-0.488,8.500,7.890,-0.703,0.353,-0.255,IRONMAN
-0.404,4.994,3.571,0.034,-0.197,-0.530,IRONMAN
0.009,7.856,6.868,0.822,-0.025,-0.636,IRONMAN
0.430,8.670,7.221,0.508,-0.152,-0.813,IRONMAN
0.895,7.594,5.303,0.449,0.178,-0.513,IRONMAN
-0.523,7.420,5.450,0.807,0.239,-0.429,IRONMAN
-1.072,6.856,5.214,1.196,0.045,-0.720,IRONMAN
-0.500,7.187,4.946,1.686,-0.176,-1.017,IRONMAN
1.083,6.706,3.435,2.391,-0.469,-1.086,IRONMAN
1.948,7.811,2.990,3.795,-0.371,-0.949,IRONMAN
1.114,10.531,2.186,5.089,-0.701,-0.523,IRONMAN
2.906,17.314,3.042,5.406,-1.083,0.307,IRONMAN
6.004,21.533,4.585,3.544,-0.261,2.326,IRONMAN
6.454,22.006,3.444,1.730,1.133,4.523,IRONMAN
6.815,26.382,3.136,-0.117,1.502,6.336,IRONMAN
6.941,26.178,2.238,-1.725,2.089,7.945,IRONMAN
7.671,21.620,3.232,-1.718,1.073,8.505,IRONMAN
10.587,17.168,4.752,-1.945,0.387,8.649,IRONMAN
9.374,9.930,2.946,-2.381,0.622,8.501,IRONMAN
5.378,2.584,0.559,-1.699,0.857,7.740,IRONMAN
3.039,1.717,2.030,-1.251,0.581,6.496,IRONMAN
2.501,2.085,2.729,-1.698,0.096,6.378,IRONMAN
1.180,0.664,1.809,-2.307,-0.036,6.348,IRONMAN
-2.669,-1.803,-0.479,-2.660,-0.500,6.193,IRONMAN
-4.557,-4.630,-2.083,-2.592,-0.825,5.506,IRONMAN
-4.552,-6.047,-2.864,-2.596,-0.829,4.792,IRONMAN
-3.323,-9.328,-5.286,-2.788,-0.592,4.068,IRONMAN
-2.971,-12.692,-8.339,-2.349,-0.352,3.451,IRONMAN
-2.139,-13.093,-9.602,-1.325,0.424,2.825,IRONMAN
-2.495,-11.916,-6.786,-0.355,1.224,1.952,IRONMAN
-1.578,-10.718,-3.438,0.385,1.012,0.217,IRONMAN
2.598,-7.349,0.130,1.371,1.058,-0.655,IRONMAN
2.015,-3.878,3.890,2.130,2.157,-0.663,IRONMAN
2.977,-0.174,7.700,3.046,2.170,-1.904,IRONMAN
4.897,3.487,10.503,3.425,2.344,-2.396,IRONMAN
4.656,3.948,13.862,3.115,2.115,-2.319,IRONMAN
6.682,-1.450,12.930,2.299,1.719,-2.493,IRONMAN
6.648,-1.852,13.376,1.218,0.925,-1.884,IRONMAN
8.778,-4.846,9.769,-0.052,-0.007,-0.611,IRONMAN
4.278,-5.110,6.660,-0.118,0.571,0.536,IRONMAN
1.228,-3.189,6.846,-0.094,0.408,0.317,IRONMAN
2.556,-2.847,7.607,-0.404,-0.264,0.060,IRONMAN
4.875,-2.927,8.014,-0.645,-0.674,0.313,IRONMAN
4.425,-0.564,8.147,-0.843,-0.936,0.464,IRONMAN
5.289,0.590,8.249,-1.224,-1.513,0.577,IRONMAN
6.440,-1.306,7.410,-1.281,-1.374,0.486,IRONMAN
4.547,-1.123,6.617,-0.870,-1.198,0.379,IRONMAN
4.029,-1.396,5.599,-0.752,-1.418,0.557,IRONMAN
2.352,-2.484,3.100,-0.884,-1.562,-0.419,IRONMAN
4.442,-5.724,-1.358,-0.215,-1.661,-0.700,IRONMAN
3.071,-6.011,-0.777,0.766,-0.225,0.091,IRONMAN
-1.848,-7.177,-0.660,0.951,0.276,-0.703,IRONMAN
-1.052,-8.532,-1.624,1.519,-0.866,-2.244,IRONMAN
3.939,-7.834,-0.428,2.321,-0.869,-2.741,IRONMAN
5.121,-8.084,1.380,2.713,0.677,-3.175,IRONMAN
5.219,-6.291,4.059,3.157,1.114,-3.730,IRONMAN
6.183,-5.582,6.403,3.256,0.942,-4.368,IRONMAN
8.287,-2.986,8.708,3.085,0.188,-4.871,IRONMAN
9.568,-2.053,7.937,2.247,-0.067,-4.713,IRONMAN
9.318,-5.023,5.217,2.225,0.716,-4.874,IRONMAN
6.706,-4.759,3.825,3.544,1.020,-6.076,IRONMAN
4.600,2.981,3.878,4.456,-0.025,-6.944,IRONMAN
5.554,6.444,4.351,3.776,-0.619,-6.792,IRONMAN
4.853,6.998,3.127,4.115,-0.885,-6.200,IRONMAN
3.694,11.474,1.258,4.866,-1.804,-5.793,IRONMAN
4.139,15.884,2.173,3.542,-2.508,-4.774,IRONMAN
2.651,13.793,1.266,1.623,-2.132,-3.254,IRONMAN
