acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.550,10.986,-4.602,-0.259,0.547,-0.250,SHANGCHI
3.284,11.577,-5.332,0.045,1.094,0.206,SHANGCHI
2.626,12.111,-6.084,0.048,1.590,0.847,SHANGCHI
0.438,10.963,-10.317,0.770,0.931,1.481,SHANGCHI
0.344,12.028,-10.396,1.774,1.383,1.248,SHANGCHI
-3.068,11.471,-10.596,2.787,0.806,1.372,SHANGCHI
-3.912,11.273,-11.691,3.937,-0.817,1.609,SHANGCHI
-4.135,10.382,-12.280,5.077,-1.472,0.683,SHANGCHI
-4.071,10.624,-13.512,6.063,-2.613,0.272,SHANGCHI
-2.036,11.031,-13.506,5.896,-2.189,-0.203,SHANGCHI
-3.171,9.067,-13.917,5.125,-0.336,-0.989,SHANGCHI
-5.096,7.574,-13.978,5.129,0.192,-1.227,SHANGCHI
-4.914,6.725,-14.008,5.338,-0.231,-1.421,SHANGCHI
-3.274,6.085,-13.538,5.388,-0.068,-1.532,SHANGCHI
-3.300,5.372,-13.463,4.988,0.286,-1.335,SHANGCHI
-3.438,3.952,-13.753,5.042,0.027,-1.085,SHANGCHI
-2.503,3.738,-12.964,5.472,0.045,-0.985,SHANGCHI
-3.122,3.517,-9.820,5.566,0.801,-2.101,SHANGCHI
-0.999,4.958,-6.386,5.264,0.498,-2.530,SHANGCHI
1.145,4.795,-1.741,4.470,0.699,-2.158,SHANGCHI
3.521,3.161,0.149,3.352,1.134,-2.161,SHANGCHI
4.788,1.630,1.075,2.265,1.533,-1.844,SHANGCHI
8.115,-0.021,0.093,0.738,2.975,-1.390,SHANGCHI
6.810,-2.666,-1.552,-1.094,6.153,-1.827,SHANGCHI
5.136,-4.873,-3.395,-2.221,7.296,-1.722,SHANGCHI
8.662,-6.398,-4.711,-2.773,8.603,-1.771,SHANGCHI
7.852,-6.264,-4.613,-2.928,8.831,-2.329,SHANGCHI
7.000,-5.682,-2.609,-2.811,8.831,-1.632,SHANGCHI
8.089,-5.078,-0.190,-2.156,8.684,-1.057,SHANGCHI
3.280,-4.562,2.260,-1.743,6.905,-1.025,SHANGCHI
8.143,-2.966,5.419,-0.964,3.388,-0.635,SHANGCHI
10.392,-2.299,5.743,-1.770,5.865,-0.815,SHANGCHI
1.102,-4.135,7.384,-1.430,4.102,-1.119,SHANGCHI
7.867,-2.302,8.056,-0.769,0.933,-1.242,SHANGCHI
12.136,-0.703,7.843,-1.284,4.015,-1.435,SHANGCHI
3.957,-2.191,9.426,-1.887,3.640,-1.363,SHANGCHI
7.287,-2.471,7.842,-1.538,0.775,-1.486,SHANGCHI
13.966,-0.800,6.882,-1.765,2.809,-1.581,SHANGCHI
7.056,-2.350,7.996,-2.152,3.388,-1.463,SHANGCHI
8.550,-2.776,5.674,-2.062,2.040,-1.560,SHANGCHI
12.389,-2.320,5.047,-2.034,2.899,-1.558,SHANGCHI
9.318,-3.297,5.457,-2.062,3.415,-1.483,SHANGCHI
7.706,-3.976,4.594,-1.935,2.699,-1.477,SHANGCHI
9.530,-3.594,4.380,-1.793,2.236,-1.366,SHANGCHI
9.844,-4.049,4.218,-1.982,3.268,-1.292,SHANGCHI
6.968,-4.746,4.159,-2.017,3.432,-1.210,SHANGCHI
7.636,-4.495,3.991,-1.921,2.785,-1.147,SHANGCHI
8.821,-4.839,3.638,-2.016,3.121,-1.054,SHANGCHI
7.347,-5.074,3.936,-2.123,3.681,-0.933,SHANGCHI
6.882,-5.221,3.596,-2.149,3.245,-0.860,SHANGCHI
7.177,-5.713,3.167,-2.329,3.430,-0.779,SHANGCHI
7.454,-5.952,2.756,-2.463,3.816,-0.719,SHANGCHI
6.366,-6.047,2.540,-2.449,3.627,-0.650,SHANGCHI
5.702,-5.971,1.112,-2.509,3.039,-0.411,SHANGCHI
4.847,-6.855,0.194,-2.615,3.742,-0.410,SHANGCHI
3.286,-7.843,-1.796,-2.486,3.728,-0.571,SHANGCHI
3.617,-9.498,-4.351,-2.241,3.322,-0.494,SHANGCHI
3.549,-11.566,-7.084,-1.776,2.332,-0.088,SHANGCHI
3.391,-13.020,-7.671,-0.983,1.625,0.238,SHANGCHI
0.412,-11.777,-6.454,-0.266,1.211,0.420,SHANGCHI
-2.911,-10.467,-4.436,0.216,0.308,0.345,SHANGCHI
-3.630,-8.985,-3.443,0.599,-0.653,0.065,SHANGCHI
-3.326,-7.769,-3.160,1.014,-1.095,-0.325,SHANGCHI
-3.233,-6.671,-3.466,1.357,-1.253,-0.953,SHANGCHI
-1.762,-5.763,-3.296,1.800,-1.433,-1.532,SHANGCHI
-1.133,-4.078,-1.929,2.171,-1.339,-2.079,SHANGCHI
-1.052,-2.597,-2.659,2.006,-2.029,-2.442,SHANGCHI
0.718,-3.724,-1.217,2.702,-2.128,-2.795,SHANGCHI
0.281,-1.158,-0.316,3.218,-1.528,-3.850,SHANGCHI
-0.043,1.053,-1.634,2.958,-2.448,-4.381,SHANGCHI
3.708,1.011,0.067,3.993,-2.845,-4.722,SHANGCHI
4.295,5.015,1.355,4.549,-2.188,-5.733,SHANGCHI
5.275,7.537,0.871,4.156,-2.649,-5.978,SHANGCHI
9.267,9.417,2.411,4.377,-2.850,-5.785,SHANGCHI
10.159,10.916,2.104,4.003,-1.039,-6.351,SHANGCHI
8.198,11.363,1.529,3.916,0.002,-6.536,SHANGCHI
9.088,15.996,2.407,4.114,-0.344,-6.017,SHANGCHI
8.500,17.507,2.568,3.338,-0.289,-5.836,SHANGCHI
7.365,17.685,1.120,2.418,0.006,-5.451,SHANGCHI
6.057,17.885,0.638,2.420,-0.189,-4.726,SHANGCHI
