acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.705,9.681,-1.829,0.061,0.325,-0.096,SHIELD
0.874,9.680,-2.411,0.161,0.311,-0.105,SHIELD
1.055,9.675,-3.325,0.408,0.078,-0.098,SHIELD
2.192,9.729,-5.036,1.022,-0.400,-0.099,SHIELD
4.636,11.045,-5.278,1.730,-0.486,0.149,SHIELD
6.106,12.818,-4.625,1.866,0.344,0.487,SHIELD
6.728,13.631,-4.792,1.568,1.196,0.890,SHIELD
7.203,14.173,-5.947,1.333,2.004,1.208,SHIELD
7.458,14.791,-7.570,1.619,2.145,1.679,SHIELD
9.205,16.735,-9.193,2.054,2.004,2.257,SHIELD
9.722,17.406,-10.496,2.382,2.250,2.941,SHIELD
8.948,16.644,-11.991,2.894,1.960,3.651,SHIELD
8.513,15.307,-13.742,3.647,1.329,4.155,SHIELD
7.858,13.459,-14.510,4.454,1.073,4.223,SHIELD
7.290,11.666,-13.007,4.723,1.766,3.495,SHIELD
6.167,10.130,-9.240,3.884,3.761,2.470,SHIELD
3.162,6.398,-7.491,2.613,4.344,2.007,SHIELD
3.298,4.374,-6.456,1.885,4.003,2.222,SHIELD
1.261,2.858,-5.721,1.172,3.822,2.433,SHIELD
-0.460,1.285,-5.298,0.991,3.049,2.697,SHIELD
-0.816,0.820,-4.594,1.103,2.452,2.693,SHIELD
-2.280,0.171,-3.469,1.127,2.341,2.201,SHIELD
-2.633,-0.722,-1.829,1.398,1.854,1.653,SHIELD
-1.432,-0.521,0.060,1.399,1.659,0.963,SHIELD
-0.347,-0.482,1.787,1.123,1.634,0.329,SHIELD
0.585,-0.592,3.330,0.902,1.123,0.033,SHIELD
1.601,-0.468,4.224,0.712,0.514,0.004,SHIELD
2.707,-0.169,4.562,0.450,-0.020,-0.007,SHIELD
3.095,-0.313,4.799,0.236,-0.422,-0.023,SHIELD
3.443,-0.367,4.492,-0.067,-0.929,0.074,SHIELD
3.052,-1.044,3.580,-0.494,-1.310,0.258,SHIELD
2.465,-1.644,1.681,-0.953,-1.667,0.249,SHIELD
2.318,-2.080,-0.707,-1.239,-1.789,0.032,SHIELD
1.721,-3.114,-1.747,-1.153,-2.069,-0.216,SHIELD
2.725,-2.405,-2.233,-1.277,-2.168,-0.729,SHIELD
3.505,-1.250,-3.002,-1.850,-1.690,-1.339,SHIELD
2.366,-1.910,-4.510,-2.096,-2.016,-1.358,SHIELD
3.158,-0.842,-5.950,-1.828,-3.091,-1.337,SHIELD
5.920,1.799,-7.315,-2.205,-2.850,-1.963,SHIELD
6.701,2.026,-9.831,-2.573,-2.622,-1.980,SHIELD
7.474,3.714,-9.770,-2.258,-2.765,-2.066,SHIELD
10.710,7.351,-7.714,-2.601,-1.567,-2.933,SHIELD
12.407,9.896,-7.982,-3.653,0.390,-3.800,SHIELD
11.296,10.253,-7.546,-4.136,2.143,-4.238,SHIELD
8.031,11.311,-6.897,-3.689,1.416,-4.343,SHIELD
9.592,13.104,-6.416,-2.928,0.800,-4.218,SHIELD
7.570,13.261,-4.714,-1.876,0.326,-3.984,SHIELD
6.329,13.906,-3.243,-1.013,-1.250,-3.336,SHIELD
7.482,15.186,-3.397,-1.008,-2.042,-2.773,SHIELD
8.017,14.399,-3.900,-1.260,-1.608,-2.335,SHIELD
6.783,12.954,-4.163,-1.341,-1.253,-1.829,SHIELD
5.499,11.531,-4.343,-1.174,-1.312,-1.410,SHIELD
4.881,10.513,-4.267,-0.735,-1.583,-1.132,SHIELD
4.395,10.015,-3.726,-0.343,-1.814,-0.853,SHIELD
3.974,9.869,-3.307,-0.204,-1.904,-0.634,SHIELD
3.552,9.967,-3.059,-0.223,-1.824,-0.473,SHIELD
3.094,9.952,-3.075,-0.297,-1.703,-0.328,SHIELD
2.709,9.838,-3.277,-0.330,-1.611,-0.184,SHIELD
2.360,9.941,-3.488,-0.274,-1.568,-0.055,SHIELD
2.167,10.102,-3.682,-0.154,-1.534,0.065,SHIELD
2.340,9.923,-3.663,0.043,-1.345,0.133,SHIELD
2.700,9.738,-3.243,0.266,-0.909,0.137,SHIELD
2.731,9.838,-2.639,0.306,-0.367,0.166,SHIELD
2.398,9.788,-2.118,0.208,0.162,0.227,SHIELD
1.761,9.638,-1.769,0.110,0.535,0.259,SHIELD
1.207,9.456,-1.479,0.055,0.616,0.273,SHIELD
0.735,9.298,-1.304,0.043,0.408,0.293,SHIELD
0.519,9.220,-1.285,0.074,0.072,0.317,SHIELD
0.565,9.189,-1.403,0.096,-0.223,0.301,SHIELD
0.715,9.225,-1.577,0.076,-0.313,0.240,SHIELD
0.850,9.269,-1.729,0.028,-0.236,0.166,SHIELD
0.860,9.340,-1.863,-0.018,-0.086,0.092,SHIELD
0.757,9.395,-1.980,-0.042,0.054,0.012,SHIELD
0.703,9.454,-1.964,-0.043,0.154,-0.073,SHIELD
0.723,9.490,-1.908,-0.047,0.236,-0.151,SHIELD
0.786,9.518,-1.848,-0.052,0.308,-0.198,SHIELD
0.703,9.482,-1.729,-0.039,0.299,-0.190,SHIELD
0.648,9.471,-1.711,-0.024,0.186,-0.179,SHIELD
0.743,9.476,-1.630,-0.025,0.089,-0.181,SHIELD
0.782,9.530,-1.659,-0.050,0.061,-0.191,SHIELD
