acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.914,14.274,-1.518,-0.391,-3.171,1.338,HULK
-0.196,11.567,-6.385,-0.879,-3.589,2.411,HULK
0.798,4.063,-12.036,-0.976,-3.001,2.715,HULK
-0.786,-2.251,-16.240,-0.732,-1.187,0.971,HULK
-4.121,-16.106,-24.548,-1.562,0.784,-0.859,HULK
-4.029,-24.519,-32.750,0.935,0.626,-0.948,HULK
-3.145,-24.446,-32.750,3.329,1.185,-0.845,HULK
-7.091,-13.731,-32.750,6.165,2.259,-1.749,HULK
-8.813,2.673,-32.750,8.270,2.675,-2.070,HULK
-13.208,19.564,-32.750,8.731,2.454,-1.965,HULK
-16.712,32.179,-32.750,8.731,2.973,-3.656,HULK
-11.841,32.750,-25.591,8.731,3.269,-4.289,HULK
-9.696,32.750,-2.815,6.489,2.183,-1.995,HULK
-8.069,32.750,10.070,2.842,0.618,0.398,HULK
-7.813,32.750,9.389,-1.044,-0.325,0.821,HULK
-5.087,32.750,-0.405,-4.724,-0.899,0.707,HULK
-2.680,29.063,-16.895,-6.817,-1.701,1.723,HULK
-2.773,19.253,-26.289,-7.151,-1.995,2.106,HULK
-4.130,10.801,-30.382,-7.394,-1.601,1.508,HULK
-5.139,-0.890,-32.750,-6.580,-2.021,2.542,HULK
-7.453,-12.198,-31.914,-5.465,-1.703,2.206,HULK
-5.171,-29.858,-32.750,-3.999,-0.457,0.307,HULK
-0.962,-32.750,-32.750,-0.145,0.247,-0.224,HULK
-3.491,-26.044,-32.750,3.135,1.064,-0.685,HULK
-5.761,-14.846,-32.750,5.333,1.257,-1.058,HULK
-8.068,-2.003,-32.750,6.937,1.740,-2.100,HULK
-9.107,11.566,-32.750,7.980,2.081,-3.247,HULK
-7.104,28.414,-26.368,8.184,2.644,-4.564,HULK
-2.812,32.750,-15.254,6.546,2.733,-3.338,HULK
-4.056,32.750,-0.958,4.172,1.998,-1.393,HULK
-6.640,32.750,8.296,0.435,1.082,-0.362,HULK
-6.938,31.578,5.249,-3.658,0.051,0.297,HULK
-5.451,21.169,-6.207,-7.343,-1.021,1.314,HULK
-5.087,14.244,-14.127,-8.731,-1.460,1.249,HULK
-4.667,11.698,-17.346,-8.731,-1.431,0.415,HULK
-4.954,10.789,-18.752,-8.731,-1.553,-0.286,HULK
-3.670,10.973,-16.289,-8.012,-1.533,-0.950,HULK
-2.719,10.968,-14.094,-5.979,-2.172,-1.008,HULK
-1.353,9.530,-12.588,-3.806,-2.981,-0.517,HULK
1.153,7.953,-9.732,-2.576,-3.127,-0.365,HULK
2.366,7.160,-7.820,-1.576,-2.786,-0.170,HULK
2.709,6.580,-6.097,-0.896,-2.257,0.040,HULK
3.251,6.055,-4.090,-0.030,-1.864,-0.038,HULK
4.977,7.722,-2.306,0.512,-1.075,-0.270,HULK
4.830,8.475,-0.831,0.262,0.228,-0.110,HULK
2.387,7.876,0.201,0.590,0.108,0.100,HULK
2.719,8.913,0.184,1.099,-0.681,0.188,HULK
3.417,10.227,0.741,0.943,-0.436,0.335,HULK
2.792,9.967,1.258,0.706,0.289,0.389,HULK
1.563,9.540,0.936,0.701,0.545,0.224,HULK
0.750,11.035,0.729,0.725,0.404,0.072,HULK
1.833,11.441,0.731,0.697,0.656,-0.099,HULK
2.728,9.810,0.697,0.631,1.190,-0.152,HULK
1.868,9.246,1.562,0.601,1.536,-0.017,HULK
0.475,10.035,1.598,0.115,1.206,0.161,HULK
-0.023,10.287,0.713,-0.067,0.784,0.233,HULK
-0.260,10.386,0.026,0.084,0.216,0.197,HULK
0.421,10.458,-0.451,0.166,0.118,0.042,HULK
1.078,10.732,-0.348,0.132,0.435,-0.115,HULK
1.237,10.374,-0.209,0.129,0.658,-0.110,HULK
0.563,10.240,-0.174,0.107,0.454,0.080,HULK
0.155,10.374,-0.488,0.035,-0.113,0.344,HULK
0.254,10.272,-0.855,0.096,-0.366,0.451,HULK
0.163,10.210,-1.014,0.090,-0.282,0.339,HULK
0.319,9.985,-1.087,0.075,0.043,0.129,HULK
0.262,10.023,-0.750,0.111,0.192,-0.021,HULK
0.411,10.029,-0.629,0.130,0.041,-0.044,HULK
0.523,10.071,-0.606,0.074,-0.097,0.021,HULK
0.411,9.950,-0.859,-0.018,-0.093,-0.015,HULK
0.535,9.980,-0.980,-0.011,-0.105,-0.082,HULK
0.758,9.904,-1.028,0.026,-0.167,-0.091,HULK
0.852,9.937,-1.024,0.076,-0.127,-0.063,HULK
0.715,10.017,-0.902,0.037,-0.101,-0.091,HULK
0.723,9.986,-0.996,0.031,-0.129,-0.140,HULK
0.836,10.126,-0.928,0.039,-0.172,-0.153,HULK
0.972,10.099,-0.962,-0.009,-0.179,-0.139,HULK
0.916,9.960,-1.018,0.005,-0.158,-0.155,HULK
0.997,10.041,-1.000,0.027,-0.179,-0.157,HULK
1.169,10.085,-1.104,0.015,-0.131,-0.184,HULK
1.228,10.120,-1.189,0.006,-0.095,-0.187,HULK
