acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.488,9.511,-2.460,-0.004,-0.018,0.001,BOMB
-2.331,9.508,-2.365,-0.030,0.014,-0.018,BOMB
-1.874,9.734,-2.478,-0.070,0.035,-0.035,BOMB
0.003,11.001,-2.153,-0.308,0.024,0.105,BOMB
1.995,12.563,-2.900,-0.580,-0.072,0.568,BOMB
5.002,14.462,-2.602,-0.750,-0.433,1.540,BOMB
9.066,18.902,-0.281,-1.522,-0.201,3.203,BOMB
7.851,19.119,0.675,-1.190,-0.877,5.144,BOMB
11.856,23.750,-0.655,-0.206,-2.384,6.075,BOMB
14.920,26.481,-3.705,-0.617,-0.034,7.112,BOMB
14.623,27.307,-4.966,0.352,0.368,8.183,BOMB
13.985,32.179,-3.336,0.378,0.766,9.031,BOMB
12.981,31.357,-5.590,-0.350,1.971,9.031,BOMB
7.343,27.598,-6.216,0.548,1.118,9.031,BOMB
3.797,24.211,-2.812,0.794,1.299,9.031,BOMB
-1.978,22.319,-2.231,-0.725,3.308,9.031,BOMB
-5.932,16.701,-1.997,-1.626,3.311,9.031,BOMB
-8.662,11.748,-1.478,-2.418,2.822,8.965,BOMB
-9.562,5.398,-2.112,-2.903,2.062,7.384,BOMB
-10.098,-0.013,-2.225,-2.489,1.209,5.890,BOMB
-9.297,-2.938,-2.398,-2.363,0.892,4.422,BOMB
-10.245,-5.394,-3.239,-2.279,1.027,3.195,BOMB
-10.730,-8.139,-4.409,-2.117,0.665,2.194,BOMB
-9.803,-10.202,-5.964,-1.480,0.418,1.162,BOMB
-8.838,-10.774,-5.903,-0.697,0.404,0.088,BOMB
-8.070,-9.449,-6.218,-0.419,0.308,-0.481,BOMB
-7.231,-10.271,-6.637,-0.379,0.414,-0.590,BOMB
-7.776,-10.219,-7.961,-0.196,1.239,-0.879,BOMB
-8.961,-11.198,-8.974,0.033,2.508,-1.842,BOMB
-8.553,-10.992,-9.250,1.143,2.216,-2.524,BOMB
-5.473,-8.088,-5.737,1.804,1.533,-2.814,BOMB
-1.748,-6.656,-4.992,1.801,2.255,-2.856,BOMB
-2.199,-4.958,-1.203,2.863,2.650,-3.531,BOMB
0.782,-1.051,1.952,2.733,2.270,-3.988,BOMB
2.318,0.749,1.894,2.208,2.361,-2.853,BOMB
-1.804,-0.674,4.378,3.273,3.237,-3.637,BOMB
1.971,2.419,8.958,3.248,2.905,-4.582,BOMB
1.892,3.592,9.790,1.725,2.906,-4.301,BOMB
6.740,0.123,5.066,2.305,0.361,-3.335,BOMB
10.687,2.679,7.117,1.787,-0.344,-1.443,BOMB
9.471,1.102,5.909,0.429,0.289,0.211,BOMB
4.410,-2.918,2.982,0.423,0.560,0.775,BOMB
3.513,-3.059,3.215,1.186,1.477,0.145,BOMB
2.303,-0.288,3.145,1.648,0.893,0.018,BOMB
3.269,-1.049,2.940,2.043,0.881,0.260,BOMB
0.760,-0.434,1.831,2.944,1.250,-0.175,BOMB
-0.085,0.942,0.929,4.209,0.473,-0.735,BOMB
1.851,3.585,1.860,4.880,0.455,-0.925,BOMB
-0.125,5.766,2.675,4.851,1.364,-1.441,BOMB
-0.809,5.829,1.527,5.556,1.127,-1.882,BOMB
-0.672,8.102,1.154,5.742,0.196,-1.949,BOMB
-2.218,12.903,2.167,6.298,-1.275,-2.462,BOMB
2.138,14.405,2.157,6.112,-2.468,-2.561,BOMB
4.343,17.833,1.272,5.285,-1.745,-3.489,BOMB
2.831,21.214,3.419,4.998,-1.200,-4.107,BOMB
6.836,19.515,2.262,3.429,-2.257,-3.142,BOMB
4.050,21.681,2.473,3.241,-1.614,-3.783,BOMB
3.554,20.802,1.834,2.949,-3.150,-3.340,BOMB
4.874,19.914,-0.691,2.167,-4.034,-2.788,BOMB
4.638,19.514,-1.449,1.927,-3.307,-3.058,BOMB
5.133,17.415,-2.067,1.685,-3.175,-2.469,BOMB
5.299,16.592,-0.789,1.007,-1.982,-2.367,BOMB
3.974,15.203,-1.099,0.626,-0.999,-2.133,BOMB
2.780,14.649,-1.642,0.697,-0.978,-1.470,BOMB
2.706,13.101,-2.142,0.540,-0.672,-0.841,BOMB
-1.343,11.600,-1.391,1.182,-1.848,-0.088,BOMB
3.361,14.133,2.740,2.061,-4.705,1.141,BOMB
1.298,12.583,0.871,0.512,-2.131,1.159,BOMB
-0.553,8.940,-2.701,0.290,-1.157,0.945,BOMB
-1.295,9.367,-3.395,0.276,-0.249,0.487,BOMB
-2.173,9.184,-3.757,0.207,0.471,0.223,BOMB
-2.778,8.979,-3.381,0.135,0.538,0.198,BOMB
-3.228,9.293,-2.144,0.042,0.673,0.070,BOMB
-3.220,9.554,-1.256,-0.146,0.468,-0.053,BOMB
-3.007,9.614,-1.468,-0.027,0.045,0.019,BOMB
-2.584,9.483,-2.211,0.090,-0.239,0.092,BOMB
-2.104,9.529,-2.543,0.064,-0.095,0.035,BOMB
-2.068,9.568,-2.775,-0.018,0.198,-0.024,BOMB
-2.335,9.592,-2.518,-0.071,0.273,-0.032,BOMB
-2.457,9.491,-2.252,-0.102,0.276,-0.029,BOMB
