acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.958,1.987,-4.781,1.171,-0.458,-0.430,HULK
1.921,0.289,-4.908,0.800,-0.063,-0.530,HULK
1.140,-1.687,-6.924,0.615,-0.155,-0.259,HULK
1.547,-2.784,-10.339,0.569,-0.148,-0.252,HULK
2.118,-3.722,-15.567,0.601,0.465,-0.421,HULK
0.486,-5.562,-22.135,1.575,0.882,-0.168,HULK
-2.742,-5.093,-24.401,3.823,0.676,0.115,HULK
-6.115,-0.204,-22.339,5.170,0.934,-0.516,HULK
-10.048,4.860,-21.436,4.974,1.603,-1.706,HULK
-12.271,8.551,-22.758,4.727,1.775,-2.651,HULK
-12.896,16.344,-22.796,4.380,1.896,-3.282,HULK
-11.820,24.753,-15.593,3.872,2.531,-3.883,HULK
-8.709,30.601,-6.373,3.412,2.114,-2.775,HULK
-7.367,32.750,-1.983,2.615,0.761,-0.141,HULK
-7.336,31.094,1.138,1.748,-0.494,1.580,HULK
-4.765,28.694,1.863,-0.513,-0.612,1.471,HULK
-2.856,23.069,-3.949,-2.568,-0.869,1.698,HULK
-2.292,18.660,-10.394,-3.373,-1.387,2.510,HULK
-2.702,13.588,-14.798,-3.676,-1.493,2.947,HULK
-2.973,8.778,-17.276,-3.787,-1.368,3.031,HULK
-3.440,3.894,-18.763,-3.601,-1.155,2.915,HULK
-3.732,-1.533,-18.940,-3.133,-1.041,2.638,HULK
-3.426,-13.355,-20.622,-2.680,-0.587,2.247,HULK
-6.750,-24.717,-22.347,-1.185,-0.301,1.763,HULK
-8.206,-25.029,-21.805,0.448,0.383,-0.092,HULK
-7.567,-18.043,-18.466,1.928,0.961,-1.759,HULK
-7.629,-9.455,-15.379,3.132,0.747,-2.246,HULK
-7.404,-1.424,-14.981,3.565,0.573,-2.612,HULK
-8.036,3.695,-18.010,3.526,0.676,-3.231,HULK
-9.271,10.422,-20.931,3.313,1.207,-4.346,HULK
-6.081,20.684,-18.691,2.406,2.851,-5.807,HULK
-3.585,23.610,-12.743,2.301,3.344,-4.493,HULK
-3.763,26.389,-5.478,2.859,1.488,-1.196,HULK
-4.329,24.886,-1.143,1.759,0.518,0.614,HULK
-5.067,19.468,-1.028,0.296,-0.155,1.386,HULK
-4.912,15.351,-2.250,-0.909,-0.807,1.580,HULK
-4.290,12.506,-5.212,-2.287,-1.057,1.332,HULK
-3.671,10.518,-8.965,-3.390,-1.090,0.985,HULK
-3.271,9.300,-12.659,-4.134,-0.945,0.843,HULK
-3.239,7.441,-14.495,-4.222,-0.907,0.856,HULK
-3.027,5.759,-14.610,-3.958,-1.044,0.935,HULK
-2.313,4.206,-14.332,-3.665,-1.170,0.981,HULK
-1.937,3.069,-13.402,-3.166,-1.020,0.841,HULK
-1.214,2.565,-11.893,-2.767,-0.921,0.722,HULK
-0.606,2.521,-10.189,-2.620,-0.840,0.682,HULK
-0.136,2.787,-9.015,-2.594,-0.759,0.735,HULK
0.146,3.125,-7.962,-2.511,-0.674,0.745,HULK
0.413,4.261,-6.833,-2.376,-0.459,0.595,HULK
0.574,5.290,-5.686,-2.164,-0.025,0.238,HULK
0.561,5.951,-4.399,-1.734,0.495,-0.231,HULK
0.483,6.835,-3.141,-1.145,0.791,-0.647,HULK
0.616,7.592,-1.850,-0.488,0.929,-0.875,HULK
0.668,8.624,-0.783,-0.062,0.968,-0.884,HULK
0.810,9.658,0.098,0.056,1.098,-0.848,HULK
0.768,10.453,0.603,-0.063,1.363,-0.812,HULK
0.435,10.798,0.957,-0.230,1.680,-0.745,HULK
-0.060,10.485,1.101,-0.354,1.751,-0.624,HULK
-0.624,9.991,1.046,-0.405,1.429,-0.413,HULK
-1.011,9.723,0.895,-0.381,0.861,-0.172,HULK
-1.042,9.348,0.639,-0.276,0.276,0.037,HULK
-0.882,9.308,0.362,-0.182,-0.171,0.188,HULK
-0.691,9.483,0.157,-0.167,-0.353,0.280,HULK
-0.531,9.355,-0.107,-0.195,-0.329,0.302,HULK
-0.475,9.168,-0.331,-0.195,-0.196,0.297,HULK
-0.655,9.081,-0.374,-0.154,-0.037,0.278,HULK
-0.948,9.501,-0.298,-0.096,0.104,0.211,HULK
-1.102,10.480,-0.165,-0.114,0.267,0.046,HULK
-0.833,10.740,-0.216,-0.195,0.435,-0.094,HULK
-0.503,9.860,-0.324,-0.256,0.453,-0.085,HULK
-0.458,9.222,-0.551,-0.294,0.205,0.080,HULK
-0.647,9.269,-0.852,-0.287,-0.191,0.355,HULK
-0.961,9.471,-1.073,-0.181,-0.510,0.566,HULK
-1.229,9.780,-1.137,-0.053,-0.665,0.632,HULK
-1.169,9.809,-1.155,0.039,-0.633,0.552,HULK
-0.870,9.398,-1.176,0.103,-0.458,0.418,HULK
-0.603,9.235,-1.093,0.148,-0.173,0.279,HULK
-0.603,9.347,-0.884,0.164,0.158,0.153,HULK
-0.674,9.530,-0.630,0.125,0.438,0.010,HULK
-0.646,9.708,-0.500,0.088,0.567,-0.075,HULK
-0.609,9.713,-0.365,0.078,0.553,-0.104,HULK
