acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.506,9.507,-2.475,-0.119,0.054,-0.021,SHANGCHI
-1.980,9.660,-2.488,-0.219,0.151,-0.050,SHANGCHI
-1.583,10.348,-2.186,-0.350,0.203,-0.060,SHANGCHI
-0.796,11.245,-3.150,-0.563,-0.152,0.202,SHANGCHI
1.331,11.657,-4.918,-0.625,-0.409,0.773,SHANGCHI
2.012,11.784,-6.350,-0.425,-0.115,1.473,SHANGCHI
2.597,12.326,-6.778,0.066,0.601,1.916,SHANGCHI
2.801,13.586,-6.705,0.341,1.728,2.170,SHANGCHI
2.096,14.020,-7.810,0.285,2.443,2.354,SHANGCHI
1.474,13.413,-9.426,1.255,1.919,2.819,SHANGCHI
1.646,14.257,-9.519,2.016,1.809,3.103,SHANGCHI
0.972,12.672,-11.833,2.930,1.408,3.038,SHANGCHI
1.012,12.538,-11.885,4.421,1.375,2.528,SHANGCHI
0.478,11.366,-11.998,5.299,1.367,2.274,SHANGCHI
-0.191,9.608,-11.381,6.358,1.214,1.884,SHANGCHI
-0.585,9.034,-10.237,6.844,1.573,1.151,SHANGCHI
-1.146,7.470,-12.451,7.175,1.626,0.478,SHANGCHI
0.087,9.142,-8.948,7.004,1.403,-0.180,SHANGCHI
4.462,8.900,-6.490,4.820,2.363,-0.390,SHANGCHI
1.781,5.035,-6.296,3.742,3.063,0.003,SHANGCHI
2.068,5.642,-3.485,2.990,2.585,-0.061,SHANGCHI
3.218,4.302,-2.536,1.747,2.658,0.220,SHANGCHI
1.617,2.824,-0.478,1.240,2.968,-0.155,SHANGCHI
2.221,3.110,0.868,0.679,2.389,-0.429,SHANGCHI
3.488,2.715,0.947,0.011,1.754,-0.367,SHANGCHI
4.220,2.408,0.379,-0.481,1.031,-0.188,SHANGCHI
5.437,2.471,-0.209,-1.016,0.746,-0.258,SHANGCHI
6.106,2.054,-1.353,-1.438,0.275,-0.196,SHANGCHI
6.599,2.333,-2.253,-1.633,-0.352,-0.091,SHANGCHI
8.608,3.693,-2.541,-2.105,-0.314,-0.117,SHANGCHI
8.734,4.264,-3.243,-2.772,-0.233,0.133,SHANGCHI
10.615,5.396,-3.395,-3.531,-0.120,0.060,SHANGCHI
11.901,7.107,-2.798,-4.674,0.816,0.016,SHANGCHI
12.004,8.022,-3.656,-5.837,0.869,0.348,SHANGCHI
12.084,8.096,-3.579,-6.413,0.909,0.577,SHANGCHI
14.354,10.510,-2.147,-7.293,1.767,0.168,SHANGCHI
15.296,11.708,-2.784,-8.731,2.616,0.637,SHANGCHI
14.574,10.467,-5.736,-8.731,1.712,1.520,SHANGCHI
18.283,9.823,-6.752,-8.608,1.353,2.369,SHANGCHI
17.615,5.722,-7.223,-7.928,3.124,2.591,SHANGCHI
14.378,4.916,-6.161,-7.020,3.610,2.628,SHANGCHI
12.259,2.541,-5.502,-5.859,2.598,2.963,SHANGCHI
11.152,0.728,-5.638,-4.798,2.377,2.864,SHANGCHI
9.362,-0.904,-5.306,-3.668,2.089,2.801,SHANGCHI
7.651,-2.208,-4.868,-2.855,1.694,2.927,SHANGCHI
5.562,-4.717,-3.819,-1.828,1.713,2.710,SHANGCHI
3.584,-5.707,-2.252,-0.880,1.342,2.128,SHANGCHI
3.086,-5.513,-0.431,-0.374,0.831,1.657,SHANGCHI
2.840,-6.197,1.028,-0.123,0.677,1.318,SHANGCHI
2.011,-6.782,1.824,0.116,0.796,0.818,SHANGCHI
1.963,-6.714,2.295,0.322,0.373,0.312,SHANGCHI
4.270,-6.137,3.386,0.167,0.100,0.169,SHANGCHI
4.247,-6.704,3.841,0.059,0.113,0.114,SHANGCHI
5.067,-6.606,3.548,0.012,0.182,-0.077,SHANGCHI
4.247,-6.587,3.437,0.133,0.038,-0.178,SHANGCHI
4.648,-6.054,3.412,0.123,-0.274,-0.217,SHANGCHI
4.769,-6.333,3.354,0.088,-0.149,-0.261,SHANGCHI
3.958,-6.528,2.814,0.283,0.006,-0.490,SHANGCHI
2.597,-6.256,2.395,0.601,-0.087,-0.817,SHANGCHI
1.486,-5.919,1.393,0.933,-0.415,-1.244,SHANGCHI
1.119,-5.517,-0.302,1.653,-0.732,-2.073,SHANGCHI
1.454,-4.318,-0.995,2.989,-1.054,-2.983,SHANGCHI
1.863,-1.305,0.021,4.152,-1.295,-3.710,SHANGCHI
1.780,1.655,-0.518,4.415,-1.872,-4.032,SHANGCHI
4.797,4.280,0.177,4.123,-1.678,-4.667,SHANGCHI
2.902,5.060,0.029,3.875,-1.517,-4.841,SHANGCHI
3.004,6.485,-0.987,3.633,-2.825,-4.512,SHANGCHI
8.268,9.977,-1.157,3.311,-1.983,-5.199,SHANGCHI
6.469,10.343,0.992,3.000,0.683,-6.143,SHANGCHI
3.083,9.965,1.096,2.284,0.282,-4.959,SHANGCHI
3.974,12.493,-2.259,1.710,-1.256,-4.470,SHANGCHI
2.197,12.949,-3.298,2.688,-1.714,-4.735,SHANGCHI
1.855,17.979,-2.122,3.160,-2.352,-5.334,SHANGCHI
8.324,24.115,-2.709,0.952,1.066,-6.408,SHANGCHI
4.563,17.733,-3.206,0.446,2.914,-5.595,SHANGCHI
-0.512,16.612,-3.690,1.288,0.952,-3.877,SHANGCHI
1.848,17.646,-2.147,1.653,-0.118,-3.154,SHANGCHI
1.687,15.278,-2.290,1.188,0.653,-2.599,SHANGCHI
-0.555,19.638,11.879,3.377,-5.861,-0.176,SHANGCHI
-0.416,14.628,3.513,-0.119,-2.208,1.539,SHANGCHI
