acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.052,10.022,-2.409,-0.021,-0.009,-0.201,BOMB
0.446,10.390,-2.604,-0.011,-0.006,-0.055,BOMB
0.836,10.825,-3.282,0.161,-0.486,0.264,BOMB
5.866,12.754,-4.278,0.233,-0.624,0.615,BOMB
10.887,13.034,-4.472,0.368,1.011,0.944,BOMB
10.667,15.909,-2.641,1.378,0.835,2.574,BOMB
13.075,21.812,-3.143,1.372,-0.782,4.269,BOMB
17.430,24.429,-7.418,0.672,-0.858,5.550,BOMB
19.246,27.490,-12.617,1.060,-0.189,6.805,BOMB
18.991,31.891,-15.345,2.347,0.314,8.201,BOMB
18.806,32.750,-16.383,2.883,1.349,9.031,BOMB
10.235,29.525,-12.964,3.456,3.027,9.031,BOMB
-0.316,26.186,-8.301,3.477,4.057,9.031,BOMB
-8.914,22.835,-4.795,2.623,3.442,9.031,BOMB
-11.652,16.538,-3.164,2.158,2.153,9.031,BOMB
-10.296,10.265,-0.296,2.698,1.793,7.714,BOMB
-10.223,5.281,3.497,1.908,3.276,5.551,BOMB
-9.324,-1.337,4.375,0.010,3.795,3.574,BOMB
1.169,-6.061,1.781,-0.978,3.096,2.457,BOMB
12.694,-6.048,-3.236,-1.737,3.871,2.820,BOMB
11.467,-7.075,-3.277,-2.268,4.073,4.715,BOMB
10.286,-2.657,-6.655,-1.851,4.501,6.604,BOMB
1.592,1.904,-7.188,-2.425,6.122,7.666,BOMB
-7.966,4.652,-6.510,-2.730,5.096,7.964,BOMB
-17.317,6.833,-7.329,-3.424,3.192,7.771,BOMB
-21.897,1.074,-9.521,-3.233,1.854,6.402,BOMB
-17.108,-2.021,-9.298,-1.261,0.651,3.252,BOMB
-11.458,1.295,-6.848,0.192,0.657,1.400,BOMB
-11.098,4.111,-6.007,-0.069,1.134,0.758,BOMB
-14.149,3.604,-7.790,-0.553,0.699,0.278,BOMB
-17.270,3.547,-10.427,-0.435,0.092,-0.751,BOMB
-18.831,4.745,-13.121,0.179,-0.204,-2.301,BOMB
-18.938,8.590,-14.515,0.941,0.094,-3.823,BOMB
-18.058,8.032,-15.535,2.205,0.924,-5.641,BOMB
-15.376,9.046,-15.262,4.407,1.614,-7.403,BOMB
-11.754,10.731,-12.422,6.513,2.475,-8.249,BOMB
-7.102,10.406,-7.328,7.853,3.343,-8.431,BOMB
-5.801,14.120,-4.117,8.731,4.644,-8.431,BOMB
3.670,30.190,2.196,8.731,4.140,-8.431,BOMB
10.588,29.621,20.809,8.256,3.236,-5.049,BOMB
2.383,18.284,26.929,4.656,4.570,-3.628,BOMB
8.103,11.143,24.062,2.959,-0.632,-2.807,BOMB
14.894,7.870,16.612,0.509,-0.707,-0.451,BOMB
5.061,-0.041,12.196,-0.784,0.606,0.728,BOMB
2.477,-2.256,8.408,-0.066,-0.438,0.390,BOMB
2.606,-0.805,7.599,0.378,-0.489,0.032,BOMB
3.086,1.433,7.500,0.401,-0.395,-0.136,BOMB
2.896,1.514,5.821,0.194,-0.596,0.005,BOMB
2.608,2.411,4.080,0.550,-0.797,0.187,BOMB
1.368,3.188,3.060,0.822,-0.843,0.255,BOMB
1.417,3.512,2.319,0.970,-1.060,0.184,BOMB
1.385,3.449,1.373,1.026,-1.058,0.005,BOMB
0.597,2.904,1.294,1.613,-1.418,-0.302,BOMB
0.363,4.658,0.864,2.147,-2.139,-0.943,BOMB
2.749,4.491,0.159,2.199,-2.374,-1.684,BOMB
3.508,4.497,-0.622,2.624,-1.720,-2.600,BOMB
1.112,7.097,1.058,4.019,-1.504,-3.774,BOMB
4.004,10.630,2.613,4.935,-2.502,-5.411,BOMB
9.501,15.946,2.795,4.329,-2.681,-5.689,BOMB
12.528,20.173,4.161,3.441,-1.364,-5.323,BOMB
12.301,19.970,5.080,2.816,-0.687,-5.283,BOMB
10.126,18.891,3.379,2.022,-1.082,-4.458,BOMB
10.232,17.845,2.471,1.803,-2.294,-3.283,BOMB
11.240,17.701,1.740,1.456,-2.054,-2.774,BOMB
8.814,15.797,0.711,0.944,-0.951,-2.477,BOMB
5.718,14.089,0.183,0.903,-1.171,-2.027,BOMB
3.736,13.388,0.017,1.438,-2.224,-1.689,BOMB
3.153,13.779,-1.041,1.552,-3.673,-1.367,BOMB
4.438,13.945,-2.299,1.095,-4.342,-0.842,BOMB
5.230,13.684,-3.009,0.511,-3.715,-0.556,BOMB
5.596,13.017,-3.589,-0.118,-2.256,-0.487,BOMB
4.924,11.777,-3.856,-0.484,-0.947,-0.275,BOMB
4.082,10.761,-3.890,-0.292,-0.199,0.135,BOMB
2.750,10.396,-3.297,0.197,0.084,0.536,BOMB
1.894,10.697,-2.547,0.441,0.111,0.784,BOMB
1.465,10.834,-2.077,0.294,0.284,0.889,BOMB
1.186,10.938,-2.039,0.052,0.532,0.905,BOMB
0.994,10.738,-1.997,-0.136,0.706,0.954,BOMB
0.548,10.337,-2.031,-0.239,0.665,1.098,BOMB
0.161,10.125,-2.008,-0.232,0.522,1.167,BOMB
