acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.388,3.610,-9.022,0.332,1.458,0.095,HULK
0.105,3.185,-9.463,0.828,1.959,-0.057,HULK
0.120,3.581,-9.667,0.937,1.768,0.212,HULK
-1.424,1.948,-13.098,1.503,1.143,0.578,HULK
-2.484,1.994,-15.971,2.432,0.849,0.625,HULK
-5.210,3.288,-18.862,2.813,1.086,0.516,HULK
-9.132,7.171,-24.131,3.988,1.147,-0.127,HULK
-10.994,12.872,-23.561,4.490,2.214,-1.070,HULK
-15.306,16.237,-27.402,4.797,2.645,-1.524,HULK
-17.576,23.270,-25.602,6.528,2.628,-2.180,HULK
-16.266,29.117,-15.940,7.052,2.669,-2.854,HULK
-10.273,31.811,-7.134,5.651,3.055,-2.754,HULK
-7.430,31.837,-3.974,4.870,2.882,-2.054,HULK
-4.294,32.750,5.592,4.595,1.659,-1.081,HULK
-4.583,32.750,14.952,3.080,0.791,-0.433,HULK
-5.107,30.933,18.025,0.231,0.185,-0.103,HULK
-3.525,29.186,16.673,-2.031,-1.123,0.317,HULK
-2.675,27.637,7.881,-4.514,-1.714,0.713,HULK
-3.171,27.445,-3.457,-6.250,-2.212,1.075,HULK
-3.749,24.916,-14.446,-6.705,-2.667,1.549,HULK
-4.185,20.865,-19.472,-5.846,-2.673,1.821,HULK
-3.921,16.548,-21.005,-5.508,-1.910,1.798,HULK
-5.861,9.375,-22.272,-4.554,-2.054,1.894,HULK
-4.352,3.613,-20.114,-3.475,-1.504,1.435,HULK
-4.573,-3.530,-22.322,-3.158,-0.487,0.853,HULK
-2.437,-7.362,-22.645,-1.777,-0.430,0.362,HULK
-0.955,-8.554,-24.959,-0.435,-0.162,0.216,HULK
-1.878,-7.210,-23.468,1.608,-0.139,0.011,HULK
-2.187,-3.085,-19.555,2.744,0.232,-0.414,HULK
-2.254,2.506,-20.257,3.390,0.561,-0.672,HULK
-3.560,7.464,-21.547,4.384,0.743,-0.787,HULK
-7.066,13.801,-19.086,5.424,0.709,-1.287,HULK
-7.024,19.894,-18.000,5.283,1.847,-2.206,HULK
-7.283,26.666,-15.021,5.118,2.879,-2.692,HULK
-4.168,32.750,-7.724,5.664,3.785,-2.653,HULK
-6.364,32.745,5.265,5.409,2.613,-1.618,HULK
-6.058,31.167,14.752,3.591,1.519,-1.137,HULK
-4.849,29.091,19.210,0.825,0.567,-0.671,HULK
-3.711,25.933,14.709,-1.498,-0.782,-0.293,HULK
-1.484,24.831,8.690,-3.672,-1.533,-0.098,HULK
-1.138,24.667,-0.200,-5.538,-1.991,0.138,HULK
-1.822,23.298,-8.756,-6.358,-2.753,0.677,HULK
-3.370,20.927,-15.460,-6.441,-3.713,1.418,HULK
-6.020,19.008,-21.338,-7.024,-3.419,1.987,HULK
-11.473,15.066,-24.801,-6.148,-3.400,1.946,HULK
-9.275,11.870,-20.555,-4.183,-3.201,1.248,HULK
-7.126,10.362,-12.387,-3.510,-2.048,0.495,HULK
-3.483,11.082,-8.364,-3.368,-0.878,0.334,HULK
-4.260,9.728,-5.167,-3.330,-0.509,0.074,HULK
-3.951,9.437,-3.108,-2.992,-0.605,-0.298,HULK
-2.398,9.256,-1.556,-2.786,-0.840,-0.547,HULK
-1.594,8.854,-0.540,-2.864,-1.135,-0.928,HULK
-0.439,8.030,-0.639,-2.835,-1.354,-1.231,HULK
0.695,5.701,-1.213,-2.276,-1.317,-1.173,HULK
1.463,4.136,-1.449,-0.924,-0.928,-0.827,HULK
1.693,4.114,-0.932,0.844,-0.705,-0.498,HULK
1.948,4.554,0.813,2.488,-0.302,-0.309,HULK
1.211,5.503,5.137,2.543,0.159,-0.312,HULK
2.250,7.711,4.548,1.510,0.328,-0.253,HULK
1.972,8.223,5.194,1.674,0.264,-0.136,HULK
1.285,8.385,5.583,1.372,-0.102,-0.031,HULK
1.921,7.948,4.910,1.120,-0.352,-0.030,HULK
2.109,8.118,4.868,1.151,-0.269,-0.065,HULK
1.754,8.485,4.563,1.155,-0.131,-0.076,HULK
1.798,9.025,4.651,0.958,0.007,-0.069,HULK
1.614,9.338,4.273,0.381,0.097,-0.010,HULK
1.643,9.159,3.367,-0.135,0.245,0.090,HULK
1.171,9.248,2.601,-0.336,0.437,0.187,HULK
0.277,10.131,2.528,-0.253,0.552,0.241,HULK
-0.450,10.698,2.828,-0.149,0.539,0.224,HULK
-0.182,9.758,2.614,-0.104,0.460,0.092,HULK
0.215,8.610,1.994,0.008,0.266,0.016,HULK
0.249,8.368,1.939,0.144,-0.047,0.095,HULK
-0.017,8.757,2.133,0.167,-0.323,0.217,HULK
-0.196,9.354,2.294,0.083,-0.331,0.161,HULK
-0.092,9.741,2.307,-0.030,-0.118,0.016,HULK
0.029,9.592,1.997,-0.118,0.067,-0.066,HULK
0.075,9.528,1.855,-0.085,0.099,-0.106,HULK
0.281,9.530,1.837,-0.035,0.048,-0.085,HULK
0.404,9.438,1.802,-0.020,0.039,0.006,HULK
