acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.845,10.109,-1.345,-0.018,-0.014,-0.006,IRONMAN
-0.565,9.942,-1.249,-0.022,-0.014,-0.015,IRONMAN
-0.626,9.739,-1.054,0.030,-0.062,-0.021,IRONMAN
-0.683,9.862,-0.994,0.115,-0.141,-0.068,IRONMAN
-0.058,10.068,-0.953,0.065,0.013,-0.077,IRONMAN
-0.210,10.472,0.685,0.047,0.380,0.042,IRONMAN
-1.452,13.610,5.313,-0.585,-0.010,0.063,IRONMAN
0.235,16.928,8.304,-3.727,0.543,0.425,IRONMAN
-3.645,14.401,8.511,-6.139,1.754,0.856,IRONMAN
-4.112,18.336,12.468,-7.717,2.499,0.172,IRONMAN
-2.999,17.296,10.922,-8.731,3.773,-0.658,IRONMAN
-4.692,14.473,9.644,-8.731,3.572,-0.729,IRONMAN
-3.383,6.056,1.509,-5.999,0.452,-1.324,IRONMAN
6.446,4.208,-0.309,-1.848,0.460,-0.667,IRONMAN
-5.365,5.961,2.437,-0.848,0.755,-0.907,IRONMAN
0.970,6.547,-1.454,0.349,-0.199,-1.667,IRONMAN
2.184,8.874,-1.061,0.536,0.384,-0.426,IRONMAN
0.195,6.216,-2.022,0.308,0.065,-0.162,IRONMAN
2.093,4.591,-2.555,1.353,0.566,-0.240,IRONMAN
-1.045,7.102,1.269,2.123,0.521,0.309,IRONMAN
-1.956,7.174,3.370,2.120,0.252,0.242,IRONMAN
-1.225,8.035,3.416,3.071,-0.126,0.209,IRONMAN
0.202,12.851,7.501,3.139,-1.432,1.131,IRONMAN
1.641,13.451,11.153,2.724,-2.484,2.665,IRONMAN
3.683,16.756,12.688,2.724,-3.554,3.724,IRONMAN
7.554,21.138,14.905,2.500,-3.591,5.589,IRONMAN
10.699,23.540,15.503,0.655,-2.144,7.356,IRONMAN
8.243,16.569,11.265,-1.210,-1.468,7.369,IRONMAN
11.821,11.226,8.872,-1.033,-2.460,7.133,IRONMAN
14.979,8.025,8.482,-1.175,-2.552,7.274,IRONMAN
12.464,4.584,6.923,-1.738,-1.715,7.683,IRONMAN
8.876,0.427,4.812,-1.626,-1.322,7.503,IRONMAN
7.103,0.695,7.028,-1.139,-1.391,7.155,IRONMAN
4.402,2.424,8.157,-2.008,-1.080,7.091,IRONMAN
1.818,-0.241,5.002,-2.944,-0.669,6.935,IRONMAN
0.081,-3.716,1.658,-3.325,-0.318,6.268,IRONMAN
-0.369,-7.225,-0.435,-3.193,-0.159,5.150,IRONMAN
0.664,-9.122,-2.776,-2.742,0.081,4.089,IRONMAN
1.515,-10.310,-2.796,-1.815,0.712,2.713,IRONMAN
2.079,-8.655,-2.775,-0.845,1.007,1.509,IRONMAN
1.476,-6.246,-1.129,0.131,1.632,1.248,IRONMAN
-0.310,-4.673,1.518,0.775,1.685,0.376,IRONMAN
1.947,-2.383,3.188,1.599,1.824,-0.789,IRONMAN
3.713,0.861,5.664,2.449,2.250,-1.244,IRONMAN
3.027,3.281,8.924,2.684,2.534,-1.570,IRONMAN
2.516,0.938,7.010,2.248,1.789,-2.392,IRONMAN
9.836,-3.066,8.573,2.312,1.493,-2.008,IRONMAN
7.752,-2.808,9.184,1.075,0.964,0.162,IRONMAN
-1.060,-3.645,4.570,-0.218,0.424,0.894,IRONMAN
-3.587,-3.817,1.241,0.196,-0.068,-0.377,IRONMAN
-0.814,-1.299,1.110,0.871,-0.631,-0.925,IRONMAN
0.260,-0.058,1.348,1.162,-0.772,-0.859,IRONMAN
-0.071,-0.721,-1.394,1.903,-0.008,-0.862,IRONMAN
-0.260,1.560,1.323,2.244,0.061,-1.215,IRONMAN
-0.693,1.384,2.609,2.315,-0.177,-1.366,IRONMAN
-0.741,2.461,2.193,2.591,-0.398,-1.849,IRONMAN
-0.148,3.959,3.048,2.476,-0.242,-2.464,IRONMAN
1.302,3.084,4.263,3.012,-0.333,-3.253,IRONMAN
3.939,5.547,4.876,3.744,-0.347,-3.884,IRONMAN
5.390,8.900,7.282,4.361,0.098,-3.943,IRONMAN
4.872,9.570,8.370,4.728,0.007,-4.627,IRONMAN
6.482,11.324,6.896,5.405,-0.267,-5.502,IRONMAN
5.778,13.528,7.386,6.808,-0.189,-5.887,IRONMAN
4.158,21.499,6.743,7.107,-0.452,-6.570,IRONMAN
6.803,24.370,5.532,5.236,-0.784,-6.050,IRONMAN
7.212,19.604,6.682,4.488,-0.206,-4.724,IRONMAN
4.602,20.941,5.129,4.203,-0.620,-4.100,IRONMAN
5.906,20.906,2.994,3.035,-1.625,-3.117,IRONMAN
8.097,17.569,2.275,1.650,-1.456,-1.754,IRONMAN
5.342,15.603,0.828,0.883,-0.624,-1.120,IRONMAN
2.871,13.984,-0.690,0.429,-1.001,-0.636,IRONMAN
2.002,11.656,-2.362,0.721,-1.946,0.128,IRONMAN
1.604,10.598,-3.596,1.734,-2.577,0.374,IRONMAN
1.831,14.771,4.258,0.166,-2.288,0.962,IRONMAN
4.999,11.679,2.970,-0.929,-3.119,1.704,IRONMAN
1.070,7.888,-1.510,0.128,-1.713,1.061,IRONMAN
0.028,9.115,-1.205,0.731,-0.834,0.345,IRONMAN
-0.421,9.676,-0.826,0.587,-0.337,0.123,IRONMAN
-0.597,9.577,-1.429,0.319,-0.328,0.022,IRONMAN
-0.860,9.875,-2.271,0.144,-0.402,0.057,IRONMAN
