acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.855,9.092,-2.182,-0.078,0.053,0.035,LOGOUT
-3.702,9.256,-2.132,-0.145,0.062,0.048,LOGOUT
-3.044,9.882,-2.445,-0.328,0.179,0.091,LOGOUT
-0.900,11.356,-1.407,-0.932,0.359,0.394,LOGOUT
2.651,13.866,-1.223,-1.969,1.169,1.304,LOGOUT
2.524,15.256,-0.992,-2.674,1.738,2.727,LOGOUT
2.859,17.066,-3.444,-1.899,0.787,4.167,LOGOUT
5.000,18.869,-3.689,-0.763,-1.164,5.573,LOGOUT
9.817,21.057,-3.188,-0.006,-0.645,6.129,LOGOUT
9.278,20.961,-3.266,0.081,0.122,6.404,LOGOUT
10.184,21.054,-2.701,1.050,-0.575,6.618,LOGOUT
10.915,19.902,-1.567,1.631,-0.515,7.147,LOGOUT
9.586,17.158,-2.626,1.924,-0.344,7.435,LOGOUT
9.447,14.546,-2.842,2.726,0.095,7.398,LOGOUT
10.527,12.870,-2.007,3.390,0.918,7.514,LOGOUT
9.655,11.994,-0.684,2.825,2.244,7.873,LOGOUT
9.810,7.251,0.190,1.736,3.495,7.624,LOGOUT
7.630,4.515,-0.028,0.771,3.924,7.501,LOGOUT
5.706,-1.005,-1.205,-0.012,3.850,6.847,LOGOUT
2.850,-2.881,0.122,-0.239,3.591,5.580,LOGOUT
0.486,-4.677,-0.404,-0.298,2.481,4.187,LOGOUT
-0.277,-3.070,0.182,0.136,1.417,2.985,LOGOUT
-0.770,-1.207,-0.289,0.027,0.927,1.874,LOGOUT
-1.714,0.626,-1.274,0.562,0.607,0.902,LOGOUT
-1.996,4.898,-0.980,0.828,-0.244,0.461,LOGOUT
-0.462,5.914,-1.527,0.293,-1.054,0.646,LOGOUT
0.736,4.503,-2.220,0.264,-1.135,0.829,LOGOUT
0.367,3.768,-2.022,0.416,-0.789,0.908,LOGOUT
-0.434,3.680,-1.200,0.628,-0.590,1.205,LOGOUT
-1.833,1.665,-0.215,0.841,-0.460,1.020,LOGOUT
-2.700,-0.239,1.118,0.775,-0.858,0.600,LOGOUT
-1.648,-3.515,3.131,0.387,-1.017,0.111,LOGOUT
0.308,-8.819,4.278,-0.261,-0.555,-0.854,LOGOUT
6.625,-12.626,8.909,-0.796,0.407,-1.156,LOGOUT
7.334,-22.750,9.750,-1.365,0.311,-1.066,LOGOUT
10.783,-29.153,12.573,-0.086,-0.121,-0.929,LOGOUT
12.814,-25.803,15.655,0.097,0.200,-0.258,LOGOUT
8.514,-21.081,11.092,-0.493,0.283,0.954,LOGOUT
7.954,-18.451,6.148,-0.498,0.399,1.542,LOGOUT
5.986,-15.154,4.515,-0.529,1.285,1.532,LOGOUT
1.801,-11.603,2.341,-0.933,1.077,1.608,LOGOUT
1.404,-9.486,1.576,-1.116,0.981,1.047,LOGOUT
-0.499,-5.719,0.355,-0.626,0.698,0.211,LOGOUT
-0.811,0.589,-0.364,-0.562,-0.212,-0.221,LOGOUT
0.282,3.270,-0.795,-0.415,-0.269,-0.384,LOGOUT
0.420,3.791,-1.176,-0.227,-0.074,-0.868,LOGOUT
0.602,4.053,-1.369,0.022,-0.376,-0.422,LOGOUT
0.847,2.701,-1.771,0.489,-0.606,0.184,LOGOUT
0.611,1.277,-1.703,1.130,-0.376,0.288,LOGOUT
0.112,1.337,-0.108,1.598,-0.093,0.351,LOGOUT
-1.113,-0.783,0.524,1.574,-0.095,0.319,LOGOUT
-1.574,-4.183,0.281,2.064,-0.379,-0.217,LOGOUT
-2.189,-4.018,4.208,1.998,-0.355,-0.926,LOGOUT
0.023,-8.912,4.574,1.277,-0.422,-1.374,LOGOUT
0.548,-8.100,8.002,0.973,0.205,-2.043,LOGOUT
-2.676,-7.696,9.537,0.091,-0.126,-2.641,LOGOUT
-2.815,-9.928,5.873,-0.376,-1.965,-3.884,LOGOUT
-0.906,-5.197,5.861,-0.212,-2.208,-5.579,LOGOUT
0.659,-0.179,3.531,-0.722,-2.343,-7.003,LOGOUT
5.281,3.669,2.754,-0.730,-1.556,-7.564,LOGOUT
2.347,7.251,2.399,-0.446,-0.410,-8.280,LOGOUT
3.027,11.821,0.855,0.469,-1.758,-8.431,LOGOUT
11.376,15.362,0.680,0.431,-1.225,-7.040,LOGOUT
1.742,12.051,-1.268,0.523,0.889,-7.606,LOGOUT
4.641,19.483,-5.069,2.888,-3.722,-8.431,LOGOUT
16.710,28.110,-3.350,2.087,-2.091,-6.944,LOGOUT
2.646,18.410,-0.646,0.085,0.166,-6.013,LOGOUT
3.931,17.498,-5.464,0.896,-0.284,-7.019,LOGOUT
-0.633,22.510,-3.459,1.932,-1.641,-7.009,LOGOUT
-0.475,23.275,-4.486,2.317,-2.697,-6.386,LOGOUT
1.831,22.068,-5.727,2.604,-4.085,-4.877,LOGOUT
4.614,18.604,-5.913,2.067,-3.600,-3.065,LOGOUT
5.070,13.828,-5.654,1.390,-2.103,-1.644,LOGOUT
3.153,10.974,-4.616,1.295,-0.449,-0.906,LOGOUT
-0.912,11.430,-3.252,1.603,-0.749,-0.040,LOGOUT
-0.721,12.896,1.600,1.435,-2.576,1.441,LOGOUT
-2.304,11.206,1.036,0.405,-0.697,0.867,LOGOUT
-3.503,8.133,-2.420,0.325,0.102,0.511,LOGOUT
-4.115,8.673,-3.240,0.288,-0.022,0.366,LOGOUT
-4.022,8.705,-3.443,0.131,0.042,0.282,LOGOUT
