acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.154,9.945,-2.204,-0.018,-0.001,-0.055,LOGOUT
0.019,10.124,-2.311,0.000,-0.003,0.000,LOGOUT
0.241,10.303,-2.375,0.015,0.013,0.070,LOGOUT
1.592,10.812,-2.629,0.036,0.058,0.266,LOGOUT
4.469,12.036,-2.957,0.013,0.255,0.823,LOGOUT
6.039,13.552,-3.708,0.050,0.259,1.695,LOGOUT
7.580,15.897,-4.444,0.370,-0.132,2.939,LOGOUT
8.868,18.375,-4.588,0.886,-0.317,4.331,LOGOUT
10.079,20.528,-4.664,1.085,-0.138,5.246,LOGOUT
11.038,20.984,-5.650,0.698,0.348,5.673,LOGOUT
12.552,19.381,-6.211,0.778,0.208,6.253,LOGOUT
13.225,17.127,-6.155,1.171,-0.501,7.233,LOGOUT
12.339,12.753,-6.106,1.736,-0.088,7.205,LOGOUT
10.010,11.169,-5.034,2.029,0.886,6.991,LOGOUT
6.743,10.090,-3.737,1.850,1.220,7.101,LOGOUT
3.590,7.500,-3.003,1.720,1.158,6.895,LOGOUT
3.113,5.080,-2.706,1.678,0.856,6.538,LOGOUT
3.096,1.997,-2.187,1.432,0.740,6.421,LOGOUT
4.452,-2.999,-1.541,1.512,1.087,6.055,LOGOUT
5.858,-8.241,0.584,2.169,2.067,5.281,LOGOUT
5.106,-10.321,1.561,2.166,2.122,4.640,LOGOUT
4.710,-13.316,1.151,1.459,1.944,4.437,LOGOUT
2.307,-14.158,0.420,1.465,1.635,4.409,LOGOUT
-1.043,-11.986,0.414,1.574,1.780,3.549,LOGOUT
-3.685,-8.361,0.409,1.511,1.737,1.575,LOGOUT
-4.501,-2.646,0.202,1.327,0.590,-0.074,LOGOUT
-2.445,3.916,0.017,1.068,-0.569,-0.779,LOGOUT
-1.142,9.672,-1.006,0.500,-0.604,-1.002,LOGOUT
-0.957,13.334,-2.366,0.130,0.197,-1.530,LOGOUT
-0.077,14.753,-3.496,-0.096,0.107,-1.526,LOGOUT
0.137,11.715,-3.409,-0.092,-0.004,-0.634,LOGOUT
-0.225,8.528,-1.961,0.000,0.377,-0.248,LOGOUT
-0.278,5.017,-0.885,-0.433,0.934,-0.158,LOGOUT
-1.493,-1.209,0.354,-0.792,0.581,-0.180,LOGOUT
-2.165,-7.447,1.902,-0.787,-0.804,-0.761,LOGOUT
1.388,-13.668,2.813,-1.011,-2.083,-2.335,LOGOUT
8.528,-20.377,0.947,-1.681,-2.227,-3.598,LOGOUT
15.008,-29.554,3.509,-1.430,-2.129,-2.943,LOGOUT
23.423,-32.750,5.775,-0.463,-1.806,-2.171,LOGOUT
27.453,-30.507,4.901,0.221,0.712,-0.708,LOGOUT
20.428,-24.847,4.457,0.765,1.580,1.797,LOGOUT
12.747,-20.165,3.215,1.054,1.148,3.411,LOGOUT
7.882,-17.249,1.572,1.023,0.958,3.515,LOGOUT
3.257,-12.103,0.568,0.923,1.198,2.819,LOGOUT
-0.472,-5.982,0.413,0.768,0.789,1.662,LOGOUT
-0.723,0.523,-0.170,0.711,0.230,0.381,LOGOUT
0.810,7.373,-1.717,0.276,0.724,-0.571,LOGOUT
-2.027,14.486,-4.237,-0.182,0.059,-0.681,LOGOUT
0.102,20.249,-6.713,-0.100,-1.044,-0.281,LOGOUT
0.981,15.362,-4.976,0.427,-0.149,-0.199,LOGOUT
0.070,11.789,-2.207,0.560,0.968,-0.537,LOGOUT
-1.302,6.204,-0.170,0.176,1.082,-0.188,LOGOUT
-1.271,-3.523,2.593,-0.095,0.171,0.155,LOGOUT
-0.887,-14.453,4.208,-0.722,-0.912,-0.397,LOGOUT
1.725,-18.329,3.025,-1.581,-2.466,-1.487,LOGOUT
4.947,-19.542,2.584,-1.294,-1.883,-2.295,LOGOUT
1.593,-16.492,4.800,-0.215,-0.811,-3.335,LOGOUT
0.080,-10.570,4.959,-0.216,-0.837,-4.682,LOGOUT
1.167,-5.591,2.220,-0.870,-1.030,-5.786,LOGOUT
3.702,-1.352,-0.425,-0.786,-1.305,-6.357,LOGOUT
4.191,1.982,-1.567,-0.211,-1.169,-6.403,LOGOUT
5.963,4.647,-1.026,0.179,-0.907,-6.571,LOGOUT
7.108,6.643,-0.974,0.129,-0.526,-6.727,LOGOUT
8.587,8.074,-0.905,0.123,-0.777,-6.543,LOGOUT
11.872,9.992,-1.261,0.064,-0.827,-6.235,LOGOUT
11.704,10.393,-1.581,-0.146,-0.370,-5.527,LOGOUT
10.937,11.864,-1.497,-0.398,-0.646,-4.888,LOGOUT
9.556,12.538,-1.948,-0.733,-0.601,-4.846,LOGOUT
7.952,13.571,-1.948,-0.681,-1.233,-4.407,LOGOUT
7.961,15.580,-2.328,-0.592,-2.171,-3.615,LOGOUT
6.789,15.466,-2.742,-0.940,-2.409,-3.041,LOGOUT
5.045,14.255,-3.039,-1.020,-2.048,-3.126,LOGOUT
2.736,14.437,-2.996,-0.465,-1.461,-3.832,LOGOUT
1.608,15.375,-3.437,0.128,-1.856,-4.307,LOGOUT
3.776,16.325,-3.760,0.588,-2.158,-4.135,LOGOUT
5.847,16.255,-3.285,0.589,-1.432,-3.591,LOGOUT
7.043,14.512,-3.562,0.160,-0.803,-2.402,LOGOUT
7.034,12.713,-3.546,-0.102,0.075,-0.781,LOGOUT
3.683,11.527,-2.791,0.013,0.673,0.701,LOGOUT
0.416,10.697,-1.814,0.292,0.623,1.400,LOGOUT
