acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.172,9.716,-2.185,-0.511,0.410,0.059,LOGOUT
-1.667,10.248,-2.340,-0.833,0.398,0.062,LOGOUT
0.234,11.545,-2.876,-1.166,0.378,0.396,LOGOUT
2.059,12.304,-3.877,-1.342,0.100,1.641,LOGOUT
2.506,13.261,-4.871,-1.067,-0.858,3.293,LOGOUT
2.802,14.314,-6.098,-0.476,-1.088,4.104,LOGOUT
3.852,15.035,-6.598,1.210,-2.096,5.158,LOGOUT
9.172,17.306,-7.354,2.767,-1.532,5.763,LOGOUT
11.161,18.816,-8.536,4.034,0.424,6.230,LOGOUT
12.026,17.142,-9.511,4.749,0.013,6.484,LOGOUT
19.262,14.956,-10.373,5.433,0.422,6.330,LOGOUT
21.990,16.149,-13.901,5.312,1.296,6.459,LOGOUT
21.416,14.597,-17.388,5.131,2.856,6.696,LOGOUT
17.566,15.199,-18.897,5.086,4.380,6.635,LOGOUT
13.190,14.686,-16.214,4.585,5.474,6.662,LOGOUT
7.832,11.650,-12.493,3.641,6.312,6.442,LOGOUT
3.453,8.617,-8.344,2.461,6.441,6.010,LOGOUT
-2.780,4.167,-4.044,0.870,6.092,5.326,LOGOUT
-6.712,0.379,-2.310,0.052,4.368,4.203,LOGOUT
-6.307,0.650,-1.425,0.054,2.034,2.791,LOGOUT
-3.573,3.296,-1.432,-0.036,0.695,1.915,LOGOUT
-2.025,4.511,-1.848,-0.253,0.363,1.425,LOGOUT
-2.006,4.314,-2.426,-0.093,0.266,1.070,LOGOUT
-1.881,3.728,-2.847,0.411,0.074,0.951,LOGOUT
-1.665,3.679,-2.182,1.089,0.018,0.988,LOGOUT
-2.421,2.982,-0.445,1.360,0.276,0.779,LOGOUT
-3.848,1.019,0.616,1.489,0.048,0.644,LOGOUT
-4.406,0.129,2.384,1.651,-0.747,0.329,LOGOUT
-3.124,-2.216,4.084,1.066,-1.642,-0.147,LOGOUT
1.511,-6.114,6.518,0.606,-1.732,-0.556,LOGOUT
2.464,-7.438,11.649,-0.387,-0.486,-1.492,LOGOUT
4.807,-15.073,10.767,-1.890,-0.640,-1.354,LOGOUT
8.043,-21.090,11.664,-1.364,-1.923,-1.042,LOGOUT
14.160,-23.947,11.036,-0.786,-2.209,-0.632,LOGOUT
16.737,-22.479,10.117,-0.049,-0.944,0.026,LOGOUT
12.978,-17.278,9.104,-0.067,0.664,0.491,LOGOUT
9.867,-14.720,7.449,-0.731,1.616,0.971,LOGOUT
6.217,-11.665,6.244,-1.288,2.663,1.080,LOGOUT
1.188,-9.070,3.410,-1.947,2.475,0.918,LOGOUT
-1.167,-6.185,0.336,-2.048,1.822,0.161,LOGOUT
-2.208,-2.220,-1.372,-1.179,1.255,-0.924,LOGOUT
-2.234,2.289,-1.729,-0.189,0.419,-1.649,LOGOUT
-0.015,6.158,-2.316,-0.088,-0.637,-0.936,LOGOUT
1.714,4.266,-3.716,-0.280,-0.522,-0.729,LOGOUT
3.014,1.744,-4.784,0.817,-0.004,-0.423,LOGOUT
1.626,1.156,-3.278,2.063,0.943,0.006,LOGOUT
-0.695,0.335,-1.806,2.680,1.421,-0.064,LOGOUT
-2.494,-0.907,0.670,2.797,0.744,-0.320,LOGOUT
-1.053,-4.296,2.751,2.460,-0.062,-0.766,LOGOUT
-1.203,-4.668,4.941,2.554,-0.225,-1.520,LOGOUT
-2.709,-3.395,9.645,1.803,-0.097,-2.726,LOGOUT
-4.444,-3.106,8.755,0.071,-0.738,-3.647,LOGOUT
-4.678,-2.157,7.093,-0.675,-2.426,-4.873,LOGOUT
1.739,-1.008,2.657,-0.786,-4.265,-5.564,LOGOUT
8.921,4.214,0.280,-0.558,-4.073,-6.032,LOGOUT
9.089,7.361,1.309,-0.497,-2.035,-6.872,LOGOUT
9.672,9.435,-0.709,-0.731,-2.143,-6.567,LOGOUT
13.473,11.134,-2.956,-0.235,-1.776,-6.898,LOGOUT
11.546,16.310,-1.182,0.673,-2.635,-6.109,LOGOUT
10.793,14.616,-2.612,-0.704,-3.386,-4.870,LOGOUT
12.539,13.003,-6.705,-0.631,-2.641,-5.649,LOGOUT
11.814,16.448,-3.382,0.418,-2.454,-4.854,LOGOUT
10.309,16.134,-2.300,-0.446,-2.002,-4.614,LOGOUT
9.238,14.493,-4.838,-0.150,-1.602,-4.480,LOGOUT
6.248,14.504,-4.652,0.412,-2.465,-4.032,LOGOUT
5.474,14.433,-5.232,0.362,-2.444,-4.171,LOGOUT
4.302,13.823,-5.926,0.525,-1.798,-4.477,LOGOUT
2.838,14.669,-5.670,0.799,-1.914,-4.077,LOGOUT
3.199,14.196,-5.980,0.382,-1.883,-3.166,LOGOUT
2.691,12.179,-5.654,0.101,-1.225,-2.344,LOGOUT
1.511,10.583,-5.957,0.590,-0.614,-1.673,LOGOUT
0.059,10.775,-5.640,0.806,-0.401,-1.092,LOGOUT
-0.689,10.042,-5.408,0.877,0.362,-0.838,LOGOUT
1.679,15.633,6.750,-0.498,0.442,-0.694,LOGOUT
-6.363,11.079,3.628,-0.065,0.025,0.432,LOGOUT
0.330,9.245,-4.790,0.758,-0.775,0.554,LOGOUT
-5.181,7.108,-5.057,0.147,-0.011,-0.112,LOGOUT
-2.399,8.030,-4.828,0.145,0.500,-0.464,LOGOUT
-3.828,9.941,-2.251,-0.257,0.309,-0.030,LOGOUT
-3.590,9.264,-2.073,-0.146,-0.086,0.245,LOGOUT
