acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.532,9.792,0.262,0.031,0.060,0.007,IRONMAN
0.783,9.945,0.233,0.007,0.107,0.019,IRONMAN
0.898,9.981,0.300,0.006,0.158,0.079,IRONMAN
0.874,10.073,0.460,0.005,0.174,0.172,IRONMAN
0.995,10.312,0.851,-0.078,0.124,0.270,IRONMAN
0.709,11.288,2.153,-0.548,-0.113,0.299,IRONMAN
1.558,13.253,3.449,-2.217,-0.188,0.399,IRONMAN
3.467,14.543,6.230,-4.800,0.828,1.240,IRONMAN
1.539,13.391,6.088,-6.538,1.041,1.788,IRONMAN
0.567,15.793,7.704,-8.531,0.254,2.391,IRONMAN
1.421,8.509,5.859,-7.958,-1.487,3.476,IRONMAN
3.169,4.842,4.372,-6.063,-1.605,3.469,IRONMAN
2.745,2.418,4.242,-3.867,-1.354,2.615,IRONMAN
3.608,1.385,5.617,-2.360,-1.119,1.929,IRONMAN
4.019,2.360,7.269,-1.422,-0.953,1.758,IRONMAN
3.023,1.958,7.060,-1.370,-0.722,1.598,IRONMAN
3.041,1.007,6.192,-0.998,-0.668,1.281,IRONMAN
3.661,1.508,6.716,-0.557,-0.677,0.915,IRONMAN
4.555,1.248,6.755,-0.369,-0.658,0.689,IRONMAN
5.278,1.228,7.259,-0.130,-0.745,0.674,IRONMAN
6.416,0.947,7.923,-0.063,-0.911,0.764,IRONMAN
7.884,0.673,9.691,-0.103,-1.229,0.869,IRONMAN
10.576,-0.035,11.391,-0.397,-1.736,0.985,IRONMAN
13.046,-0.318,13.286,-0.858,-2.273,1.450,IRONMAN
12.194,-2.300,11.541,-1.431,-2.559,2.016,IRONMAN
10.742,-4.464,8.768,-1.539,-2.599,2.088,IRONMAN
10.404,-5.701,7.267,-1.619,-2.566,2.032,IRONMAN
10.954,-6.442,6.192,-1.786,-2.372,2.298,IRONMAN
8.884,-7.551,4.061,-1.725,-2.250,2.807,IRONMAN
6.074,-7.942,2.263,-1.913,-2.288,2.716,IRONMAN
5.667,-8.428,-0.268,-2.022,-2.642,2.548,IRONMAN
5.623,-7.902,-2.260,-1.786,-2.656,2.742,IRONMAN
5.229,-7.546,-3.718,-1.550,-2.412,3.190,IRONMAN
4.106,-7.797,-4.510,-1.194,-2.217,3.530,IRONMAN
3.381,-8.298,-4.367,-0.893,-1.920,3.679,IRONMAN
2.459,-9.393,-4.440,-0.907,-1.307,3.845,IRONMAN
1.421,-10.081,-4.122,-0.951,-0.617,3.363,IRONMAN
0.477,-9.531,-4.776,-0.958,-0.353,2.625,IRONMAN
-0.105,-9.824,-5.706,-0.619,0.286,2.200,IRONMAN
-1.906,-9.583,-4.789,-0.118,1.054,1.794,IRONMAN
-3.130,-8.782,-3.014,0.364,1.428,0.815,IRONMAN
-2.448,-6.989,-0.700,0.947,1.899,-0.514,IRONMAN
-0.179,-4.249,1.764,1.612,2.114,-1.538,IRONMAN
2.606,-1.417,4.710,2.272,2.593,-1.732,IRONMAN
3.362,-0.344,6.030,2.938,2.867,-1.559,IRONMAN
4.177,0.169,8.384,3.056,2.739,-1.273,IRONMAN
4.258,-1.187,9.913,2.131,2.078,-0.512,IRONMAN
3.059,-3.974,8.348,1.029,0.969,-0.095,IRONMAN
3.028,-4.328,7.047,0.170,-0.358,-0.138,IRONMAN
3.599,-4.023,5.417,-0.522,-1.158,0.122,IRONMAN
3.892,-4.530,3.897,-0.521,-1.267,0.528,IRONMAN
2.749,-4.317,3.813,-0.126,-1.304,0.656,IRONMAN
1.415,-4.784,2.955,0.302,-1.655,0.362,IRONMAN
0.984,-4.904,2.511,0.691,-1.914,-0.180,IRONMAN
0.739,-4.977,1.791,1.366,-1.889,-0.894,IRONMAN
0.435,-4.857,0.531,2.192,-2.035,-2.015,IRONMAN
1.620,-4.826,-0.936,2.889,-2.382,-2.947,IRONMAN
3.124,-3.266,0.691,3.464,-1.668,-3.620,IRONMAN
2.587,-2.222,0.788,3.823,-0.726,-4.185,IRONMAN
2.772,-3.072,-0.250,4.417,-0.197,-4.986,IRONMAN
2.729,-0.557,0.550,5.512,0.412,-6.069,IRONMAN
3.127,3.603,1.703,6.719,1.332,-7.220,IRONMAN
5.215,12.711,5.118,7.545,2.203,-8.376,IRONMAN
8.518,16.967,9.131,6.893,1.881,-6.752,IRONMAN
10.440,16.643,9.508,5.989,1.770,-4.183,IRONMAN
8.224,16.958,9.776,4.609,2.908,-3.963,IRONMAN
4.736,14.507,9.277,3.324,2.674,-3.829,IRONMAN
3.010,14.098,8.553,2.657,0.715,-3.093,IRONMAN
2.879,14.409,7.059,2.301,-1.555,-2.321,IRONMAN
3.448,13.732,5.075,2.028,-3.101,-1.591,IRONMAN
3.720,13.527,3.228,1.681,-3.785,-1.136,IRONMAN
3.707,12.937,2.102,1.257,-3.801,-0.949,IRONMAN
3.675,12.029,0.952,0.876,-3.566,-0.725,IRONMAN
3.231,11.415,0.295,0.686,-3.323,-0.522,IRONMAN
2.725,11.207,-0.002,0.662,-3.051,-0.400,IRONMAN
2.595,11.203,-0.189,0.619,-2.710,-0.361,IRONMAN
2.648,11.086,-0.287,0.529,-2.234,-0.309,IRONMAN
2.542,10.936,-0.285,0.445,-1.660,-0.205,IRONMAN
2.231,10.868,-0.132,0.373,-1.131,-0.102,IRONMAN
1.982,10.793,0.028,0.242,-0.649,-0.027,IRONMAN
