acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.038,6.227,-5.147,0.193,-1.235,1.421,HULK
1.020,3.930,-5.820,0.759,-0.949,0.961,HULK
1.567,1.488,-5.801,1.159,-0.606,0.579,HULK
1.206,-1.749,-6.377,1.381,-0.535,0.549,HULK
-0.151,-5.810,-8.889,1.855,-1.012,0.836,HULK
-1.090,-8.608,-11.639,2.237,-0.865,0.668,HULK
-4.750,-9.918,-14.832,2.268,0.134,-0.163,HULK
-8.939,-9.096,-17.676,2.832,0.748,-1.432,HULK
-11.578,-4.516,-17.786,3.704,0.928,-2.729,HULK
-13.277,1.295,-17.531,3.862,0.715,-3.632,HULK
-14.789,9.252,-19.502,3.494,0.676,-4.702,HULK
-13.290,19.199,-20.743,2.489,2.307,-6.650,HULK
-8.113,24.033,-15.984,2.060,4.545,-7.499,HULK
-5.398,29.702,-11.335,2.238,3.953,-5.112,HULK
-5.152,30.569,-5.559,2.613,2.236,-1.428,HULK
-6.158,28.424,-1.490,2.795,0.184,1.448,HULK
-5.297,26.662,1.802,1.607,-0.448,2.086,HULK
-5.243,22.437,1.225,-0.479,-0.425,1.822,HULK
-4.545,19.631,-1.770,-1.938,-1.043,1.743,HULK
-2.855,18.157,-6.435,-3.239,-1.372,1.675,HULK
-2.298,14.837,-11.438,-3.997,-1.421,1.812,HULK
-2.692,10.959,-14.936,-3.814,-1.743,2.315,HULK
-2.399,8.025,-16.524,-3.493,-1.819,2.663,HULK
-2.301,4.070,-17.524,-3.138,-1.502,2.810,HULK
-3.140,-0.881,-17.275,-2.412,-1.321,2.965,HULK
-4.482,-10.017,-17.131,-1.197,-1.463,3.123,HULK
-7.722,-24.810,-17.004,-0.072,-1.622,3.756,HULK
-16.192,-32.750,-19.888,1.121,-1.661,3.078,HULK
-19.991,-25.430,-20.290,2.551,-1.078,-0.846,HULK
-15.342,-10.663,-18.034,2.239,0.179,-4.357,HULK
-13.734,1.166,-20.136,2.418,0.075,-5.020,HULK
-11.409,20.635,-22.292,2.129,0.824,-6.667,HULK
-1.854,32.750,-15.843,0.689,5.385,-8.731,HULK
-3.066,32.750,-6.587,0.291,5.776,-5.874,HULK
-7.099,27.893,-3.729,1.511,2.012,-0.609,HULK
-7.504,25.894,0.612,2.624,-0.614,1.542,HULK
-5.805,22.776,3.393,0.795,-0.402,0.964,HULK
-5.046,17.419,0.530,-1.555,-0.167,0.257,HULK
-4.246,13.513,-3.817,-2.889,-0.595,0.087,HULK
-3.635,11.504,-7.394,-3.442,-1.088,0.221,HULK
-2.776,10.828,-10.151,-3.810,-1.429,0.387,HULK
-2.106,10.187,-12.279,-4.069,-1.229,0.481,HULK
-1.545,7.990,-13.151,-3.852,-0.771,0.299,HULK
-1.007,5.348,-12.543,-3.319,-0.469,0.033,HULK
-0.246,4.062,-11.377,-2.791,-0.217,-0.085,HULK
0.321,3.781,-9.873,-2.360,0.096,-0.150,HULK
0.356,3.421,-8.342,-1.899,0.267,-0.115,HULK
0.192,3.570,-6.769,-1.447,0.100,0.038,HULK
0.107,4.068,-5.451,-1.176,-0.121,0.215,HULK
-0.021,4.776,-3.955,-0.975,-0.272,0.309,HULK
-0.226,5.766,-2.589,-0.816,-0.274,0.258,HULK
-0.481,7.089,-1.677,-0.727,-0.240,0.110,HULK
-0.550,8.312,-1.077,-0.641,-0.143,-0.069,HULK
-0.529,8.713,-0.650,-0.468,-0.033,-0.220,HULK
-0.250,9.490,-0.432,-0.257,0.009,-0.332,HULK
0.283,10.076,-0.039,0.000,0.265,-0.409,HULK
0.401,10.201,0.534,0.260,0.669,-0.389,HULK
-0.148,9.973,1.095,0.371,0.749,-0.240,HULK
-0.655,9.711,1.347,0.332,0.415,-0.041,HULK
-0.664,9.535,1.067,0.225,-0.041,0.104,HULK
-0.347,9.553,0.543,0.098,-0.330,0.198,HULK
0.022,9.369,0.096,-0.006,-0.364,0.255,HULK
0.230,9.174,-0.268,-0.091,-0.255,0.298,HULK
0.181,9.486,-0.465,-0.139,-0.058,0.355,HULK
-0.345,10.314,-0.429,-0.147,0.188,0.402,HULK
-0.771,10.868,-0.213,-0.114,0.395,0.317,HULK
-0.743,10.695,-0.107,-0.118,0.461,0.179,HULK
-0.315,9.946,-0.267,-0.170,0.273,0.214,HULK
-0.116,9.620,-0.422,-0.210,-0.073,0.421,HULK
-0.454,9.773,-0.706,-0.197,-0.510,0.751,HULK
-0.865,9.930,-0.938,-0.145,-0.892,1.004,HULK
-1.069,9.885,-1.152,-0.065,-1.093,1.111,HULK
-1.268,9.793,-1.178,0.015,-1.095,1.020,HULK
-1.246,9.348,-1.243,0.061,-0.952,0.747,HULK
-0.825,8.846,-1.213,0.077,-0.641,0.353,HULK
-0.085,8.725,-1.041,0.106,0.002,-0.170,HULK
0.474,9.239,-0.555,0.066,0.797,-0.584,HULK
0.478,9.744,-0.171,-0.120,1.366,-0.791,HULK
0.392,9.767,-0.057,-0.274,1.499,-0.785,HULK
0.126,9.608,-0.083,-0.308,1.246,-0.616,HULK
