acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.272,9.662,-0.708,0.169,-0.296,-0.067,RELOAD
0.546,9.025,-0.997,0.312,-0.660,-0.268,RELOAD
1.485,8.821,-1.886,0.701,-1.398,-0.621,RELOAD
0.456,9.823,-4.065,1.175,-2.651,-0.761,RELOAD
4.632,10.190,-8.012,1.426,-3.594,-0.827,RELOAD
4.402,9.915,-12.266,2.041,-3.378,-0.573,RELOAD
2.744,9.827,-17.070,3.724,-3.787,-0.295,RELOAD
0.061,12.350,-21.257,5.188,-2.976,-0.940,RELOAD
0.485,15.253,-26.122,6.748,-1.772,-1.368,RELOAD
-5.236,19.173,-25.268,7.312,-0.056,-1.337,RELOAD
-8.941,21.062,-24.887,7.569,1.598,-2.006,RELOAD
-9.769,22.356,-23.203,8.135,1.904,-1.888,RELOAD
-9.171,21.932,-14.437,8.042,2.718,-1.884,RELOAD
-7.512,18.787,-3.924,6.801,3.335,-1.836,RELOAD
-4.533,14.658,1.864,5.237,2.954,-1.169,RELOAD
-2.870,10.509,8.870,3.741,3.304,-1.071,RELOAD
-1.631,10.037,14.137,2.131,2.167,-0.301,RELOAD
-1.339,7.393,13.530,0.304,1.216,0.417,RELOAD
-3.237,5.534,12.201,-0.931,0.308,0.456,RELOAD
-4.126,5.849,8.822,-1.945,-1.032,0.685,RELOAD
-2.728,5.212,5.002,-3.227,-1.072,0.742,RELOAD
-5.196,4.707,1.323,-4.132,-1.517,0.594,RELOAD
-4.021,5.666,-5.336,-4.224,-3.215,0.844,RELOAD
-3.839,7.653,-8.600,-5.099,-2.695,1.040,RELOAD
-7.314,8.408,-21.284,-5.132,-3.593,1.129,RELOAD
-1.378,7.236,-26.804,-4.228,-1.662,0.810,RELOAD
-6.140,4.045,-27.656,-3.121,-1.385,0.454,RELOAD
-1.095,2.902,-32.750,-1.316,-1.663,0.463,RELOAD
-2.195,1.319,-30.150,0.094,-0.003,0.097,RELOAD
-2.133,2.078,-30.824,1.099,0.935,-0.344,RELOAD
-2.362,3.325,-31.276,2.716,1.528,-0.464,RELOAD
-1.627,6.099,-26.954,4.351,1.862,-0.358,RELOAD
-6.565,6.708,-23.642,5.404,2.246,-0.224,RELOAD
-6.303,8.946,-15.439,5.855,2.521,-0.727,RELOAD
-9.059,7.824,-8.294,5.390,2.748,-1.078,RELOAD
-6.959,8.648,0.297,4.968,2.251,-1.389,RELOAD
-3.291,7.109,8.609,3.505,2.663,-1.553,RELOAD
-1.005,7.003,14.299,1.979,1.731,-0.943,RELOAD
0.321,6.221,14.342,0.302,0.645,-0.212,RELOAD
-0.495,4.676,12.223,-1.102,-0.187,-0.025,RELOAD
0.474,5.436,8.549,-2.068,-1.285,0.207,RELOAD
0.279,5.225,3.953,-3.220,-1.698,0.529,RELOAD
-2.705,4.774,-0.184,-4.207,-2.135,0.720,RELOAD
-6.234,4.913,-8.529,-4.212,-4.158,1.097,RELOAD
1.114,8.526,-14.107,-4.860,-2.560,1.415,RELOAD
-6.748,7.996,-26.353,-5.838,-0.856,1.598,RELOAD
-3.821,2.812,-28.808,-2.817,-1.763,0.584,RELOAD
1.699,5.299,-20.468,-1.465,-0.724,0.164,RELOAD
2.924,6.182,-15.416,-1.847,1.215,0.744,RELOAD
2.211,6.654,-12.230,-2.462,3.049,0.494,RELOAD
1.906,7.229,-10.118,-2.929,4.244,0.254,RELOAD
1.919,8.004,-7.769,-3.438,5.060,0.106,RELOAD
1.773,8.599,-6.189,-4.199,5.838,-0.175,RELOAD
1.341,8.237,-5.762,-4.715,6.248,-0.498,RELOAD
-1.264,7.222,-5.360,-4.551,5.613,-0.870,RELOAD
-1.048,7.571,-3.857,-3.100,2.973,-1.344,RELOAD
1.171,9.969,-2.200,-2.035,1.450,-1.988,RELOAD
2.025,11.420,-1.784,-1.770,0.866,-2.466,RELOAD
4.262,11.929,-1.666,-1.532,0.674,-2.742,RELOAD
5.193,12.842,-1.264,-1.304,1.038,-2.831,RELOAD
4.134,12.968,-1.269,-1.218,0.774,-2.595,RELOAD
3.994,11.588,-1.846,-0.813,-0.556,-2.133,RELOAD
5.368,11.498,-1.520,-0.237,-1.475,-1.731,RELOAD
5.621,11.693,-1.107,-0.065,-1.694,-1.147,RELOAD
5.045,11.016,-1.249,-0.158,-1.618,-0.526,RELOAD
4.467,10.037,-1.534,-0.072,-1.412,-0.168,RELOAD
4.170,9.914,-1.248,0.230,-1.000,0.010,RELOAD
2.940,10.031,-0.354,0.366,-0.661,0.204,RELOAD
2.137,9.656,0.136,0.260,-0.589,0.342,RELOAD
1.788,9.367,0.258,0.219,-0.454,0.253,RELOAD
1.438,9.240,0.277,0.231,-0.416,0.200,RELOAD
1.292,9.355,0.415,0.199,-0.444,0.246,RELOAD
1.403,9.663,0.481,0.144,-0.304,0.214,RELOAD
1.387,9.652,0.477,0.093,-0.163,0.289,RELOAD
1.316,9.681,0.611,0.035,-0.088,0.474,RELOAD
1.279,9.884,0.936,-0.025,-0.067,0.630,RELOAD
0.988,9.743,0.977,-0.153,-0.097,0.708,RELOAD
0.788,9.446,0.696,-0.174,-0.205,0.632,RELOAD
0.710,9.281,0.786,-0.023,-0.244,0.455,RELOAD
0.770,9.380,0.986,0.058,-0.252,0.270,RELOAD
