acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.764,9.380,-3.501,-0.355,0.268,0.250,LOGOUT
-2.008,10.222,-3.458,-0.565,0.140,0.517,LOGOUT
-0.854,11.037,-3.843,-0.671,0.348,0.893,LOGOUT
-0.170,11.541,-3.938,-0.932,0.680,1.110,LOGOUT
1.768,12.964,-4.387,-1.453,1.255,1.589,LOGOUT
3.023,14.500,-4.979,-1.628,1.427,2.616,LOGOUT
2.270,15.156,-6.369,-0.588,-0.249,3.866,LOGOUT
4.752,16.106,-7.888,0.993,-1.978,4.786,LOGOUT
9.645,17.188,-8.776,3.525,-0.581,5.743,LOGOUT
9.536,16.075,-9.284,4.876,0.167,6.312,LOGOUT
8.999,13.140,-9.818,5.869,-0.072,6.000,LOGOUT
13.593,15.375,-10.700,6.036,-1.261,6.139,LOGOUT
16.127,13.700,-13.785,4.866,1.175,5.971,LOGOUT
14.448,10.011,-17.044,5.792,2.265,5.937,LOGOUT
16.079,11.593,-15.137,6.640,2.911,6.005,LOGOUT
11.771,8.904,-13.348,5.409,5.365,5.116,LOGOUT
7.392,5.814,-10.181,4.805,5.340,4.983,LOGOUT
5.439,3.339,-6.029,3.673,4.821,4.855,LOGOUT
3.059,1.426,-3.198,2.088,4.834,4.240,LOGOUT
-1.777,-1.354,-1.624,0.956,3.720,3.854,LOGOUT
-2.729,-1.176,-0.858,0.569,2.551,2.618,LOGOUT
-3.311,1.478,-0.922,0.245,1.961,1.221,LOGOUT
-3.667,3.859,-1.542,0.289,0.947,0.445,LOGOUT
-1.549,6.200,-2.397,0.383,0.258,0.474,LOGOUT
-0.452,5.690,-3.631,0.418,0.318,0.379,LOGOUT
-0.310,3.905,-4.475,1.071,0.437,0.446,LOGOUT
-0.530,4.118,-3.510,1.855,0.736,0.433,LOGOUT
-2.243,4.300,-1.660,2.234,0.761,0.454,LOGOUT
-3.083,3.525,0.328,2.079,0.417,0.337,LOGOUT
-2.237,-1.513,3.002,1.278,-0.184,0.225,LOGOUT
0.727,-8.314,6.945,0.997,-0.358,-0.426,LOGOUT
6.099,-12.888,13.783,0.409,-0.250,-1.352,LOGOUT
10.581,-18.554,16.695,-0.267,-0.247,-1.128,LOGOUT
14.268,-21.806,20.191,-0.170,-0.327,-0.833,LOGOUT
15.301,-20.221,19.297,-0.305,0.216,-0.284,LOGOUT
12.497,-16.481,14.982,-0.724,0.980,0.744,LOGOUT
9.198,-15.039,11.098,-1.219,2.117,1.038,LOGOUT
3.786,-13.353,8.557,-1.655,2.596,0.874,LOGOUT
-0.260,-11.416,5.297,-1.817,1.705,0.433,LOGOUT
-1.332,-7.088,2.243,-1.395,0.848,-0.758,LOGOUT
-1.320,0.167,0.121,-0.809,-0.219,-0.824,LOGOUT
-0.586,3.183,-1.517,-1.105,-0.519,-0.573,LOGOUT
-0.620,2.592,-3.122,-0.564,-0.412,-1.044,LOGOUT
0.064,3.106,-3.721,0.373,-0.642,-0.920,LOGOUT
1.201,3.598,-3.754,0.909,-0.763,0.037,LOGOUT
1.502,2.308,-3.631,1.574,0.010,0.276,LOGOUT
0.349,2.932,-2.731,2.302,0.502,0.566,LOGOUT
-1.940,2.003,-0.318,2.321,0.353,0.614,LOGOUT
-1.246,-1.069,1.615,2.137,-0.289,0.158,LOGOUT
1.297,-5.136,4.927,1.836,-0.833,-0.160,LOGOUT
4.041,-8.738,8.711,1.609,-1.293,-0.556,LOGOUT
9.187,-8.564,15.922,0.858,-0.834,-0.993,LOGOUT
7.917,-9.503,20.887,-0.479,-0.088,-1.189,LOGOUT
5.765,-11.452,18.994,-1.670,-0.515,-0.942,LOGOUT
3.872,-10.790,15.615,-1.878,-0.542,-1.377,LOGOUT
2.573,-7.603,10.819,-2.070,-0.472,-2.147,LOGOUT
1.642,-4.720,7.048,-2.318,-0.516,-2.998,LOGOUT
1.715,-3.556,4.309,-2.029,-0.422,-3.377,LOGOUT
0.901,-1.316,2.275,-1.311,-0.813,-3.772,LOGOUT
1.325,0.585,0.673,-1.009,-1.231,-4.262,LOGOUT
2.372,1.333,-0.203,-0.742,-1.228,-4.647,LOGOUT
1.962,3.492,-1.142,-0.809,-0.990,-5.375,LOGOUT
2.603,4.489,-3.154,-0.555,-1.467,-5.666,LOGOUT
3.306,5.768,-3.347,-0.097,-2.247,-5.371,LOGOUT
3.490,8.645,-3.397,-0.625,-2.025,-5.875,LOGOUT
5.076,10.423,-6.527,-0.636,-2.043,-6.286,LOGOUT
5.170,10.710,-6.758,0.419,-3.132,-5.048,LOGOUT
5.691,13.840,-5.830,0.488,-3.180,-5.056,LOGOUT
6.402,15.131,-7.354,-0.123,-2.057,-5.582,LOGOUT
4.741,14.493,-8.992,0.178,-2.545,-4.887,LOGOUT
3.746,15.920,-7.171,0.867,-2.835,-4.768,LOGOUT
3.683,17.375,-7.164,0.584,-2.717,-4.511,LOGOUT
2.263,16.234,-8.119,0.051,-2.921,-3.722,LOGOUT
2.797,16.728,-7.088,0.052,-1.857,-4.316,LOGOUT
2.342,17.102,-6.355,0.209,-1.421,-4.085,LOGOUT
2.037,16.081,-6.677,-0.127,-1.845,-2.854,LOGOUT
2.996,14.691,-7.546,-0.378,-1.765,-2.017,LOGOUT
3.099,12.842,-7.487,-0.216,-1.031,-1.348,LOGOUT
2.094,12.286,-5.763,0.060,-0.333,-0.789,LOGOUT
4.062,14.177,-1.752,-0.386,-1.125,0.537,LOGOUT
