acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.257,9.117,-2.464,-0.002,-0.132,0.057,CAPT
-2.913,9.171,-2.596,-0.025,-0.123,0.052,CAPT
-2.647,9.288,-2.761,0.014,0.026,0.107,CAPT
-1.912,9.626,-2.780,-0.075,0.272,0.123,CAPT
0.845,10.351,-2.415,-0.504,0.725,0.368,CAPT
5.424,13.071,-2.397,-1.342,2.216,0.905,CAPT
6.290,17.397,-4.117,-1.558,0.978,3.365,CAPT
7.631,17.286,-7.248,-0.288,-1.146,5.479,CAPT
12.240,22.721,-7.219,0.405,-1.019,6.702,CAPT
12.927,23.828,-8.513,0.717,0.518,7.310,CAPT
13.788,26.330,-7.948,1.481,0.344,7.948,CAPT
16.607,29.577,-6.583,0.933,1.396,9.031,CAPT
10.787,27.103,-5.476,0.603,1.723,9.031,CAPT
9.507,23.819,-3.744,1.276,0.679,9.031,CAPT
8.609,23.682,-1.626,1.281,1.837,9.031,CAPT
2.062,21.059,-0.563,0.559,2.586,9.031,CAPT
-1.796,17.742,0.633,-0.244,2.234,9.031,CAPT
-5.152,13.017,1.040,-0.846,1.524,9.031,CAPT
-7.984,6.129,0.019,-1.098,1.393,8.428,CAPT
-9.564,5.781,-1.056,-0.910,1.281,7.506,CAPT
-18.795,-4.546,-2.912,-2.055,1.706,5.304,CAPT
-14.295,-9.545,-3.207,-0.881,0.637,1.885,CAPT
-6.212,-5.872,-3.229,-0.107,-0.372,-0.163,CAPT
-2.053,-5.629,-2.857,0.009,-0.433,-0.417,CAPT
-2.469,-7.042,-3.717,0.517,-0.613,-0.347,CAPT
-3.816,-7.582,-3.222,0.862,-0.268,-0.550,CAPT
-6.391,-9.188,-3.376,0.919,0.262,-1.091,CAPT
-5.987,-9.909,-4.529,1.338,-0.484,-1.957,CAPT
-3.924,-8.819,-5.175,1.825,-0.958,-2.515,CAPT
-1.511,-8.903,-6.953,2.237,-1.377,-2.547,CAPT
-0.179,-9.509,-8.657,3.074,-1.220,-2.642,CAPT
1.334,-7.789,-10.899,4.493,-1.623,-3.116,CAPT
4.307,-3.782,-10.377,5.596,-1.754,-2.853,CAPT
5.892,-1.142,-13.055,7.298,-1.136,-3.339,CAPT
9.971,6.489,-13.684,8.731,-1.529,-3.105,CAPT
11.007,14.200,-7.324,8.731,-0.412,-2.825,CAPT
10.517,19.425,4.794,8.729,1.125,-1.799,CAPT
7.642,17.632,8.748,7.099,1.474,-0.336,CAPT
7.017,16.114,11.013,6.474,0.294,0.136,CAPT
7.876,15.458,13.837,5.193,-0.093,0.399,CAPT
5.904,14.226,15.954,3.262,0.647,0.645,CAPT
2.790,12.712,17.981,1.941,0.121,0.723,CAPT
2.251,10.978,16.219,0.599,-0.924,0.773,CAPT
2.051,9.428,13.010,-0.658,-1.294,0.770,CAPT
1.854,7.793,9.585,-1.358,-1.365,0.631,CAPT
1.347,7.071,8.868,-1.294,-0.713,0.126,CAPT
0.889,7.944,10.903,-1.422,-0.410,-0.544,CAPT
0.942,8.196,13.810,-1.676,0.892,-1.292,CAPT
-0.764,9.034,16.589,-2.162,1.861,-2.047,CAPT
-2.048,8.491,18.708,-2.611,1.861,-2.495,CAPT
-1.193,9.226,19.398,-3.361,2.406,-3.315,CAPT
0.835,9.963,18.608,-3.715,3.393,-3.984,CAPT
-3.553,8.976,19.757,-4.400,3.812,-4.951,CAPT
-1.781,12.948,18.432,-4.856,3.564,-6.116,CAPT
-2.367,15.062,14.467,-4.913,3.474,-7.492,CAPT
-1.246,17.278,8.692,-3.293,0.207,-8.431,CAPT
6.500,18.136,2.687,-2.098,-3.112,-8.288,CAPT
15.265,12.470,-1.530,-0.931,-2.362,-5.704,CAPT
18.877,6.225,-1.718,0.385,-2.087,-2.646,CAPT
14.397,3.875,3.534,-0.184,0.764,-1.544,CAPT
6.013,3.239,4.276,-0.810,1.562,0.648,CAPT
2.910,0.742,2.942,-0.719,0.435,1.155,CAPT
1.717,-0.549,1.359,-0.023,0.130,1.104,CAPT
0.731,-0.391,1.968,1.272,-1.095,1.224,CAPT
2.415,2.468,2.885,1.619,-1.380,1.188,CAPT
1.946,2.112,1.946,1.358,-0.024,1.148,CAPT
-0.302,1.873,1.710,2.014,0.124,1.018,CAPT
-1.695,3.025,1.302,2.761,-0.144,0.512,CAPT
-1.912,3.985,0.995,3.194,-1.210,0.099,CAPT
-0.816,4.393,0.896,3.761,-1.617,-0.217,CAPT
-1.338,4.962,1.370,4.272,-1.397,-0.962,CAPT
-1.382,5.539,1.183,4.901,-1.554,-1.921,CAPT
-1.363,8.368,1.072,5.091,-2.331,-2.242,CAPT
-0.429,10.679,1.197,5.635,-3.815,-2.606,CAPT
2.591,15.664,2.908,5.684,-4.247,-3.862,CAPT
2.491,21.494,3.128,4.731,-3.625,-4.792,CAPT
5.011,21.993,3.773,3.761,-4.225,-4.634,CAPT
3.859,24.151,0.318,2.133,-3.750,-4.773,CAPT
2.439,20.771,-3.905,1.834,-4.476,-4.645,CAPT
3.982,22.133,-4.171,2.493,-5.267,-4.246,CAPT
