acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.169,10.444,-0.283,1.083,-3.085,0.317,LOGOUT
4.476,10.843,-0.713,0.951,-2.750,0.521,LOGOUT
4.782,11.087,-1.266,0.653,-2.396,0.819,LOGOUT
5.307,11.417,-2.101,0.308,-1.996,1.061,LOGOUT
6.025,11.379,-3.216,0.199,-1.451,1.308,LOGOUT
6.661,11.561,-3.990,0.486,-1.226,1.736,LOGOUT
7.511,12.384,-4.717,0.800,-1.252,2.228,LOGOUT
8.660,13.496,-5.657,1.073,-1.166,2.756,LOGOUT
9.293,14.741,-6.875,1.369,-1.161,3.474,LOGOUT
10.060,15.751,-8.345,1.690,-1.014,4.073,LOGOUT
9.892,16.268,-9.599,2.205,-0.535,4.589,LOGOUT
9.689,17.154,-10.248,2.843,-0.106,5.083,LOGOUT
9.790,17.828,-10.623,3.221,0.283,5.522,LOGOUT
8.606,15.689,-9.461,3.781,0.969,5.984,LOGOUT
6.705,14.340,-7.553,4.057,1.872,6.044,LOGOUT
6.340,13.017,-6.330,3.813,2.411,6.365,LOGOUT
4.270,10.605,-4.624,3.723,3.122,6.786,LOGOUT
1.279,9.323,-2.282,3.491,3.772,6.804,LOGOUT
-2.370,6.488,0.051,2.953,3.959,6.532,LOGOUT
-5.321,3.815,2.123,2.156,3.368,5.787,LOGOUT
-7.974,-0.625,3.665,1.291,2.156,4.667,LOGOUT
-8.657,-6.035,4.544,0.904,0.280,3.644,LOGOUT
-6.336,-13.098,4.471,0.686,-0.798,2.693,LOGOUT
-0.499,-23.104,3.557,1.236,-0.429,2.195,LOGOUT
1.528,-20.326,4.506,2.088,1.434,1.656,LOGOUT
1.433,-14.072,5.385,1.545,2.936,1.080,LOGOUT
-1.051,-9.662,5.492,0.626,2.844,1.368,LOGOUT
-3.324,-8.011,4.959,-0.004,1.768,1.258,LOGOUT
-4.050,-5.812,3.597,-0.491,0.512,0.416,LOGOUT
-2.457,-4.057,1.977,-0.419,-0.612,-0.547,LOGOUT
1.514,-1.196,1.191,-0.063,-1.140,-1.184,LOGOUT
4.287,1.125,0.925,-0.151,-0.668,-1.141,LOGOUT
5.763,2.089,-0.240,-0.568,0.272,-1.061,LOGOUT
4.467,1.200,-0.924,-0.497,0.656,-0.923,LOGOUT
0.896,0.497,-0.572,-0.059,0.124,-0.651,LOGOUT
-0.246,-0.559,-0.456,0.060,-0.948,-0.945,LOGOUT
0.236,-2.756,-0.282,0.138,-1.777,-0.993,LOGOUT
0.695,-4.895,-0.055,0.124,-2.006,-1.075,LOGOUT
0.521,-8.010,1.199,0.085,-1.961,-1.326,LOGOUT
0.810,-12.185,2.444,-0.201,-2.056,-1.699,LOGOUT
2.993,-15.866,2.749,-0.934,-2.689,-2.286,LOGOUT
9.614,-19.121,1.921,-1.572,-2.765,-2.304,LOGOUT
15.563,-23.423,-0.006,-1.594,-1.791,-1.480,LOGOUT
19.383,-23.040,-1.178,-0.601,-0.150,-0.636,LOGOUT
19.421,-19.428,-0.660,0.753,1.417,0.258,LOGOUT
13.870,-15.686,1.486,1.720,2.329,1.556,LOGOUT
8.581,-13.433,3.240,1.561,2.552,1.981,LOGOUT
4.388,-11.181,3.169,0.800,1.691,1.723,LOGOUT
2.271,-11.967,1.595,0.616,-0.470,1.500,LOGOUT
1.628,-8.877,0.429,1.035,-2.791,1.072,LOGOUT
2.907,-3.886,-0.063,1.117,-3.410,0.248,LOGOUT
4.306,-0.129,-0.738,0.749,-2.287,-0.167,LOGOUT
5.062,1.532,-0.760,0.317,-0.160,0.021,LOGOUT
4.012,2.196,-0.967,-0.316,2.574,0.082,LOGOUT
0.588,2.231,-1.149,-0.824,4.215,0.051,LOGOUT
-1.995,1.374,-1.014,-0.835,3.716,-0.066,LOGOUT
-3.003,0.310,-0.429,-0.403,2.442,-0.171,LOGOUT
-3.178,-0.272,0.341,0.024,1.183,-0.491,LOGOUT
-2.824,-0.849,0.964,0.214,0.277,-0.922,LOGOUT
-3.092,-1.199,1.394,0.118,-0.464,-1.366,LOGOUT
-2.442,-3.241,1.303,-0.262,-1.169,-2.025,LOGOUT
-2.264,-5.009,1.176,-0.553,-1.596,-2.736,LOGOUT
-3.467,-2.919,1.516,-1.040,-1.899,-3.982,LOGOUT
-2.785,-0.996,0.458,-1.838,-2.646,-5.971,LOGOUT
2.233,3.089,-3.322,-2.550,-4.014,-7.623,LOGOUT
9.643,9.080,-5.897,-3.278,-4.242,-8.731,LOGOUT
14.322,12.667,-5.534,-3.353,-2.373,-8.731,LOGOUT
17.649,13.420,-5.341,-3.041,0.382,-8.731,LOGOUT
18.073,15.066,-3.317,-2.325,2.559,-7.937,LOGOUT
15.635,15.830,-0.936,-1.610,4.039,-6.499,LOGOUT
12.949,16.169,1.211,-0.898,4.964,-5.944,LOGOUT
9.505,15.463,2.926,-0.150,4.657,-5.026,LOGOUT
5.414,14.782,3.834,0.548,2.999,-4.189,LOGOUT
4.026,15.342,3.935,1.197,0.628,-3.965,LOGOUT
4.389,15.638,3.212,1.454,-1.370,-3.655,LOGOUT
5.050,14.996,1.775,1.374,-2.861,-2.943,LOGOUT
5.389,13.933,0.750,1.181,-3.359,-2.277,LOGOUT
5.842,13.410,0.453,1.029,-3.052,-1.858,LOGOUT
6.308,13.243,0.804,0.699,-2.287,-1.507,LOGOUT
7.143,13.691,1.145,-0.048,-1.637,-0.648,LOGOUT
