acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.039,9.057,-1.028,-0.046,-1.546,-0.201,RELOAD
2.775,9.173,-0.723,-0.235,-1.821,-0.249,RELOAD
1.375,10.342,-1.721,-0.737,-1.184,-0.394,RELOAD
2.873,10.284,-5.832,-0.775,-1.564,-0.778,RELOAD
2.608,9.279,-10.401,0.531,-2.518,-0.784,RELOAD
3.765,10.889,-13.655,2.051,-2.994,-0.370,RELOAD
3.252,10.731,-16.816,3.235,-2.571,0.270,RELOAD
0.237,11.209,-19.784,5.338,-3.313,0.410,RELOAD
1.389,16.259,-23.584,6.241,-2.131,-0.211,RELOAD
-4.955,17.227,-27.371,7.289,-0.565,-0.405,RELOAD
-12.355,21.769,-27.000,8.731,-1.124,-1.247,RELOAD
-10.394,25.557,-21.734,8.716,0.252,-2.228,RELOAD
-12.385,21.977,-16.827,7.468,2.040,-2.502,RELOAD
-7.364,19.460,-6.976,7.080,3.808,-3.073,RELOAD
-5.459,16.055,6.600,5.585,4.303,-2.626,RELOAD
-2.314,12.288,7.438,4.035,2.063,-0.992,RELOAD
-2.274,9.796,6.684,2.935,1.491,-0.455,RELOAD
-2.465,9.219,10.156,2.022,1.171,-0.396,RELOAD
-1.524,7.971,11.202,0.509,0.557,-0.001,RELOAD
-1.033,6.601,10.488,-0.835,0.063,0.215,RELOAD
-2.332,5.602,8.384,-2.155,-0.642,0.365,RELOAD
-2.340,6.115,4.588,-3.262,-1.601,0.741,RELOAD
-4.058,5.972,1.345,-4.426,-1.945,0.987,RELOAD
-7.017,7.175,-5.218,-5.085,-3.473,1.271,RELOAD
-6.152,10.170,-10.194,-5.892,-3.061,1.380,RELOAD
-10.375,11.013,-19.227,-6.038,-4.146,1.963,RELOAD
-4.147,12.117,-24.893,-6.188,-1.590,1.402,RELOAD
-7.709,7.679,-28.270,-5.184,-0.091,0.802,RELOAD
-5.091,5.327,-31.165,-3.084,-0.993,0.484,RELOAD
-1.936,3.705,-32.342,-1.083,-0.564,0.103,RELOAD
-1.572,3.730,-31.767,0.645,-0.128,-0.171,RELOAD
-2.690,4.100,-32.750,1.999,1.105,-0.222,RELOAD
-7.660,6.055,-32.750,4.604,1.065,-0.879,RELOAD
-10.406,11.278,-30.271,5.901,1.688,-1.337,RELOAD
-13.917,12.233,-26.080,6.762,3.107,-1.907,RELOAD
-11.523,13.344,-15.072,7.191,4.355,-2.659,RELOAD
-8.711,13.219,-0.453,6.715,4.288,-2.394,RELOAD
-3.611,11.739,9.617,5.254,3.227,-1.800,RELOAD
-0.047,10.898,15.285,3.215,2.800,-0.827,RELOAD
-1.167,9.885,16.969,1.108,1.437,0.233,RELOAD
-1.696,8.268,13.305,-0.594,-0.249,0.831,RELOAD
-0.245,7.033,8.519,-1.830,-0.719,0.791,RELOAD
-0.759,5.427,5.129,-2.595,-1.089,0.758,RELOAD
-2.327,4.368,0.877,-3.310,-2.019,0.980,RELOAD
-1.458,3.421,-3.744,-3.620,-3.020,1.073,RELOAD
-1.513,7.587,-7.368,-4.899,-2.534,1.848,RELOAD
-4.856,8.955,-14.176,-5.985,-2.187,2.584,RELOAD
-1.788,8.777,-15.208,-5.715,-0.795,1.951,RELOAD
0.197,12.906,-15.443,-6.181,0.957,1.556,RELOAD
-0.189,13.567,-15.976,-6.584,2.159,1.217,RELOAD
-0.157,13.465,-14.471,-5.868,2.175,0.867,RELOAD
0.929,14.082,-12.246,-5.100,2.430,0.405,RELOAD
1.692,13.648,-10.049,-4.579,3.169,-0.109,RELOAD
4.341,13.727,-9.205,-4.412,4.641,-0.912,RELOAD
4.263,11.794,-8.200,-3.791,5.460,-1.658,RELOAD
3.806,11.575,-6.671,-2.985,4.887,-1.466,RELOAD
1.442,10.691,-5.756,-2.214,3.485,-1.073,RELOAD
0.784,9.498,-4.205,-0.588,0.587,-1.230,RELOAD
2.062,10.568,-3.148,0.599,-1.591,-1.235,RELOAD
3.072,11.092,-2.844,0.738,-2.386,-0.790,RELOAD
3.500,10.867,-2.876,0.361,-2.000,-0.346,RELOAD
3.005,10.096,-3.008,-0.047,-1.028,-0.207,RELOAD
1.563,9.405,-3.332,-0.088,-0.309,-0.376,RELOAD
1.813,9.356,-3.245,0.166,-0.078,-0.599,RELOAD
1.773,9.832,-2.533,0.201,-0.015,-0.543,RELOAD
1.935,9.759,-2.463,0.104,0.021,-0.337,RELOAD
1.761,9.687,-2.481,0.170,-0.144,-0.195,RELOAD
1.431,9.632,-1.932,0.299,-0.359,-0.047,RELOAD
1.078,9.402,-1.605,0.321,-0.548,0.067,RELOAD
1.128,10.021,-1.394,0.313,-0.520,0.030,RELOAD
1.011,9.926,-1.182,0.391,-0.437,0.114,RELOAD
0.507,9.567,-1.042,0.346,-0.446,0.196,RELOAD
0.704,9.428,-1.131,0.280,-0.412,0.152,RELOAD
0.638,9.352,-0.875,0.264,-0.099,0.090,RELOAD
0.196,9.301,-0.684,0.221,0.110,-0.006,RELOAD
0.251,9.586,-0.664,0.098,0.113,-0.121,RELOAD
0.597,9.765,-0.969,0.007,0.082,-0.111,RELOAD
0.579,9.663,-1.191,-0.038,0.067,-0.014,RELOAD
0.538,9.806,-1.459,-0.075,0.147,-0.020,RELOAD
0.103,9.778,-1.447,-0.003,0.113,0.017,RELOAD
