acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.997,3.930,-4.484,-2.196,-0.222,-0.417,HULK
-1.794,2.614,-6.337,-2.471,0.093,-0.872,HULK
-1.647,0.813,-7.583,-2.284,0.482,-1.409,HULK
-1.637,-1.225,-8.041,-1.608,0.726,-1.749,HULK
-1.230,-3.069,-9.563,-0.774,0.990,-1.663,HULK
-2.360,-3.446,-12.156,0.136,1.507,-1.722,HULK
-5.093,-3.245,-14.761,1.209,2.082,-2.227,HULK
-6.389,-2.335,-16.751,2.254,2.724,-2.668,HULK
-8.854,0.413,-19.072,3.228,3.153,-2.593,HULK
-13.905,4.223,-23.374,3.869,3.466,-2.781,HULK
-14.911,7.707,-23.356,4.934,4.124,-3.852,HULK
-14.864,11.919,-20.080,5.969,3.661,-3.368,HULK
-14.418,18.666,-13.390,6.343,2.832,-3.070,HULK
-9.380,25.312,-2.203,5.389,2.171,-2.791,HULK
-6.513,26.443,0.706,2.113,1.499,-0.861,HULK
-6.444,23.847,1.396,0.814,0.337,0.496,HULK
-5.771,22.998,-0.927,-1.615,-0.814,2.135,HULK
-9.080,16.823,-8.517,-3.206,-1.220,2.854,HULK
-8.966,13.668,-9.894,-2.981,-2.199,3.107,HULK
-8.754,11.457,-10.345,-3.904,-2.452,3.339,HULK
-10.151,7.949,-14.661,-5.142,-2.185,2.954,HULK
-10.649,1.639,-19.357,-4.725,-2.069,1.786,HULK
-5.521,-1.929,-19.358,-3.707,-2.208,1.218,HULK
-1.701,-8.032,-23.855,-3.655,-0.931,0.889,HULK
-2.629,-15.773,-26.720,-1.588,0.088,0.105,HULK
-2.079,-14.241,-27.232,0.961,0.812,-0.673,HULK
-3.772,-9.413,-26.454,2.628,2.047,-1.497,HULK
-8.436,-3.686,-27.452,3.827,2.868,-2.021,HULK
-12.930,5.730,-28.272,5.284,2.928,-2.546,HULK
-13.051,16.535,-15.621,6.330,3.426,-4.009,HULK
-10.273,24.801,-3.493,5.157,2.765,-3.640,HULK
-5.366,28.294,5.295,3.305,1.505,-2.436,HULK
-2.680,25.242,5.813,-0.326,0.304,0.085,HULK
-6.185,19.442,-1.458,-3.118,-0.305,2.135,HULK
-7.563,15.051,-5.871,-4.240,-1.002,3.082,HULK
-7.858,13.759,-7.136,-4.953,-1.628,3.569,HULK
-7.984,13.990,-8.161,-5.951,-1.942,3.646,HULK
-7.478,14.019,-9.159,-6.634,-1.997,3.441,HULK
-7.042,13.634,-9.414,-6.946,-1.651,3.111,HULK
-6.364,13.057,-9.315,-7.009,-1.014,2.530,HULK
-4.764,12.051,-9.440,-6.920,-0.006,1.488,HULK
-4.421,9.703,-9.724,-6.256,0.419,0.664,HULK
-2.412,7.606,-9.292,-4.956,-0.249,0.089,HULK
-0.667,6.536,-8.269,-3.638,-0.650,-0.159,HULK
0.805,5.552,-7.408,-2.252,-0.483,-0.135,HULK
0.624,4.686,-6.204,-0.688,-0.099,-0.030,HULK
-0.228,5.060,-4.557,0.885,-0.524,-0.091,HULK
0.415,6.426,-2.735,2.055,-0.878,-0.482,HULK
0.881,7.664,-1.557,2.544,-0.757,-0.821,HULK
1.069,8.177,-0.522,2.631,-0.431,-0.896,HULK
0.841,8.776,0.312,2.329,-0.187,-0.876,HULK
1.022,9.369,0.530,1.740,-0.283,-0.888,HULK
1.991,9.374,0.795,1.595,-0.357,-0.884,HULK
2.397,10.503,1.338,1.461,-0.272,-0.641,HULK
2.241,10.916,1.386,1.119,-0.373,-0.440,HULK
2.341,10.616,1.262,1.006,-0.486,-0.304,HULK
2.786,11.388,1.264,0.822,-0.410,-0.129,HULK
2.760,11.178,1.175,0.605,0.117,0.014,HULK
1.668,10.358,0.883,0.472,0.529,0.063,HULK
0.910,10.940,0.543,0.351,0.549,0.078,HULK
0.840,11.315,0.269,0.183,0.760,0.094,HULK
0.373,10.506,0.080,0.150,1.107,0.083,HULK
0.306,11.772,3.305,-0.435,1.162,0.100,HULK
0.434,10.765,2.910,-1.533,1.423,0.420,HULK
-1.444,8.810,0.095,-1.117,0.505,0.423,HULK
-1.598,8.244,-1.498,-0.081,-0.356,0.155,HULK
-0.779,9.597,-0.973,0.531,-0.829,-0.192,HULK
0.435,9.956,-0.836,0.464,-0.689,-0.287,HULK
0.832,9.644,-0.900,0.218,-0.091,-0.113,HULK
0.167,9.639,-0.840,0.053,0.330,0.115,HULK
-0.638,9.420,-0.640,-0.017,0.391,0.232,HULK
-1.201,9.304,-0.580,-0.077,0.177,0.213,HULK
-1.247,9.638,-0.633,-0.142,-0.033,0.085,HULK
-1.269,9.601,-0.853,-0.110,-0.257,-0.031,HULK
-0.932,9.580,-0.926,-0.097,-0.398,-0.171,HULK
-0.202,9.736,-1.125,-0.098,-0.322,-0.311,HULK
0.215,9.614,-1.229,-0.087,-0.108,-0.308,HULK
0.180,9.392,-1.083,0.038,0.038,-0.217,HULK
0.034,9.641,-0.715,0.094,0.093,-0.195,HULK
0.046,9.931,-0.498,0.058,0.114,-0.150,HULK
