acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.421,10.726,-1.969,1.050,-1.743,0.084,SHANGCHI
1.593,10.789,-3.113,1.171,-1.417,0.282,SHANGCHI
1.193,10.832,-4.600,1.433,-1.289,0.322,SHANGCHI
1.336,10.896,-5.336,2.002,-1.038,0.296,SHANGCHI
0.503,11.724,-5.846,2.367,-0.702,0.249,SHANGCHI
-0.558,11.886,-6.804,2.629,-0.680,0.241,SHANGCHI
-1.198,11.265,-7.221,3.111,-0.531,0.064,SHANGCHI
-1.794,11.940,-7.644,3.382,-0.255,-0.329,SHANGCHI
-2.129,12.217,-8.158,3.662,-0.079,-0.355,SHANGCHI
-1.975,12.247,-7.430,3.677,0.475,-0.517,SHANGCHI
-2.390,11.743,-8.324,3.630,0.923,-0.728,SHANGCHI
-3.076,11.605,-9.448,3.867,0.560,-0.791,SHANGCHI
-2.125,10.822,-9.396,4.068,0.473,-0.898,SHANGCHI
-2.114,9.684,-9.093,4.034,1.012,-1.078,SHANGCHI
-2.942,8.296,-9.458,4.128,1.043,-1.151,SHANGCHI
-2.089,7.550,-7.808,4.165,1.098,-1.291,SHANGCHI
-1.816,6.639,-6.975,3.750,1.370,-1.433,SHANGCHI
-1.858,5.348,-7.450,3.489,0.959,-1.399,SHANGCHI
-0.310,4.523,-6.730,3.393,0.743,-1.448,SHANGCHI
1.016,3.742,-5.078,3.035,1.209,-1.363,SHANGCHI
0.563,2.409,-5.456,2.738,1.011,-1.239,SHANGCHI
2.628,1.243,-4.410,2.570,0.866,-1.205,SHANGCHI
3.239,0.539,-3.573,2.024,0.750,-1.039,SHANGCHI
4.066,-0.342,-3.152,1.356,0.711,-0.735,SHANGCHI
3.081,-1.246,-4.346,0.792,0.088,-0.338,SHANGCHI
3.405,-1.865,-5.389,0.319,-0.350,-0.101,SHANGCHI
3.597,-2.267,-6.723,-0.144,-0.013,0.008,SHANGCHI
2.393,-2.993,-7.692,-0.188,0.204,0.034,SHANGCHI
2.049,-3.234,-8.677,-0.191,-0.326,0.094,SHANGCHI
3.415,-3.443,-8.981,-0.244,-0.118,0.084,SHANGCHI
4.292,-3.063,-8.307,-0.371,0.832,0.002,SHANGCHI
3.847,-3.078,-9.041,-0.697,1.147,0.188,SHANGCHI
5.586,-2.618,-10.277,-0.890,1.180,0.359,SHANGCHI
9.103,-1.216,-10.103,-0.971,1.993,0.731,SHANGCHI
12.338,0.749,-8.628,-1.197,3.597,1.262,SHANGCHI
13.412,2.444,-7.667,-1.992,5.427,2.116,SHANGCHI
14.045,3.657,-7.896,-3.116,6.533,2.987,SHANGCHI
15.791,4.759,-8.112,-3.955,8.098,3.989,SHANGCHI
16.194,6.838,-6.438,-5.528,8.731,4.667,SHANGCHI
12.923,4.892,-10.491,-6.508,8.731,5.179,SHANGCHI
10.063,3.173,-5.847,-5.827,8.731,4.947,SHANGCHI
6.399,-0.558,-4.426,-5.569,8.731,3.705,SHANGCHI
6.362,-3.030,-0.857,-4.224,6.758,2.264,SHANGCHI
8.144,-3.497,2.549,-3.858,5.542,1.636,SHANGCHI
6.145,-4.963,1.999,-3.618,4.336,1.243,SHANGCHI
6.245,-5.831,2.687,-2.915,2.850,0.485,SHANGCHI
7.569,-5.700,4.066,-2.699,2.325,0.221,SHANGCHI
7.542,-6.316,3.431,-2.887,2.201,0.421,SHANGCHI
6.410,-7.062,2.538,-2.673,2.328,0.584,SHANGCHI
6.295,-7.285,2.198,-2.542,2.194,0.373,SHANGCHI
6.431,-7.325,2.383,-2.589,2.054,0.366,SHANGCHI
6.398,-7.546,0.546,-2.616,1.962,0.387,SHANGCHI
6.756,-7.628,-0.228,-2.377,2.081,0.465,SHANGCHI
6.374,-7.467,-1.119,-2.446,1.947,0.548,SHANGCHI
6.540,-7.628,-2.988,-2.367,1.827,0.607,SHANGCHI
5.713,-7.297,-4.447,-2.064,1.672,0.610,SHANGCHI
2.162,-6.907,-8.234,-0.021,0.137,-0.290,SHANGCHI
3.665,-6.890,-7.476,0.452,-0.297,-0.670,SHANGCHI
3.365,-7.291,-6.067,1.013,-0.257,-0.574,SHANGCHI
1.450,-7.522,-4.679,1.433,-0.382,-0.875,SHANGCHI
1.148,-6.991,-3.466,1.854,-0.731,-1.625,SHANGCHI
1.670,-5.918,-2.384,1.985,-0.891,-2.207,SHANGCHI
0.210,-5.599,-2.861,2.160,-1.172,-2.903,SHANGCHI
-0.124,-4.983,-3.272,3.065,-1.318,-4.017,SHANGCHI
1.230,-2.730,-2.211,3.893,-1.182,-5.189,SHANGCHI
3.604,-0.319,-0.821,4.511,-1.006,-5.785,SHANGCHI
5.515,1.615,1.364,4.621,-0.393,-5.750,SHANGCHI
5.835,3.234,1.802,4.072,0.013,-5.827,SHANGCHI
8.367,4.418,3.329,3.699,0.793,-5.340,SHANGCHI
6.804,4.687,3.724,2.641,1.122,-4.598,SHANGCHI
6.684,5.889,3.672,2.277,0.810,-4.337,SHANGCHI
8.725,7.744,3.809,2.322,0.970,-4.710,SHANGCHI
8.853,9.242,4.875,2.323,0.895,-4.341,SHANGCHI
7.364,10.237,4.819,1.965,-0.026,-3.691,SHANGCHI
9.933,12.317,4.591,1.427,0.289,-3.946,SHANGCHI
10.057,12.631,4.509,0.956,1.499,-4.013,SHANGCHI
7.375,11.060,3.403,0.910,1.276,-3.025,SHANGCHI
4.068,10.273,3.791,0.994,0.216,-2.395,SHANGCHI
3.179,10.755,3.993,0.868,-0.656,-2.575,SHANGCHI
5.255,12.405,3.890,0.363,-0.383,-2.829,SHANGCHI
