acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.846,9.726,2.602,0.409,0.472,0.150,SHIELD
2.796,9.785,1.441,0.221,0.852,0.285,SHIELD
2.535,9.978,0.955,0.314,0.850,0.640,SHIELD
3.923,10.414,0.411,0.155,0.659,0.903,SHIELD
4.029,10.341,-0.768,0.105,0.481,0.988,SHIELD
4.743,10.429,-2.953,0.237,-0.410,0.816,SHIELD
9.230,12.108,-4.754,0.942,-0.090,1.433,SHIELD
8.615,12.916,-5.185,1.303,0.544,2.370,SHIELD
6.280,13.796,-7.582,1.730,0.865,2.874,SHIELD
5.040,15.152,-9.475,3.219,0.767,2.884,SHIELD
3.960,16.602,-7.493,4.618,0.721,2.812,SHIELD
3.844,17.580,-5.450,4.890,1.551,2.800,SHIELD
0.555,15.553,-4.289,5.042,1.920,2.780,SHIELD
-0.628,13.552,-2.749,6.206,1.954,2.114,SHIELD
-2.472,12.392,6.837,6.206,2.693,2.024,SHIELD
-3.512,9.352,7.807,1.192,0.569,0.897,SHIELD
2.393,8.306,-0.830,0.090,-0.240,0.816,SHIELD
3.731,8.410,-2.242,0.342,-0.255,0.464,SHIELD
7.055,6.850,-2.792,0.478,-0.777,0.082,SHIELD
9.922,7.232,-4.175,0.643,-0.664,0.361,SHIELD
11.238,6.844,-4.387,0.243,-0.848,0.280,SHIELD
14.659,6.693,-8.536,0.235,-0.667,0.286,SHIELD
14.708,6.489,-8.311,1.371,0.430,0.556,SHIELD
13.410,6.695,-6.756,1.188,0.640,0.804,SHIELD
13.810,6.152,-8.153,1.164,0.843,0.978,SHIELD
11.333,5.526,-7.572,1.013,0.809,1.381,SHIELD
9.891,4.671,-8.978,0.832,0.911,1.550,SHIELD
8.401,4.086,-8.710,0.854,1.510,1.440,SHIELD
6.102,2.878,-8.232,0.503,1.648,1.322,SHIELD
5.980,1.870,-8.932,0.889,1.800,1.177,SHIELD
4.692,1.409,-5.632,0.951,1.638,1.003,SHIELD
5.404,1.130,-5.405,0.450,1.327,0.921,SHIELD
6.446,0.726,-5.889,0.539,1.712,1.047,SHIELD
5.246,0.595,-4.095,0.648,2.207,1.202,SHIELD
4.855,0.300,-3.287,0.437,2.463,1.114,SHIELD
4.031,-0.637,-2.472,0.574,2.475,1.041,SHIELD
3.553,-0.715,-1.433,0.860,2.003,0.946,SHIELD
4.153,-0.779,-0.001,1.008,1.974,1.031,SHIELD
2.622,-1.325,2.019,0.953,1.945,0.931,SHIELD
2.257,-1.378,3.923,0.559,1.614,0.602,SHIELD
2.419,-1.637,3.782,0.041,1.203,0.419,SHIELD
2.395,-1.776,3.380,0.271,0.750,0.239,SHIELD
2.115,-1.313,4.667,0.310,0.267,0.167,SHIELD
2.317,-1.038,2.407,-0.767,-0.464,-0.158,SHIELD
2.423,-1.429,-0.237,-0.884,-0.801,-0.316,SHIELD
3.862,-0.642,-1.005,-0.345,-0.180,-0.849,SHIELD
3.441,-0.524,0.742,-0.588,0.253,-1.114,SHIELD
2.653,-1.137,-0.595,-1.261,-0.294,-1.372,SHIELD
1.609,-0.412,-2.923,-1.079,-1.742,-2.137,SHIELD
8.611,1.591,-5.081,0.085,-2.262,-2.640,SHIELD
9.171,2.989,-2.631,0.020,-1.708,-2.248,SHIELD
12.200,3.760,-4.137,-1.495,-1.034,-2.303,SHIELD
10.549,3.630,-8.230,-1.281,-0.536,-2.233,SHIELD
9.874,4.542,-7.035,0.672,-1.238,-2.409,SHIELD
11.445,6.692,-3.062,1.019,-1.936,-2.574,SHIELD
13.257,7.908,-2.347,-0.233,-1.875,-2.237,SHIELD
12.465,7.544,-4.646,-1.141,-0.985,-2.035,SHIELD
12.194,8.392,-4.472,-0.658,-0.031,-2.310,SHIELD
12.826,9.512,-2.548,-0.694,0.561,-2.212,SHIELD
10.140,9.073,-3.413,-0.524,-0.262,-2.039,SHIELD
11.768,9.928,-2.655,0.466,-0.793,-1.844,SHIELD
13.913,10.930,-0.803,0.455,0.079,-1.547,SHIELD
8.841,9.536,0.891,-0.823,0.202,-1.106,SHIELD
8.338,9.528,-2.464,-0.981,-0.992,-0.921,SHIELD
9.764,9.781,-1.951,0.041,-1.065,-0.581,SHIELD
8.354,9.756,0.818,-0.150,-0.718,-0.197,SHIELD
5.642,8.993,1.158,-1.276,-0.600,-0.018,SHIELD
4.030,8.283,-0.308,-1.609,-0.691,-0.088,SHIELD
3.137,8.155,-0.549,-1.512,-0.672,-0.401,SHIELD
2.556,8.294,-0.235,-1.658,-0.542,-0.817,SHIELD
3.097,8.843,-0.301,-1.942,-0.262,-1.192,SHIELD
2.267,8.988,-0.364,-2.073,-0.433,-1.197,SHIELD
2.367,9.534,-0.961,-1.835,-0.948,-1.523,SHIELD
2.797,10.450,-0.099,-1.859,-1.230,-2.001,SHIELD
3.874,10.645,-0.115,-2.173,-1.089,-2.001,SHIELD
3.252,10.048,-0.943,-2.049,-0.780,-1.712,SHIELD
2.581,10.226,-1.137,-1.557,-0.696,-1.756,SHIELD
1.211,9.733,0.925,-0.830,-0.453,-1.779,SHIELD
0.598,9.850,1.542,-0.471,-0.705,-1.625,SHIELD
0.348,10.045,1.793,-0.407,-1.034,-1.510,SHIELD
