acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.737,10.397,0.692,-0.331,0.306,0.090,SHIELD
1.539,10.484,0.555,-0.690,1.352,-0.014,SHIELD
1.551,9.781,-0.344,-0.730,1.816,0.064,SHIELD
3.331,10.158,-1.607,-0.325,2.033,0.410,SHIELD
3.834,10.133,-3.271,0.235,2.448,0.790,SHIELD
2.163,10.619,-4.754,1.765,0.984,1.518,SHIELD
3.094,12.408,-6.174,2.933,-0.193,1.921,SHIELD
3.324,13.775,-7.519,4.037,-0.169,2.030,SHIELD
1.814,15.269,-8.635,5.092,-1.182,1.930,SHIELD
3.491,16.509,-9.509,5.966,-1.897,2.423,SHIELD
0.503,14.676,-10.342,6.373,-1.974,1.889,SHIELD
-2.027,13.255,-10.585,6.494,-1.664,0.557,SHIELD
-2.324,12.555,-12.648,7.422,-4.749,0.628,SHIELD
2.251,12.743,-11.646,6.578,-3.467,-0.269,SHIELD
-0.770,9.845,-11.797,5.431,-1.252,-1.147,SHIELD
0.125,9.010,-11.247,4.930,-0.698,-1.448,SHIELD
0.178,7.623,-10.309,4.004,0.466,-1.708,SHIELD
1.466,6.289,-9.932,3.214,1.192,-1.652,SHIELD
1.654,4.635,-9.498,2.546,1.908,-1.648,SHIELD
3.385,3.871,-9.375,2.004,2.617,-1.676,SHIELD
4.001,2.709,-9.372,1.044,4.448,-1.853,SHIELD
3.509,0.862,-9.869,0.394,5.167,-1.587,SHIELD
4.996,0.147,-9.774,0.402,4.427,-1.050,SHIELD
4.797,-0.446,-8.721,0.163,5.266,-1.187,SHIELD
5.185,-0.668,-8.452,-0.260,5.036,-0.933,SHIELD
5.811,-1.867,-7.999,-0.174,4.550,-0.749,SHIELD
5.901,-1.654,-6.543,0.234,3.865,-0.734,SHIELD
5.778,-1.444,-4.105,0.044,3.389,-0.498,SHIELD
6.845,-1.606,-3.612,-0.266,3.569,-0.706,SHIELD
5.892,-2.077,-2.646,-0.144,2.876,-0.737,SHIELD
7.688,-1.082,-1.992,-0.005,1.939,-0.501,SHIELD
8.549,-1.199,-1.973,-0.266,2.173,-0.389,SHIELD
7.279,-1.133,-1.302,-0.203,2.123,-0.362,SHIELD
7.613,-0.675,-1.189,-0.088,1.614,-0.256,SHIELD
8.044,-0.387,-1.107,-0.277,2.003,-0.258,SHIELD
6.661,-0.764,-0.793,-0.142,1.617,-0.024,SHIELD
8.116,-0.132,-0.016,0.053,1.277,0.127,SHIELD
7.527,-0.002,0.675,-0.074,1.611,0.065,SHIELD
6.386,-0.094,1.514,0.101,1.146,0.248,SHIELD
7.246,0.494,1.940,0.024,0.963,0.281,SHIELD
6.114,0.261,2.080,0.076,0.770,0.378,SHIELD
6.003,0.209,2.478,0.057,0.578,0.354,SHIELD
5.416,0.205,2.635,0.133,0.280,0.334,SHIELD
4.736,0.164,2.756,0.039,-0.004,0.422,SHIELD
4.290,-0.350,2.320,0.115,-0.132,0.167,SHIELD
4.519,-0.163,2.776,-0.039,-0.330,0.106,SHIELD
4.253,-0.405,2.270,-0.126,-0.730,0.268,SHIELD
4.546,-0.409,1.555,0.026,-1.201,0.252,SHIELD
5.415,-0.021,1.280,-0.164,-0.903,-0.030,SHIELD
4.924,-0.822,0.935,-0.376,-0.892,-0.040,SHIELD
5.440,-1.051,0.631,-0.144,-1.961,0.295,SHIELD
7.502,-0.410,0.646,-0.505,-1.294,-0.153,SHIELD
6.291,-0.951,-0.027,-0.915,-0.684,-0.431,SHIELD
6.060,-1.528,-0.830,-0.444,-2.532,0.291,SHIELD
8.611,-0.128,-1.682,-0.816,-2.183,0.105,SHIELD
8.111,-0.505,-2.695,-1.484,-0.564,-0.759,SHIELD
5.730,-1.482,-3.795,-1.201,-1.916,-0.506,SHIELD
8.274,-0.079,-4.039,-0.934,-3.108,-0.175,SHIELD
10.168,1.684,-2.844,-1.775,-1.458,-1.085,SHIELD
5.577,0.937,-3.130,-2.152,-0.829,-1.855,SHIELD
6.590,2.950,-4.093,-1.599,-2.281,-1.781,SHIELD
9.706,6.081,-4.903,-2.194,-0.893,-2.603,SHIELD
6.206,4.986,-5.928,-2.323,-1.059,-3.120,SHIELD
9.471,7.652,-7.607,-1.850,-2.189,-2.647,SHIELD
12.621,9.732,-6.775,-2.374,-0.256,-3.539,SHIELD
7.813,8.539,-6.933,-2.250,0.184,-3.917,SHIELD
7.739,11.016,-5.737,-1.340,-1.878,-2.773,SHIELD
10.715,13.628,-4.631,-1.877,-1.508,-2.588,SHIELD
8.283,12.522,-4.449,-2.394,0.189,-3.123,SHIELD
4.216,12.095,-3.951,-2.057,-0.156,-3.135,SHIELD
3.074,13.318,-2.954,-1.982,-1.625,-2.406,SHIELD
2.851,13.705,-3.219,-2.219,-2.631,-1.803,SHIELD
1.672,13.656,-3.946,-2.039,-3.217,-1.721,SHIELD
1.158,13.898,-4.984,-1.960,-4.081,-1.456,SHIELD
0.934,12.868,-6.300,-1.776,-5.013,-0.975,SHIELD
1.817,11.145,-6.948,-1.045,-5.442,-0.553,SHIELD
3.004,11.200,-6.544,-0.239,-5.206,-0.544,SHIELD
4.333,11.211,-5.491,-0.013,-4.380,-0.309,SHIELD
4.690,10.809,-4.563,-0.202,-2.740,-0.068,SHIELD
3.483,10.273,-4.164,-0.359,-1.208,-0.107,SHIELD
