acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.786,9.763,-1.621,0.035,0.041,-0.014,BOMB
-0.851,9.868,-1.590,0.026,0.040,-0.084,BOMB
-0.553,10.087,-1.737,-0.005,0.002,-0.109,BOMB
0.150,10.400,-2.040,0.045,-0.025,-0.067,BOMB
2.677,11.456,-2.666,0.359,-0.310,0.215,BOMB
8.816,13.617,-3.470,0.839,-0.463,1.097,BOMB
12.605,17.474,-5.466,1.442,-0.518,3.129,BOMB
13.292,21.937,-7.513,1.814,-0.826,4.881,BOMB
16.311,26.554,-10.872,2.091,-0.394,5.931,BOMB
18.672,29.561,-15.563,2.670,-0.092,7.309,BOMB
17.021,27.094,-14.054,3.776,0.607,8.802,BOMB
11.073,23.877,-11.036,3.282,2.722,8.727,BOMB
4.159,19.361,-7.814,3.101,3.045,8.714,BOMB
-1.414,17.803,-5.008,3.049,2.673,8.693,BOMB
-5.940,15.530,-3.410,2.696,1.869,8.264,BOMB
-6.189,11.356,-2.404,2.487,1.576,7.096,BOMB
-4.691,7.007,-0.672,2.196,2.278,5.591,BOMB
-4.150,2.637,1.742,1.638,3.098,4.125,BOMB
0.897,-1.128,1.787,0.638,3.664,3.033,BOMB
5.081,-5.312,0.225,-0.262,3.541,3.176,BOMB
12.112,-5.746,-0.470,-0.659,3.087,4.371,BOMB
7.959,-5.926,-1.316,-2.170,5.559,6.077,BOMB
-2.466,-6.249,-3.865,-3.686,6.152,6.951,BOMB
-5.793,-5.800,-6.167,-4.003,5.384,6.974,BOMB
-4.717,-3.358,-7.888,-3.202,4.309,7.006,BOMB
-9.375,-1.517,-8.444,-3.220,3.622,6.374,BOMB
-10.545,-2.177,-9.034,-2.643,2.613,5.215,BOMB
-13.838,-0.734,-9.882,-2.017,1.897,3.902,BOMB
-16.462,-0.464,-10.633,-1.435,0.832,2.734,BOMB
-17.598,0.749,-11.894,-1.029,0.496,1.321,BOMB
-18.409,1.442,-13.103,-0.420,0.707,-0.588,BOMB
-16.336,3.434,-12.861,0.986,0.594,-2.606,BOMB
-13.634,7.045,-11.955,2.352,0.838,-4.320,BOMB
-11.200,8.262,-11.047,3.955,1.126,-5.561,BOMB
-7.971,8.254,-10.093,5.485,1.987,-6.375,BOMB
-5.228,6.841,-7.632,7.637,3.200,-7.178,BOMB
-4.815,10.399,-3.567,8.731,3.922,-8.180,BOMB
1.107,17.298,0.311,8.731,2.309,-7.667,BOMB
8.681,17.709,12.357,8.345,1.678,-4.587,BOMB
6.390,12.656,17.960,6.209,5.088,-4.077,BOMB
1.786,10.002,23.329,4.899,2.362,-3.422,BOMB
10.873,8.307,20.201,2.038,-0.707,-1.786,BOMB
11.931,1.647,14.067,0.224,0.580,0.081,BOMB
3.642,-1.974,11.599,0.084,0.499,0.556,BOMB
1.877,-2.488,7.902,0.194,-0.345,0.208,BOMB
2.883,-1.057,6.100,0.342,-0.375,-0.179,BOMB
2.521,0.430,4.375,0.495,-0.249,-0.150,BOMB
2.097,0.051,2.627,0.692,-0.400,0.271,BOMB
0.720,1.240,1.841,1.070,-0.545,0.334,BOMB
-0.001,1.345,1.560,1.445,-1.087,0.277,BOMB
0.776,2.053,1.426,1.865,-1.728,0.448,BOMB
0.906,2.893,1.465,2.259,-2.003,0.567,BOMB
1.307,3.838,1.895,2.536,-1.882,0.136,BOMB
1.086,5.768,1.973,2.582,-2.037,-0.696,BOMB
1.933,5.420,1.965,2.746,-2.810,-1.270,BOMB
3.756,7.278,1.736,2.974,-2.979,-2.357,BOMB
5.069,8.915,1.695,3.101,-3.112,-3.492,BOMB
8.403,11.599,1.280,3.259,-3.495,-4.307,BOMB
10.207,15.392,0.489,2.790,-3.082,-4.772,BOMB
11.487,16.923,1.095,2.408,-1.953,-5.118,BOMB
10.291,17.920,0.858,1.984,-1.980,-5.364,BOMB
9.042,18.213,-0.174,1.607,-2.946,-4.602,BOMB
8.724,17.782,0.525,1.599,-3.555,-4.119,BOMB
7.477,18.968,0.007,0.944,-3.612,-4.188,BOMB
5.535,19.600,-1.585,-0.078,-3.469,-4.206,BOMB
4.909,19.610,-3.314,-0.638,-3.493,-4.199,BOMB
6.678,18.758,-3.753,-0.472,-2.517,-4.296,BOMB
5.987,17.572,-4.245,-0.327,-1.718,-4.042,BOMB
7.432,15.231,-4.615,-0.290,-1.467,-2.898,BOMB
7.691,12.897,-4.135,0.179,-0.708,-1.525,BOMB
5.644,12.008,-3.143,0.823,-0.426,-0.036,BOMB
3.696,12.010,-2.234,1.035,-0.270,0.868,BOMB
2.220,11.991,-1.613,0.892,-0.091,1.188,BOMB
0.998,11.620,-1.397,0.545,-0.022,1.353,BOMB
0.242,11.030,-1.427,0.132,-0.125,1.487,BOMB
-0.181,10.243,-1.682,-0.169,-0.049,1.418,BOMB
-0.306,9.690,-1.909,-0.266,0.140,1.132,BOMB
-0.159,9.763,-2.228,-0.234,0.544,0.699,BOMB
-0.647,9.590,-2.171,-0.030,0.922,0.533,BOMB
-1.243,9.708,-1.856,0.141,0.946,0.466,BOMB
